datetime	open	high	low	close	volume
28.12.2021 23:00	79769.0	79769.0	79750.0	79750.0	5
29.12.2021 09:00	79705.0	79782.0	79705.0	79782.0	11
29.12.2021 10:00	79796.0	79796.0	79679.0	79679.0	7
29.12.2021 11:00	79624.0	79700.0	79624.0	79689.0	4
29.12.2021 12:00	79792.0	79800.0	79792.0	79796.0	5
29.12.2021 13:00	79778.0	79779.0	79778.0	79779.0	2
29.12.2021 14:00	79805.0	79805.0	79795.0	79805.0	6
29.12.2021 15:00	79805.0	79900.0	79790.0	79900.0	32
29.12.2021 16:00	79955.0	80100.0	79926.0	80040.0	39
29.12.2021 18:00	80095.0	80217.0	80095.0	80217.0	890
29.12.2021 19:00	80245.0	80250.0	80125.0	80250.0	13
29.12.2021 20:00	80115.0	80155.0	80115.0	80125.0	15
29.12.2021 22:00	80134.0	80135.0	80134.0	80135.0	3
29.12.2021 23:00	80090.0	80175.0	80070.0	80070.0	15
30.12.2021 07:00	80000.0	80045.0	79995.0	80045.0	4
30.12.2021 09:00	80016.0	80050.0	80016.0	80050.0	51
30.12.2021 10:00	80135.0	80136.0	80135.0	80135.0	110
30.12.2021 11:00	80180.0	80495.0	80180.0	80495.0	25
30.12.2021 12:00	80450.0	80724.0	80450.0	80700.0	158
30.12.2021 13:00	80670.0	80670.0	80542.0	80542.0	53
30.12.2021 14:00	80595.0	80810.0	80590.0	80805.0	88
30.12.2021 15:00	80789.0	81055.0	80785.0	80808.0	215
30.12.2021 16:00	80756.0	80889.0	80700.0	80700.0	51
30.12.2021 17:00	80700.0	80700.0	80545.0	80590.0	188
30.12.2021 18:00	80620.0	80747.0	80620.0	80747.0	32
30.12.2021 19:00	80700.0	80748.0	80700.0	80730.0	4
30.12.2021 20:00	80700.0	80709.0	80501.0	80510.0	24
30.12.2021 21:00	80501.0	80599.0	80451.0	80599.0	20
30.12.2021 23:00	80540.0	80644.0	80540.0	80644.0	3
03.01.2022 07:00	80643.0	81088.0	80620.0	81051.0	108
03.01.2022 08:00	81030.0	81094.0	80925.0	80925.0	31
03.01.2022 09:00	80885.0	80950.0	80851.0	80950.0	5
03.01.2022 10:00	80820.0	80820.0	80540.0	80550.0	25
03.01.2022 11:00	80535.0	80535.0	80300.0	80366.0	49
03.01.2022 12:00	80316.0	80455.0	80196.0	80196.0	46
03.01.2022 13:00	80216.0	80305.0	80210.0	80305.0	20
03.01.2022 14:00	80248.0	80248.0	80180.0	80184.0	19
03.01.2022 15:00	80174.0	80350.0	80151.0	80350.0	52
03.01.2022 16:00	80370.0	80430.0	80335.0	80335.0	36
03.01.2022 17:00	80449.0	80498.0	80408.0	80460.0	45
03.01.2022 18:00	80527.0	80670.0	80527.0	80635.0	28
03.01.2022 19:00	80649.0	80715.0	80585.0	80625.0	17
03.01.2022 21:00	80455.0	80545.0	80455.0	80540.0	5
03.01.2022 22:00	80500.0	80500.0	80435.0	80464.0	10
04.01.2022 07:00	80529.0	80530.0	80391.0	80391.0	18
04.01.2022 09:00	80633.0	80633.0	80568.0	80568.0	2
04.01.2022 10:00	80606.0	80799.0	80606.0	80705.0	59
04.01.2022 11:00	80635.0	80935.0	80635.0	80821.0	178
04.01.2022 12:00	80856.0	80915.0	80750.0	80850.0	68
04.01.2022 13:00	80850.0	80890.0	80796.0	80890.0	27
04.01.2022 14:00	80880.0	81000.0	80880.0	80995.0	21
04.01.2022 15:00	81015.0	81300.0	81015.0	81236.0	47
04.01.2022 16:00	81250.0	81350.0	81162.0	81295.0	82
04.01.2022 17:00	81310.0	81500.0	81310.0	81402.0	120
04.01.2022 18:00	81400.0	81440.0	81125.0	81166.0	71
04.01.2022 19:00	81135.0	81196.0	81135.0	81158.0	14
04.01.2022 20:00	81145.0	81290.0	81145.0	81205.0	10
04.01.2022 21:00	81210.0	81270.0	81210.0	81270.0	16
04.01.2022 22:00	81333.0	81334.0	81306.0	81330.0	36
04.01.2022 23:00	81220.0	81300.0	81220.0	81300.0	75
05.01.2022 07:00	81444.0	81485.0	81435.0	81451.0	10
05.01.2022 08:00	81485.0	81765.0	80710.0	81665.0	79
05.01.2022 09:00	81623.0	81660.0	81475.0	81475.0	54
05.01.2022 10:00	81425.0	81815.0	81425.0	81751.0	141
05.01.2022 11:00	81736.0	81830.0	81645.0	81800.0	67
05.01.2022 12:00	81814.0	81840.0	81695.0	81839.0	24
05.01.2022 13:00	81796.0	81796.0	81711.0	81711.0	189
05.01.2022 14:00	81640.0	81725.0	81640.0	81700.0	11
05.01.2022 15:00	81788.0	81829.0	81625.0	81730.0	553
05.01.2022 16:00	81760.0	81820.0	81760.0	81800.0	10
05.01.2022 17:00	81761.0	81800.0	81567.0	81567.0	122
05.01.2022 18:00	81500.0	81677.0	81500.0	81677.0	30
05.01.2022 19:00	81735.0	82125.0	81710.0	82105.0	164
05.01.2022 20:00	82070.0	82115.0	81910.0	82015.0	82
05.01.2022 21:00	82040.0	82100.0	81975.0	82090.0	74
05.01.2022 22:00	82100.0	83000.0	80705.0	82555.0	475
05.01.2022 23:00	82555.0	82946.0	82202.0	82202.0	209
06.01.2022 07:00	82800.0	83300.0	82800.0	83050.0	220
06.01.2022 08:00	82995.0	83070.0	82893.0	82980.0	183
06.01.2022 09:00	82855.0	82855.0	81893.0	82850.0	87
06.01.2022 10:00	82880.0	83145.0	82640.0	83121.0	47
06.01.2022 11:00	83085.0	83220.0	82850.0	83080.0	90
06.01.2022 12:00	83082.0	83082.0	82706.0	82706.0	43
06.01.2022 13:00	82686.0	82686.0	82140.0	82165.0	123
06.01.2022 14:00	82240.0	82359.0	82141.0	82350.0	116
06.01.2022 15:00	82307.0	82410.0	82230.0	82410.0	76
06.01.2022 16:00	82350.0	82970.0	82350.0	82970.0	188
06.01.2022 17:00	82845.0	83100.0	82690.0	82975.0	229
06.01.2022 18:00	82851.0	82851.0	82548.0	82775.0	10
06.01.2022 19:00	82350.0	82498.0	82350.0	82435.0	20
06.01.2022 20:00	82479.0	82525.0	82350.0	82350.0	33
06.01.2022 21:00	82450.0	82630.0	82450.0	82520.0	30
06.01.2022 22:00	82470.0	82470.0	82350.0	82350.0	7
06.01.2022 23:00	82350.0	82426.0	82321.0	82426.0	35
07.01.2022 07:00	82260.0	82260.0	82250.0	82251.0	6
07.01.2022 10:00	82459.0	82545.0	82298.0	82298.0	12
07.01.2022 11:00	82180.0	82210.0	81802.0	81840.0	24
07.01.2022 12:00	81857.0	81900.0	81645.0	81805.0	65
07.01.2022 13:00	81755.0	81825.0	81721.0	81721.0	78
07.01.2022 14:00	81899.0	81964.0	81790.0	81859.0	11
07.01.2022 15:00	81880.0	81880.0	81555.0	81555.0	66
07.01.2022 16:00	81500.0	81685.0	81450.0	81645.0	44
07.01.2022 17:00	81635.0	81635.0	81300.0	81302.0	55
07.01.2022 18:00	81320.0	81320.0	81154.0	81297.0	107
07.01.2022 19:00	81294.0	81417.0	81294.0	81417.0	7
07.01.2022 20:00	81431.0	81431.0	81334.0	81334.0	8
07.01.2022 21:00	81316.0	81450.0	81316.0	81450.0	5
07.01.2022 23:00	81553.0	81700.0	81540.0	81674.0	41
10.01.2022 07:00	81582.0	81582.0	81330.0	81330.0	42
10.01.2022 08:00	81405.0	81447.0	81405.0	81447.0	7
10.01.2022 09:00	81450.0	81450.0	81420.0	81420.0	7
10.01.2022 10:00	81210.0	81319.0	80950.0	80950.0	96
10.01.2022 11:00	80950.0	81170.0	80900.0	81123.0	47
10.01.2022 12:00	81052.0	81052.0	80870.0	80870.0	54
10.01.2022 13:00	81024.0	81120.0	81014.0	81105.0	4
10.01.2022 14:00	81090.0	81090.0	80960.0	80960.0	32
10.01.2022 15:00	80971.0	81127.0	80971.0	81102.0	28
10.01.2022 16:00	81138.0	81185.0	81138.0	81168.0	9
10.01.2022 17:00	81130.0	81230.0	81130.0	81200.0	23
10.01.2022 18:00	81230.0	81289.0	81200.0	81200.0	8
10.01.2022 19:00	81359.0	81400.0	81070.0	81110.0	66
10.01.2022 20:00	81155.0	81280.0	81155.0	81239.0	11
10.01.2022 21:00	81171.0	81177.0	81171.0	81177.0	7
10.01.2022 23:00	81270.0	81270.0	81177.0	81177.0	11
11.01.2022 07:00	80901.0	80950.0	80900.0	80950.0	4
11.01.2022 08:00	81006.0	81009.0	80922.0	81009.0	21
11.01.2022 09:00	80984.0	81050.0	80984.0	81025.0	31
11.01.2022 10:00	80975.0	80975.0	80810.0	80810.0	41
11.01.2022 11:00	80820.0	80834.0	80779.0	80779.0	39
11.01.2022 12:00	80993.0	80999.0	80923.0	80940.0	32
11.01.2022 13:00	80920.0	80999.0	80900.0	80999.0	5
11.01.2022 14:00	80941.0	80941.0	80888.0	80888.0	168
11.01.2022 15:00	80925.0	80999.0	80925.0	80999.0	2
11.01.2022 16:00	80965.0	80968.0	80965.0	80968.0	2
11.01.2022 17:00	80951.0	81085.0	80945.0	80945.0	61
11.01.2022 18:00	80915.0	80966.0	80777.0	80779.0	34
11.01.2022 19:00	80736.0	80736.0	80600.0	80655.0	96
11.01.2022 20:00	80606.0	80680.0	80601.0	80680.0	6
11.01.2022 21:00	80720.0	80720.0	80705.0	80705.0	5
11.01.2022 22:00	80680.0	80680.0	80638.0	80638.0	13
11.01.2022 23:00	80602.0	80690.0	80555.0	80690.0	123
12.01.2022 07:00	80575.0	80580.0	80500.0	80500.0	28
12.01.2022 08:00	80467.0	80493.0	80400.0	80401.0	29
12.01.2022 09:00	80450.0	80580.0	80420.0	80580.0	20
12.01.2022 10:00	80582.0	80689.0	80549.0	80689.0	21
12.01.2022 11:00	80668.0	80679.0	80630.0	80679.0	27
12.01.2022 12:00	80634.0	80649.0	80537.0	80537.0	25
12.01.2022 13:00	80634.0	80644.0	80600.0	80600.0	16
12.01.2022 14:00	80585.0	80900.0	80541.0	80639.0	73
12.01.2022 15:00	80594.0	80775.0	80594.0	80622.0	83
12.01.2022 16:00	80598.0	80639.0	80500.0	80520.0	100
12.01.2022 17:00	80514.0	80699.0	80510.0	80699.0	81
12.01.2022 18:00	80704.0	80895.0	80704.0	80895.0	53
12.01.2022 19:00	80870.0	80970.0	80786.0	80786.0	41
12.01.2022 20:00	80846.0	80846.0	80762.0	80799.0	18
12.01.2022 21:00	80784.0	80842.0	80775.0	80842.0	17
12.01.2022 22:00	80815.0	80864.0	80815.0	80822.0	19
13.01.2022 07:00	80762.0	80762.0	80696.0	80699.0	17
13.01.2022 08:00	80699.0	80714.0	80682.0	80682.0	18
13.01.2022 09:00	80699.0	80714.0	80631.0	80631.0	42
13.01.2022 10:00	80601.0	80602.0	80571.0	80579.0	154
13.01.2022 11:00	80650.0	80749.0	80634.0	80701.0	137
13.01.2022 12:00	80699.0	80719.0	80602.0	80674.0	47
13.01.2022 13:00	80670.0	80750.0	80670.0	80750.0	128
13.01.2022 14:00	80750.0	81215.0	80750.0	81200.0	281
13.01.2022 15:00	81247.0	81700.0	81247.0	81700.0	164
13.01.2022 16:00	81720.0	81795.0	81562.0	81795.0	145
13.01.2022 17:00	81700.0	82156.0	81700.0	82086.0	131
13.01.2022 18:00	82110.0	82800.0	82110.0	82740.0	1148
13.01.2022 19:00	82690.0	82850.0	82510.0	82510.0	343
13.01.2022 20:00	82435.0	82660.0	82435.0	82595.0	1201
13.01.2022 21:00	82500.0	82550.0	82335.0	82500.0	2016
13.01.2022 22:00	82515.0	82665.0	82515.0	82665.0	29
13.01.2022 23:00	82570.0	82753.0	82570.0	82665.0	18
14.01.2022 07:00	82646.0	82646.0	82102.0	82448.0	278
14.01.2022 08:00	82338.0	82375.0	82141.0	82375.0	139
14.01.2022 09:00	82465.0	82465.0	82175.0	82240.0	312
14.01.2022 10:00	82230.0	82230.0	82050.0	82050.0	162
14.01.2022 11:00	82009.0	82080.0	81865.0	82030.0	37
14.01.2022 12:00	82089.0	82455.0	82075.0	82309.0	191
14.01.2022 13:00	82400.0	82720.0	82338.0	82705.0	155
14.01.2022 14:00	82666.0	83505.0	82665.0	83480.0	594
14.01.2022 15:00	83470.0	83610.0	83345.0	83415.0	118
14.01.2022 16:00	83385.0	83748.0	83350.0	83359.0	296
14.01.2022 17:00	83255.0	83255.0	82750.0	82800.0	158
14.01.2022 18:00	82795.0	82960.0	82725.0	82797.0	44
14.01.2022 19:00	82840.0	82895.0	82740.0	82800.0	32
14.01.2022 20:00	82760.0	83000.0	82730.0	82949.0	30
14.01.2022 23:00	82780.0	82870.0	82780.0	82870.0	2
17.01.2022 07:00	82721.0	82825.0	82700.0	82825.0	24
17.01.2022 08:00	82800.0	82808.0	82625.0	82684.0	32
17.01.2022 09:00	82630.0	82630.0	82392.0	82392.0	54
17.01.2022 10:00	82570.0	82751.0	82252.0	82751.0	120
17.01.2022 11:00	82751.0	83000.0	82621.0	82995.0	64
17.01.2022 12:00	83000.0	83285.0	82996.0	83050.0	267
17.01.2022 13:00	83005.0	83150.0	83005.0	83148.0	31
17.01.2022 14:00	82909.0	83155.0	82851.0	83152.0	57
17.01.2022 15:00	83105.0	83216.0	83090.0	83216.0	7
17.01.2022 16:00	83200.0	83286.0	83185.0	83200.0	145
17.01.2022 17:00	83177.0	83177.0	82789.0	82789.0	50
17.01.2022 18:00	82854.0	82854.0	82211.0	82565.0	114
17.01.2022 19:00	82540.0	82565.0	82360.0	82500.0	71
17.01.2022 20:00	82513.0	82569.0	82330.0	82445.0	119
17.01.2022 21:00	82499.0	82705.0	82490.0	82549.0	54
17.01.2022 22:00	82520.0	82644.0	82475.0	82475.0	23
18.01.2022 07:00	82559.0	82770.0	82515.0	82697.0	16
18.01.2022 08:00	82760.0	82760.0	82659.0	82659.0	9
18.01.2022 09:00	82605.0	82610.0	82490.0	82573.0	15
18.01.2022 10:00	82700.0	82880.0	82600.0	82600.0	41
18.01.2022 11:00	82786.0	83080.0	82750.0	83032.0	569
18.01.2022 12:00	82897.0	83156.0	82850.0	83150.0	382
18.01.2022 13:00	83147.0	83300.0	83000.0	83000.0	222
18.01.2022 14:00	83093.0	83150.0	82952.0	83105.0	121
18.01.2022 15:00	83099.0	83200.0	82946.0	82946.0	382
18.01.2022 16:00	82913.0	83000.0	82765.0	83000.0	26
18.01.2022 17:00	83201.0	83249.0	83040.0	83076.0	26
18.01.2022 18:00	83174.0	83311.0	83110.0	83271.0	125
18.01.2022 19:00	83230.0	83303.0	83145.0	83250.0	29
18.01.2022 20:00	83228.0	83471.0	83228.0	83393.0	47
18.01.2022 21:00	83448.0	83491.0	83415.0	83491.0	34
18.01.2022 22:00	83440.0	83470.0	83350.0	83442.0	16
18.01.2022 23:00	83420.0	83457.0	83420.0	83455.0	3
19.01.2022 07:00	83500.0	83663.0	83301.0	83480.0	204
19.01.2022 08:00	83525.0	83663.0	83525.0	83592.0	12
19.01.2022 09:00	83455.0	83539.0	83370.0	83525.0	43
19.01.2022 10:00	83595.0	83595.0	83235.0	83301.0	36
19.01.2022 11:00	83255.0	83300.0	83190.0	83300.0	27
19.01.2022 12:00	83130.0	83199.0	82800.0	82911.0	49
19.01.2022 13:00	82863.0	83000.0	82863.0	82876.0	11
19.01.2022 14:00	82701.0	82845.0	82200.0	82425.0	196
19.01.2022 15:00	82307.0	82465.0	82225.0	82400.0	213
19.01.2022 16:00	82480.0	82734.0	82480.0	82734.0	109
19.01.2022 17:00	82629.0	82995.0	82625.0	82995.0	322
19.01.2022 18:00	82899.0	82982.0	82890.0	82915.0	29
19.01.2022 19:00	82800.0	82805.0	82715.0	82715.0	15
19.01.2022 20:00	82695.0	82710.0	82695.0	82710.0	32
19.01.2022 21:00	82677.0	82699.0	82580.0	82699.0	29
19.01.2022 22:00	82560.0	82560.0	82450.0	82557.0	6
19.01.2022 23:00	82500.0	82635.0	82500.0	82635.0	4
20.01.2022 07:00	82645.0	82645.0	82443.0	82515.0	125
20.01.2022 08:00	82382.0	82485.0	82382.0	82485.0	8
20.01.2022 09:00	82539.0	82565.0	82430.0	82565.0	17
20.01.2022 10:00	82605.0	82966.0	82605.0	82736.0	43
20.01.2022 11:00	82885.0	83155.0	82885.0	83155.0	196
20.01.2022 12:00	83080.0	83120.0	82900.0	82915.0	20
20.01.2022 13:00	82900.0	82988.0	82900.0	82988.0	35
20.01.2022 14:00	83039.0	83090.0	82930.0	83025.0	21
20.01.2022 15:00	83115.0	83115.0	83040.0	83040.0	17
20.01.2022 16:00	83024.0	83028.0	83010.0	83025.0	20
20.01.2022 17:00	82947.0	82947.0	82931.0	82931.0	12
20.01.2022 18:00	82950.0	83000.0	82900.0	82900.0	31
20.01.2022 19:00	82734.0	82900.0	82732.0	82900.0	11
20.01.2022 20:00	82905.0	82920.0	82905.0	82920.0	11
20.01.2022 22:00	83000.0	83029.0	83000.0	83000.0	7
21.01.2022 07:00	83200.0	83296.0	83200.0	83295.0	43
21.01.2022 08:00	83135.0	83215.0	83050.0	83215.0	56
21.01.2022 09:00	83126.0	83215.0	83076.0	83076.0	46
21.01.2022 10:00	83179.0	83209.0	82910.0	83120.0	85
21.01.2022 12:00	83059.0	83059.0	82871.0	82871.0	6
21.01.2022 13:00	82856.0	82920.0	82801.0	82879.0	60
21.01.2022 14:00	82899.0	83249.0	82899.0	82920.0	174
21.01.2022 15:00	82900.0	83046.0	82701.0	82701.0	172
21.01.2022 16:00	82750.0	83035.0	82750.0	82965.0	21
21.01.2022 17:00	83200.0	83400.0	83175.0	83400.0	255
21.01.2022 18:00	83415.0	83690.0	83415.0	83690.0	292
21.01.2022 19:00	83690.0	83850.0	83560.0	83700.0	230
21.01.2022 20:00	83590.0	83670.0	83585.0	83665.0	321
21.01.2022 21:00	83650.0	83830.0	83650.0	83800.0	88
21.01.2022 22:00	83820.0	83875.0	83810.0	83875.0	125
21.01.2022 23:00	83885.0	83910.0	83800.0	83800.0	113
24.01.2022 07:00	83665.0	83665.0	83390.0	83449.0	72
24.01.2022 08:00	83469.0	83590.0	83424.0	83509.0	72
24.01.2022 09:00	83509.0	83550.0	83390.0	83438.0	125
24.01.2022 10:00	83439.0	83772.0	83439.0	83772.0	81
24.01.2022 11:00	83740.0	84398.0	83740.0	84350.0	146
24.01.2022 12:00	84330.0	84948.0	84330.0	84848.0	146
24.01.2022 13:00	84797.0	85825.0	84725.0	85709.0	461
24.01.2022 14:00	85560.0	86135.0	85260.0	85905.0	693
24.01.2022 15:00	85995.0	86210.0	85440.0	85440.0	526
24.01.2022 16:00	85440.0	85805.0	85095.0	85655.0	753
24.01.2022 17:00	85700.0	86095.0	85675.0	85890.0	650
24.01.2022 18:00	85980.0	86250.0	85710.0	85780.0	185
24.01.2022 19:00	85925.0	86210.0	85895.0	86000.0	157
24.01.2022 20:00	86170.0	86220.0	85170.0	85505.0	74
24.01.2022 21:00	85580.0	85745.0	85410.0	85500.0	91
24.01.2022 22:00	85560.0	85650.0	85560.0	85625.0	313
24.01.2022 23:00	85600.0	85600.0	85510.0	85510.0	10
25.01.2022 07:00	85450.0	85535.0	85158.0	85535.0	364
25.01.2022 08:00	85535.0	85535.0	85286.0	85286.0	140
25.01.2022 09:00	85286.0	85400.0	85200.0	85265.0	62
25.01.2022 10:00	85156.0	85500.0	85040.0	85500.0	233
25.01.2022 11:00	85649.0	85670.0	85360.0	85435.0	48
25.01.2022 12:00	85356.0	85356.0	85330.0	85341.0	10
25.01.2022 13:00	85400.0	85525.0	85305.0	85305.0	12
25.01.2022 14:00	85308.0	85365.0	85307.0	85359.0	15
25.01.2022 15:00	85359.0	85580.0	85359.0	85510.0	91
25.01.2022 16:00	85550.0	85878.0	85550.0	85810.0	78
25.01.2022 17:00	85825.0	86170.0	85815.0	86170.0	125
25.01.2022 18:00	86120.0	86120.0	85970.0	86030.0	45
25.01.2022 19:00	86064.0	86100.0	85800.0	85800.0	167
25.01.2022 20:00	85930.0	85930.0	85810.0	85870.0	7
25.01.2022 21:00	85900.0	85900.0	85510.0	85510.0	1032
25.01.2022 22:00	85440.0	85520.0	85380.0	85415.0	46
25.01.2022 23:00	85580.0	85599.0	85580.0	85580.0	8
26.01.2022 07:00	85585.0	85705.0	85531.0	85535.0	70
26.01.2022 08:00	85536.0	85630.0	85401.0	85401.0	65
26.01.2022 09:00	85539.0	85695.0	85460.0	85695.0	52
26.01.2022 10:00	85800.0	85900.0	85800.0	85875.0	8
26.01.2022 11:00	85875.0	85875.0	85600.0	85600.0	146
26.01.2022 12:00	85800.0	85935.0	85800.0	85856.0	28
26.01.2022 13:00	85988.0	86200.0	85971.0	86135.0	93
26.01.2022 14:00	85980.0	86164.0	85940.0	86041.0	48
26.01.2022 15:00	86015.0	86074.0	85945.0	85945.0	10
26.01.2022 16:00	86000.0	86095.0	85945.0	86000.0	37
26.01.2022 17:00	86095.0	86171.0	86070.0	86171.0	67
26.01.2022 18:00	86190.0	86800.0	86190.0	86715.0	467
26.01.2022 19:00	86800.0	87375.0	86699.0	87099.0	411
26.01.2022 20:00	86985.0	87055.0	86032.0	86665.0	211
26.01.2022 21:00	86615.0	86650.0	86071.0	86430.0	234
26.01.2022 22:00	86311.0	86700.0	86206.0	86575.0	173
26.01.2022 23:00	86575.0	86605.0	86440.0	86455.0	283
27.01.2022 07:00	86996.0	86997.0	86431.0	86484.0	110
27.01.2022 08:00	86445.0	86465.0	86437.0	86440.0	11
27.01.2022 09:00	86490.0	86624.0	86490.0	86600.0	26
27.01.2022 10:00	86500.0	86500.0	85850.0	86005.0	90
27.01.2022 11:00	86006.0	86135.0	85136.0	85350.0	542
27.01.2022 12:00	85380.0	85809.0	85380.0	85509.0	58
27.01.2022 13:00	85466.0	85650.0	85210.0	85281.0	416
27.01.2022 14:00	85270.0	85529.0	85270.0	85399.0	241
27.01.2022 15:00	85380.0	85600.0	84783.0	84800.0	201
27.01.2022 16:00	84800.0	84915.0	84180.0	84450.0	746
27.01.2022 17:00	84315.0	84700.0	84230.0	84580.0	489
27.01.2022 18:00	84535.0	84535.0	84281.0	84401.0	103
27.01.2022 19:00	84387.0	84459.0	84250.0	84449.0	76
27.01.2022 20:00	84459.0	84620.0	84350.0	84500.0	40
27.01.2022 21:00	84500.0	84549.0	84461.0	84475.0	26
27.01.2022 22:00	84451.0	84519.0	84410.0	84519.0	27
27.01.2022 23:00	84519.0	84569.0	84499.0	84555.0	23
28.01.2022 07:00	84451.0	84451.0	84180.0	84261.0	84
28.01.2022 08:00	84311.0	84311.0	84201.0	84210.0	62
28.01.2022 09:00	84385.0	84385.0	84175.0	84321.0	28
28.01.2022 10:00	84459.0	84509.0	84240.0	84258.0	74
28.01.2022 11:00	84303.0	84599.0	84108.0	84585.0	147
28.01.2022 12:00	84649.0	84659.0	84381.0	84381.0	167
28.01.2022 13:00	84403.0	84459.0	84333.0	84410.0	34
28.01.2022 14:00	84454.0	84459.0	84300.0	84300.0	47
28.01.2022 15:00	84272.0	84272.0	84000.0	84005.0	100
28.01.2022 16:00	84000.0	84356.0	83900.0	84025.0	101
28.01.2022 17:00	84023.0	84419.0	84023.0	84410.0	177
28.01.2022 18:00	84429.0	84874.0	84429.0	84720.0	128
28.01.2022 19:00	84699.0	84739.0	84295.0	84300.0	194
28.01.2022 20:00	84280.0	84460.0	84280.0	84380.0	14
28.01.2022 21:00	84445.0	84450.0	84341.0	84341.0	19
28.01.2022 22:00	84359.0	84399.0	84359.0	84371.0	4
31.01.2022 07:00	84136.0	84136.0	84038.0	84119.0	27
31.01.2022 08:00	84124.0	84124.0	84099.0	84099.0	42
31.01.2022 09:00	84051.0	84065.0	83961.0	84065.0	14
31.01.2022 10:00	84099.0	84120.0	83800.0	83805.0	170
31.01.2022 11:00	83862.0	83934.0	83776.0	83870.0	78
31.01.2022 12:00	83960.0	83979.0	83876.0	83969.0	13
31.01.2022 13:00	83980.0	84104.0	83980.0	84000.0	25
31.01.2022 14:00	83951.0	83995.0	83944.0	83995.0	22
31.01.2022 15:00	83997.0	84200.0	83997.0	84049.0	72
31.01.2022 16:00	84059.0	84160.0	83931.0	83931.0	34
31.01.2022 17:00	83965.0	83989.0	83872.0	83973.0	106
31.01.2022 18:00	83958.0	83989.0	83810.0	83880.0	102
31.01.2022 19:00	83810.0	83899.0	83800.0	83899.0	29
31.01.2022 20:00	83801.0	83899.0	83789.0	83789.0	30
31.01.2022 21:00	83780.0	83780.0	83645.0	83645.0	36
31.01.2022 22:00	83672.0	83744.0	83672.0	83702.0	137
31.01.2022 23:00	83744.0	83749.0	83702.0	83702.0	34
01.02.2022 07:00	83601.0	83641.0	83405.0	83549.0	59
01.02.2022 08:00	83548.0	83595.0	83200.0	83461.0	276
01.02.2022 09:00	83470.0	83635.0	83470.0	83589.0	76
01.02.2022 10:00	83440.0	83553.0	83435.0	83501.0	21
01.02.2022 11:00	83500.0	83547.0	83402.0	83451.0	117
01.02.2022 12:00	83452.0	83453.0	83200.0	83377.0	180
01.02.2022 13:00	83378.0	83380.0	83200.0	83200.0	77
01.02.2022 14:00	83118.0	83118.0	82800.0	82802.0	124
01.02.2022 15:00	82802.0	82984.0	82775.0	82852.0	110
01.02.2022 16:00	82984.0	82998.0	82901.0	82998.0	30
01.02.2022 17:00	82964.0	82975.0	82830.0	82930.0	245
01.02.2022 18:00	82930.0	82965.0	82855.0	82855.0	24
01.02.2022 19:00	82872.0	83115.0	82750.0	82999.0	135
01.02.2022 20:00	83029.0	83450.0	83029.0	83300.0	117
01.02.2022 21:00	83250.0	83297.0	83105.0	83125.0	100
01.02.2022 22:00	83100.0	83129.0	83098.0	83129.0	8
01.02.2022 23:00	83098.0	83139.0	83098.0	83121.0	25
02.02.2022 07:00	83121.0	83121.0	82911.0	82911.0	73
02.02.2022 08:00	82959.0	82959.0	82871.0	82909.0	34
02.02.2022 09:00	82911.0	82912.0	82860.0	82903.0	32
02.02.2022 10:00	82871.0	82905.0	82750.0	82795.0	84
