datetime	open	high	low	close	volume
22.12.2021 00:00	82000.0	82000.0	81244.0	81521.0	7
23.12.2021 00:00	81658.0	81677.0	80970.0	81000.0	35
24.12.2021 00:00	81000.0	81652.0	80920.0	81499.0	69
27.12.2021 00:00	81039.0	81480.0	80943.0	81105.0	12
28.12.2021 00:00	81100.0	81399.0	81041.0	81390.0	26
29.12.2021 00:00	81500.0	81769.0	81419.0	81503.0	27
30.12.2021 00:00	81669.0	82469.0	81362.0	82080.0	75
03.01.2022 00:00	82320.0	82404.0	81548.0	81730.0	638
04.01.2022 00:00	81720.0	82720.0	81700.0	82449.0	142
05.01.2022 00:00	82545.0	84300.0	82391.0	84096.0	214
06.01.2022 00:00	83727.0	84688.0	83325.0	83839.0	369
07.01.2022 00:00	83301.0	83587.0	81519.0	82849.0	519
10.01.2022 00:00	82756.0	82756.0	82095.0	82301.0	93
11.01.2022 00:00	82100.0	82756.0	81979.0	82139.0	189
12.01.2022 00:00	82040.0	82347.0	81526.0	82300.0	130
13.01.2022 00:00	82085.0	83776.0	82058.0	83669.0	283
14.01.2022 00:00	83452.0	86000.0	82833.0	84357.0	428
17.01.2022 00:00	84127.0	84549.0	83040.0	83853.0	362
18.01.2022 00:00	83749.0	85000.0	83749.0	84650.0	189
19.01.2022 00:00	84944.0	85447.0	83666.0	84100.0	158
20.01.2022 00:00	83935.0	84601.0	83600.0	84279.0	74
21.01.2022 00:00	84481.0	85519.0	84101.0	84775.0	122
24.01.2022 00:00	84581.0	87298.0	84551.0	86320.0	438
25.01.2022 00:00	86191.0	87958.0	85825.0	86915.0	774
26.01.2022 00:00	86780.0	88356.0	86701.0	87655.0	299
27.01.2022 00:00	87684.0	88090.0	85800.0	86115.0	420
28.01.2022 00:00	86016.0	86199.0	85001.0	85838.0	223
31.01.2022 00:00	85671.0	85780.0	85312.0	85312.0	48
01.02.2022 00:00	85159.0	85415.0	84526.0	84709.0	238
02.02.2022 00:00	84501.0	84738.0	83476.0	84296.0	541
03.02.2022 00:00	84314.0	84970.0	83902.0	84425.0	183
04.02.2022 00:00	84097.0	84097.0	83000.0	83847.0	240
07.02.2022 00:00	83492.0	83492.0	83253.0	83270.0	219
08.02.2022 00:00	83254.0	83270.0	82800.0	82800.0	185
09.02.2022 00:00	82820.0	82918.0	82033.0	82301.0	191
10.02.2022 00:00	82599.0	82899.0	82057.0	82460.0	142
11.02.2022 00:00	82899.0	84950.0	82551.0	84888.0	582
14.02.2022 00:00	84923.0	85970.0	83851.0	84700.0	452
15.02.2022 00:00	84632.0	84632.0	83020.0	83200.0	587
16.02.2022 00:00	83191.0	83191.0	82305.0	82910.0	270
17.02.2022 00:00	83081.0	84200.0	83030.0	83949.0	530
18.02.2022 00:00	83680.0	85108.0	83191.0	84431.0	249
21.02.2022 00:00	84665.0	88250.0	83774.0	87997.0	775
22.02.2022 00:00	87997.0	90988.0	86991.0	87590.0	1198
23.02.2022 00:00	87370.0	90000.0	87215.0	89405.0	345
24.02.2022 00:00	90486.0	99500.0	90486.0	94850.0	1603
25.02.2022 00:00	94010.0	95000.0	91001.0	93665.0	417
02.03.2022 00:00	130000.0	155000.0	127000.0	146000.0	268
03.03.2022 00:00	153998.0	179070.0	140029.0	179070.0	80
04.03.2022 00:00	173500.0	173927.0	167000.0	167000.0	30
09.03.2022 00:00	167000.0	173999.0	147189.0	149500.0	266
10.03.2022 00:00	148000.0	150600.0	145680.0	147850.0	337
11.03.2022 00:00	145536.0	149233.0	143948.0	146135.0	262
14.03.2022 00:00	152778.0	154197.0	139901.0	142855.0	126
15.03.2022 00:00	141318.0	146050.0	136617.0	136617.0	80
16.03.2022 00:00	134115.0	134561.0	130703.0	132466.0	103
17.03.2022 00:00	126799.0	130111.0	123251.0	125032.0	277
18.03.2022 00:00	122669.0	125799.0	122669.0	124499.0	155
21.03.2022 00:00	124000.0	124199.0	121659.0	121659.0	89
22.03.2022 00:00	122166.0	122168.0	120450.0	121149.0	63
23.03.2022 00:00	120999.0	121516.0	112600.0	113199.0	305
24.03.2022 00:00	110580.0	112424.0	108100.0	109989.0	175
25.03.2022 00:00	111289.0	111433.0	107107.0	109900.0	202
28.03.2022 00:00	109001.0	109100.0	102100.0	102100.0	289
29.03.2022 00:00	102100.0	103633.0	91055.0	97700.0	447
30.03.2022 00:00	94119.0	98000.0	94119.0	95900.0	167
31.03.2022 00:00	95637.0	96889.0	94912.0	95727.0	143
01.04.2022 00:00	96049.0	96900.0	95662.0	96900.0	92
04.04.2022 00:00	96301.0	96700.0	95112.0	96399.0	235
05.04.2022 00:00	96097.0	96249.0	95300.0	96100.0	95
06.04.2022 00:00	96099.0	96099.0	92000.0	92000.0	238
07.04.2022 00:00	91999.0	98567.0	86000.0	86333.0	322
08.04.2022 00:00	84115.0	87147.0	80008.0	85100.0	781
11.04.2022 00:00	86999.0	91886.0	86358.0	88332.0	553
12.04.2022 00:00	89235.0	90000.0	87000.0	88900.0	135
13.04.2022 00:00	88680.0	89148.0	88615.0	89050.0	102
14.04.2022 00:00	89333.0	91489.0	88699.0	89117.0	233
15.04.2022 00:00	89394.0	89394.0	88497.0	89097.0	47
18.04.2022 00:00	88850.0	89246.0	87435.0	88699.0	106
19.04.2022 00:00	87532.0	88097.0	86201.0	86998.0	105
20.04.2022 00:00	86849.0	86849.0	84998.0	85000.0	110
21.04.2022 00:00	84689.0	85049.0	82000.0	83300.0	377
22.04.2022 00:00	84100.0	84200.0	81000.0	84200.0	514
25.04.2022 00:00	83307.0	83307.0	81300.0	81500.0	309
26.04.2022 00:00	81350.0	81351.0	80600.0	81300.0	128
27.04.2022 00:00	81100.0	81774.0	80800.0	80900.0	209
28.04.2022 00:00	80601.0	80601.0	79600.0	79800.0	455
29.04.2022 00:00	81162.0	81162.0	78299.0	78900.0	459
04.05.2022 00:00	78299.0	78299.0	74431.0	74431.0	716
05.05.2022 00:00	73440.0	74899.0	73200.0	74237.0	304
06.05.2022 00:00	73927.0	77536.0	73311.0	76300.0	523
11.05.2022 00:00	79229.0	79229.0	73500.0	74000.0	144
12.05.2022 00:00	73416.0	73876.0	69550.0	69550.0	810
13.05.2022 00:00	69241.0	71950.0	69241.0	70567.0	407
16.05.2022 00:00	70000.0	70146.0	68613.0	69380.0	177
17.05.2022 00:00	69737.0	70000.0	69000.0	69905.0	84
18.05.2022 00:00	70009.0	70350.0	69335.0	69798.0	113
19.05.2022 00:00	69297.0	69297.0	67750.0	68100.0	183
20.05.2022 00:00	67645.0	67845.0	63497.0	66250.0	1407
23.05.2022 00:00	66800.0	66800.0	64000.0	64412.0	738
24.05.2022 00:00	63956.0	64500.0	63166.0	63901.0	1543
25.05.2022 00:00	63797.0	67997.0	63567.0	66997.0	700
26.05.2022 00:00	69612.0	72701.0	66888.0	72650.0	1877
27.05.2022 00:00	73150.0	75800.0	72055.0	74801.0	450
30.05.2022 00:00	74800.0	78818.0	69230.0	70178.0	1083
31.05.2022 00:00	69180.0	71961.0	69180.0	70288.0	373
01.06.2022 00:00	70067.0	70759.0	69301.0	69900.0	170
02.06.2022 00:00	69830.0	70403.0	69655.0	70338.0	146
03.06.2022 00:00	70679.0	71039.0	69014.0	69279.0	291
06.06.2022 00:00	69001.0	70420.0	69000.0	69450.0	282
07.06.2022 00:00	69488.0	70005.0	69111.0	70005.0	164
08.06.2022 00:00	69701.0	69840.0	68205.0	68599.0	431
09.06.2022 00:00	68565.0	68859.0	66416.0	68345.0	759
10.06.2022 00:00	69338.0	69379.0	66081.0	66500.0	416
14.06.2022 00:00	66233.0	67861.0	66012.0	66782.0	264
15.06.2022 00:00	67059.0	67330.0	66420.0	67096.0	329
16.06.2022 00:00	67249.0	67821.0	66725.0	66979.0	511
17.06.2022 00:00	66943.0	67200.0	66672.0	67017.0	454
20.06.2022 00:00	67204.0	67364.0	66225.0	66665.0	621
21.06.2022 00:00	66501.0	66515.0	65752.0	65960.0	1044
22.06.2022 00:00	65685.0	65700.0	64603.0	64782.0	1421
23.06.2022 00:00	64600.0	65301.0	64129.0	64555.0	2133
24.06.2022 00:00	64999.0	65006.0	64310.0	64475.0	899
27.06.2022 00:00	64636.0	65010.0	62364.0	62487.0	1758
28.06.2022 00:00	62453.0	62453.0	59650.0	59650.0	1599
29.06.2022 00:00	59650.0	61588.0	57300.0	61512.0	2433
30.06.2022 00:00	61857.0	62307.0	58400.0	58500.0	2049
01.07.2022 00:00	58301.0	63700.0	57775.0	62006.0	1631
04.07.2022 00:00	62967.0	63652.0	61608.0	62868.0	1836
05.07.2022 00:00	62796.0	68155.0	62494.0	67602.0	1965
06.07.2022 00:00	67598.0	70842.0	66953.0	69321.0	1384
07.07.2022 00:00	69967.0	69967.0	67080.0	67235.0	3469
08.07.2022 00:00	66777.0	67569.0	65857.0	66951.0	1452
11.07.2022 00:00	67045.0	68300.0	64488.0	64600.0	1033
12.07.2022 00:00	64237.0	65404.0	62900.0	64929.0	935
13.07.2022 00:00	64780.0	65652.0	63869.0	63927.0	358
14.07.2022 00:00	63831.0	65010.0	63324.0	64993.0	336
15.07.2022 00:00	64935.0	65249.0	63000.0	63592.0	685
18.07.2022 00:00	63320.0	63320.0	62101.0	62117.0	490
19.07.2022 00:00	62050.0	62588.0	61098.0	61115.0	790
20.07.2022 00:00	61000.0	61070.0	60177.0	60391.0	715
21.07.2022 00:00	60342.0	64183.0	60256.0	62465.0	1317
22.07.2022 00:00	62332.0	64296.0	62007.0	62859.0	816
25.07.2022 00:00	62801.0	64500.0	62718.0	64500.0	624
26.07.2022 00:00	64600.0	67240.0	64187.0	67203.0	1569
27.07.2022 00:00	67257.0	67257.0	65043.0	65329.0	1183
28.07.2022 00:00	65300.0	67860.0	65186.0	67333.0	1107
29.07.2022 00:00	67600.0	68554.0	66784.0	68047.0	599
01.08.2022 00:00	68208.0	69150.0	65473.0	65600.0	1306
02.08.2022 00:00	65550.0	66707.0	65103.0	66200.0	888
03.08.2022 00:00	66463.0	66779.0	65552.0	66671.0	300
04.08.2022 00:00	66705.0	66890.0	65578.0	65849.0	442
05.08.2022 00:00	65846.0	66967.0	65704.0	66566.0	802
08.08.2022 00:00	66500.0	66857.0	65518.0	66811.0	587
09.08.2022 00:00	66862.0	66862.0	65600.0	65806.0	437
10.08.2022 00:00	65750.0	66500.0	65648.0	66023.0	212
11.08.2022 00:00	66008.0	66305.0	65781.0	66114.0	266
12.08.2022 00:00	66056.0	66797.0	65550.0	65720.0	1930
15.08.2022 00:00	65896.0	67350.0	65896.0	66950.0	3125
16.08.2022 00:00	66996.0	67480.0	66100.0	66217.0	554
17.08.2022 00:00	66257.0	66605.0	65080.0	65662.0	536
18.08.2022 00:00	65789.0	66075.0	64200.0	64371.0	943
19.08.2022 00:00	64348.0	64429.0	63300.0	64089.0	833
22.08.2022 00:00	64146.0	65299.0	64043.0	64723.0	825
23.08.2022 00:00	64715.0	65356.0	64500.0	64909.0	466
24.08.2022 00:00	65062.0	65201.0	64647.0	64772.0	364
25.08.2022 00:00	64804.0	65400.0	64404.0	65340.0	563
26.08.2022 00:00	65445.0	65450.0	64650.0	65320.0	437
29.08.2022 00:00	65504.0	65653.0	64850.0	65189.0	245
30.08.2022 00:00	65118.0	65440.0	64021.0	64021.0	815
31.08.2022 00:00	64021.0	65114.0	64021.0	64650.0	594
01.09.2022 00:00	64700.0	65024.0	64512.0	64804.0	497
02.09.2022 00:00	64893.0	65300.0	64662.0	65254.0	421
05.09.2022 00:00	65126.0	66000.0	64898.0	65269.0	817
06.09.2022 00:00	65250.0	65485.0	65000.0	65485.0	532
07.09.2022 00:00	65550.0	65850.0	65268.0	65517.0	2601
08.09.2022 00:00	65560.0	65560.0	65043.0	65120.0	523
09.09.2022 00:00	65134.0	65175.0	64521.0	64684.0	1355
12.09.2022 00:00	64712.0	64914.0	64230.0	64365.0	1050
13.09.2022 00:00	64436.0	64514.0	63650.0	64020.0	2542
14.09.2022 00:00	63997.0	63997.0	63420.0	63505.0	3097
15.09.2022 00:00	63537.0	64366.0	63031.0	64127.0	8890
16.09.2022 00:00	64167.0	64277.0	63331.0	63527.0	7184
19.09.2022 00:00	63515.0	63827.0	62962.0	63020.0	7284
20.09.2022 00:00	63061.0	64581.0	62796.0	64385.0	53358
21.09.2022 00:00	64425.0	66330.0	63694.0	64040.0	18312
22.09.2022 00:00	64072.0	64350.0	61957.0	62303.0	13971
23.09.2022 00:00	62339.0	62835.0	59928.0	60765.0	23402
26.09.2022 00:00	60829.0	61562.0	60253.0	61046.0	12515
27.09.2022 00:00	61117.0	61364.0	60488.0	61173.0	21456
28.09.2022 00:00	61237.0	61547.0	59355.0	59844.0	16881
29.09.2022 00:00	59875.0	60333.0	58041.0	58163.0	34192
30.09.2022 00:00	58338.0	59462.0	52539.0	59459.0	56804
03.10.2022 00:00	59182.0	59767.0	57444.0	58930.0	19148
04.10.2022 00:00	58790.0	59510.0	58229.0	58418.0	12022
05.10.2022 00:00	58368.0	60589.0	57896.0	60253.0	15975
06.10.2022 00:00	60210.0	60806.0	59715.0	60458.0	11761
07.10.2022 00:00	60403.0	61497.0	58801.0	59000.0	21912
10.10.2022 00:00	59125.0	61339.0	59125.0	60583.0	19974
11.10.2022 00:00	60625.0	61915.0	59871.0	60651.0	20291
12.10.2022 00:00	60671.0	61247.0	58693.0	61041.0	27415
13.10.2022 00:00	60867.0	61926.0	60515.0	61693.0	14447
14.10.2022 00:00	61641.0	62222.0	60900.0	61051.0	17713
17.10.2022 00:00	61201.0	61298.0	60228.0	60426.0	12839
18.10.2022 00:00	60474.0	61090.0	60210.0	60962.0	8558
19.10.2022 00:00	60995.0	61227.0	60050.0	60630.0	21912
20.10.2022 00:00	60524.0	61412.0	60368.0	61170.0	21174
21.10.2022 00:00	61300.0	61358.0	60691.0	61240.0	28264
24.10.2022 00:00	61250.0	61783.0	61044.0	61518.0	26692
25.10.2022 00:00	61600.0	62389.0	61218.0	62373.0	19293
26.10.2022 00:00	62380.0	62589.0	61382.0	61610.0	31067
27.10.2022 00:00	61665.0	62326.0	61284.0	62263.0	18794
28.10.2022 00:00	62256.0	62769.0	62040.0	62379.0	13798
31.10.2022 00:00	62438.0	62943.0	61930.0	62015.0	9669
01.11.2022 00:00	62088.0	62355.0	61681.0	61977.0	5304
02.11.2022 00:00	61958.0	62850.0	61958.0	62850.0	5810
03.11.2022 00:00	62854.0	63137.0	62426.0	62660.0	13243
07.11.2022 00:00	62527.0	62527.0	61736.0	62009.0	32090
08.11.2022 00:00	61991.0	62276.0	61628.0	61940.0	11460
09.11.2022 00:00	61901.0	62736.0	61892.0	62699.0	22578
10.11.2022 00:00	62736.0	62770.0	61444.0	61710.0	18461
11.11.2022 00:00	61674.0	61810.0	61250.0	61557.0	31044
14.11.2022 00:00	61619.0	61953.0	61360.0	61829.0	14843
15.11.2022 00:00	61828.0	61867.0	61187.0	61579.0	35353
16.11.2022 00:00	61670.0	61705.0	61197.0	61459.0	27674
17.11.2022 00:00	61476.0	61840.0	61448.0	61719.0	11860
18.11.2022 00:00	61714.0	62050.0	61522.0	61760.0	9357
21.11.2022 00:00	61753.0	62128.0	61753.0	61899.0	23231
22.11.2022 00:00	61905.0	62011.0	61470.0	61570.0	14818
23.11.2022 00:00	61600.0	62220.0	61502.0	62039.0	16094
24.11.2022 00:00	62000.0	62000.0	61550.0	61881.0	52256
25.11.2022 00:00	61876.0	61959.0	61492.0	61746.0	116634
28.11.2022 00:00	61767.0	62265.0	61700.0	62250.0	68762
29.11.2022 00:00	62240.0	62458.0	61821.0	62073.0	37834
30.11.2022 00:00	62051.0	62132.0	61750.0	61820.0	36048
01.12.2022 00:00	61850.0	62405.0	61802.0	62364.0	39905
02.12.2022 00:00	62364.0	63243.0	62364.0	63194.0	55801
05.12.2022 00:00	63154.0	63577.0	62888.0	63183.0	66994
06.12.2022 00:00	63219.0	64164.0	63219.0	64132.0	72593
07.12.2022 00:00	64110.0	64110.0	63490.0	63747.0	68850
08.12.2022 00:00	63729.0	63765.0	62854.0	63454.0	106594
09.12.2022 00:00	63454.0	63454.0	62800.0	62931.0	110818
12.12.2022 00:00	62949.0	63706.0	62949.0	63501.0	158899
13.12.2022 00:00	63509.0	63820.0	63327.0	63432.0	204308
14.12.2022 00:00	63433.0	64879.0	63433.0	64640.0	426942
15.12.2022 00:00	64669.0	65500.0	64250.0	64752.0	1447664
16.12.2022 00:00	64764.0	65480.0	64550.0	65474.0	745179
19.12.2022 00:00	65474.0	68327.0	65474.0	67920.0	1906282
20.12.2022 00:00	67963.0	69100.0	67282.0	68739.0	1529719
21.12.2022 00:00	68750.0	71000.0	68750.0	70992.0	1389559
22.12.2022 00:00	70998.0	71675.0	68023.0	68119.0	2196143
23.12.2022 00:00	68125.0	69485.0	66873.0	69283.0	1769000
26.12.2022 00:00	69277.0	69432.0	67350.0	68165.0	1558479
27.12.2022 00:00	68154.0	70650.0	67650.0	70046.0	1590503
28.12.2022 00:00	70065.0	72490.0	69999.0	72251.0	1542927
29.12.2022 00:00	72250.0	72725.0	70535.0	71308.0	2174641
30.12.2022 00:00	71277.0	71700.0	69410.0	70056.0	2178468
03.01.2023 00:00	70105.0	72280.0	69873.0	72236.0	920700
04.01.2023 00:00	72227.0	72600.0	71310.0	72530.0	846368
05.01.2023 00:00	72510.0	72844.0	71675.0	72563.0	708928
06.01.2023 00:00	72530.0	72707.0	71560.0	72108.0	848286
09.01.2023 00:00	72100.0	72100.0	70001.0	70350.0	1354959
10.01.2023 00:00	70356.0	70608.0	69731.0	70223.0	943179
11.01.2023 00:00	70240.0	70552.0	68822.0	69149.0	1205827
12.01.2023 00:00	69140.0	69140.0	68050.0	68190.0	872953
13.01.2023 00:00	68200.0	69699.0	67753.0	69590.0	1496177
16.01.2023 00:00	69615.0	69664.0	68524.0	68989.0	995526
17.01.2023 00:00	69000.0	70130.0	68914.0	69831.0	835868
18.01.2023 00:00	69833.0	69975.0	69070.0	69354.0	1058188
19.01.2023 00:00	69327.0	69620.0	69225.0	69300.0	694026
20.01.2023 00:00	69305.0	69589.0	69020.0	69461.0	784394
23.01.2023 00:00	69498.0	69945.0	68921.0	69799.0	967899
24.01.2023 00:00	69790.0	69791.0	69364.0	69570.0	658238
25.01.2023 00:00	69570.0	69987.0	69421.0	69857.0	767748
26.01.2023 00:00	69857.0	70266.0	69276.0	69670.0	1189573
27.01.2023 00:00	69675.0	70175.0	69649.0	70050.0	821428
30.01.2023 00:00	70069.0	71320.0	69911.0	71304.0	898051
31.01.2023 00:00	71314.0	71525.0	70555.0	70597.0	1274234
01.02.2023 00:00	70599.0	71103.0	70505.0	70610.0	781263
02.02.2023 00:00	70620.0	71293.0	70383.0	70973.0	849914
03.02.2023 00:00	70974.0	71563.0	70907.0	71312.0	916534
