datetime	open	high	low	close	volume
09.01.2023 19:15	14322.0	14324.0	14319.0	14319.0	26
09.01.2023 19:20	14317.0	14317.0	14314.0	14314.0	3
09.01.2023 19:25	14314.0	14314.0	14313.0	14313.0	2
09.01.2023 19:35	14300.0	14303.0	14300.0	14303.0	2
09.01.2023 19:40	14304.0	14306.0	14304.0	14306.0	4
09.01.2023 20:20	14308.0	14312.0	14308.0	14312.0	17
09.01.2023 20:35	14319.0	14319.0	14312.0	14312.0	12
09.01.2023 21:05	14311.0	14312.0	14305.0	14312.0	6
09.01.2023 21:15	14313.0	14314.0	14313.0	14314.0	5
09.01.2023 21:20	14314.0	14316.0	14314.0	14316.0	21
09.01.2023 21:45	14318.0	14318.0	14312.0	14312.0	3
09.01.2023 22:55	14325.0	14325.0	14324.0	14324.0	22
09.01.2023 23:10	14327.0	14327.0	14318.0	14318.0	6
10.01.2023 09:00	14335.0	14335.0	14318.0	14318.0	9
10.01.2023 09:10	14327.0	14327.0	14305.0	14326.0	6
10.01.2023 09:35	14305.0	14306.0	14305.0	14306.0	9
10.01.2023 09:40	14306.0	14318.0	14306.0	14318.0	21
10.01.2023 09:45	14306.0	14308.0	14306.0	14306.0	16
10.01.2023 09:55	14306.0	14306.0	14287.0	14287.0	20
10.01.2023 10:00	14303.0	14308.0	14288.0	14295.0	72
10.01.2023 10:05	14289.0	14289.0	14275.0	14275.0	60
10.01.2023 10:10	14278.0	14287.0	14274.0	14274.0	86
10.01.2023 10:15	14274.0	14277.0	14268.0	14268.0	21
10.01.2023 10:20	14261.0	14263.0	14241.0	14241.0	125
10.01.2023 10:25	14244.0	14244.0	14241.0	14241.0	23
10.01.2023 10:30	14240.0	14253.0	14218.0	14234.0	217
10.01.2023 10:35	14230.0	14230.0	14207.0	14216.0	89
10.01.2023 10:40	14206.0	14217.0	14205.0	14217.0	74
10.01.2023 10:45	14218.0	14231.0	14125.0	14215.0	619
10.01.2023 10:50	14222.0	14232.0	14222.0	14222.0	20
10.01.2023 10:55	14220.0	14221.0	14215.0	14216.0	25
10.01.2023 11:00	14216.0	14216.0	14186.0	14198.0	111
10.01.2023 11:05	14197.0	14198.0	14185.0	14195.0	48
10.01.2023 11:10	14198.0	14199.0	14176.0	14176.0	40
10.01.2023 11:15	14176.0	14184.0	14164.0	14173.0	147
10.01.2023 11:20	14177.0	14194.0	14172.0	14191.0	58
10.01.2023 11:25	14184.0	14186.0	14178.0	14186.0	36
10.01.2023 11:30	14194.0	14199.0	14194.0	14199.0	17
10.01.2023 11:35	14199.0	14203.0	14199.0	14203.0	17
10.01.2023 11:40	14199.0	14199.0	14197.0	14197.0	8
10.01.2023 11:45	14186.0	14186.0	14185.0	14185.0	9
10.01.2023 11:50	14185.0	14185.0	14184.0	14184.0	40
10.01.2023 11:55	14184.0	14185.0	14184.0	14185.0	60
10.01.2023 12:00	14203.0	14203.0	14196.0	14198.0	15
10.01.2023 12:15	14190.0	14196.0	14190.0	14193.0	88
10.01.2023 12:20	14191.0	14191.0	14189.0	14189.0	21
10.01.2023 12:25	14189.0	14189.0	14185.0	14186.0	31
10.01.2023 12:30	14199.0	14206.0	14199.0	14206.0	39
10.01.2023 12:35	14213.0	14213.0	14211.0	14211.0	4
10.01.2023 12:40	14214.0	14223.0	14212.0	14212.0	26
10.01.2023 12:45	14223.0	14225.0	14223.0	14225.0	17
10.01.2023 12:50	14225.0	14228.0	14211.0	14211.0	48
10.01.2023 12:55	14207.0	14207.0	14205.0	14205.0	34
10.01.2023 13:00	14205.0	14210.0	14205.0	14210.0	11
10.01.2023 13:10	14206.0	14206.0	14202.0	14202.0	6
10.01.2023 13:20	14222.0	14232.0	14222.0	14232.0	27
10.01.2023 13:25	14232.0	14241.0	14231.0	14241.0	38
10.01.2023 13:30	14247.0	14255.0	14247.0	14255.0	17
10.01.2023 13:35	14255.0	14264.0	14251.0	14251.0	46
10.01.2023 13:55	14245.0	14245.0	14242.0	14245.0	19
10.01.2023 14:10	14245.0	14245.0	14241.0	14241.0	15
10.01.2023 14:15	14241.0	14242.0	14241.0	14242.0	32
10.01.2023 14:20	14243.0	14243.0	14241.0	14241.0	51
10.01.2023 14:25	14242.0	14256.0	14242.0	14255.0	79
10.01.2023 14:35	14255.0	14261.0	14255.0	14261.0	31
10.01.2023 14:40	14263.0	14266.0	14263.0	14265.0	112
10.01.2023 14:45	14266.0	14304.0	14266.0	14269.0	206
10.01.2023 14:50	14266.0	14266.0	14258.0	14258.0	28
10.01.2023 15:00	14255.0	14260.0	14255.0	14260.0	6
10.01.2023 15:05	14247.0	14247.0	14240.0	14240.0	21
10.01.2023 15:10	14239.0	14245.0	14239.0	14245.0	52
10.01.2023 15:15	14250.0	14250.0	14249.0	14249.0	7
10.01.2023 15:25	14242.0	14242.0	14235.0	14236.0	10
10.01.2023 16:00	14232.0	14256.0	14232.0	14256.0	60
10.01.2023 16:15	14251.0	14260.0	14251.0	14260.0	41
10.01.2023 16:20	14261.0	14261.0	14260.0	14260.0	8
10.01.2023 16:40	14251.0	14251.0	14250.0	14250.0	18
10.01.2023 16:45	14251.0	14256.0	14251.0	14255.0	8
10.01.2023 17:00	14265.0	14268.0	14265.0	14268.0	30
10.01.2023 17:05	14266.0	14267.0	14266.0	14267.0	19
10.01.2023 17:20	14247.0	14257.0	14247.0	14257.0	18
10.01.2023 17:25	14255.0	14257.0	14251.0	14251.0	13
10.01.2023 17:30	14258.0	14259.0	14253.0	14259.0	5
10.01.2023 18:10	14252.0	14261.0	14252.0	14253.0	5
10.01.2023 18:30	14252.0	14252.0	14248.0	14248.0	8
10.01.2023 18:35	14247.0	14255.0	14247.0	14255.0	3
10.01.2023 18:40	14262.0	14309.0	14239.0	14264.0	199
10.01.2023 18:45	14284.0	14300.0	14262.0	14299.0	12
10.01.2023 19:05	14259.0	14260.0	14244.0	14260.0	13
10.01.2023 19:10	14260.0	14260.0	14256.0	14256.0	2
10.01.2023 19:15	14260.0	14273.0	14260.0	14273.0	27
10.01.2023 19:25	14274.0	14276.0	14274.0	14276.0	9
10.01.2023 19:30	14278.0	14278.0	14268.0	14268.0	9
10.01.2023 19:40	14272.0	14280.0	14264.0	14264.0	24
10.01.2023 19:50	14268.0	14268.0	14266.0	14266.0	6
10.01.2023 19:55	14265.0	14265.0	14262.0	14262.0	9
10.01.2023 20:45	14268.0	14269.0	14268.0	14269.0	3
10.01.2023 20:50	14281.0	14282.0	14272.0	14279.0	11
10.01.2023 21:05	14279.0	14283.0	14279.0	14283.0	3
10.01.2023 21:40	14294.0	14294.0	14287.0	14287.0	3
10.01.2023 21:45	14294.0	14295.0	14294.0	14295.0	10
10.01.2023 22:10	14301.0	14304.0	14301.0	14304.0	23
10.01.2023 22:40	14297.0	14297.0	14292.0	14292.0	5
10.01.2023 22:45	14297.0	14300.0	14297.0	14300.0	3
10.01.2023 23:45	14300.0	14305.0	14300.0	14305.0	4
11.01.2023 09:00	14334.0	14348.0	14325.0	14348.0	54
11.01.2023 09:05	14344.0	14357.0	14344.0	14356.0	23
11.01.2023 09:10	14356.0	14372.0	14356.0	14366.0	37
11.01.2023 09:40	14354.0	14354.0	14326.0	14326.0	5
11.01.2023 09:45	14326.0	14326.0	14325.0	14325.0	7
11.01.2023 10:00	14326.0	14362.0	14300.0	14354.0	462
11.01.2023 10:05	14354.0	14361.0	14315.0	14330.0	293
11.01.2023 10:10	14329.0	14331.0	14326.0	14331.0	18
11.01.2023 10:15	14310.0	14310.0	14297.0	14297.0	33
11.01.2023 10:20	14307.0	14310.0	14297.0	14310.0	36
11.01.2023 10:25	14345.0	14363.0	14334.0	14352.0	50
11.01.2023 10:30	14363.0	14409.0	14363.0	14406.0	293
11.01.2023 10:35	14407.0	14467.0	14407.0	14458.0	253
11.01.2023 10:40	14464.0	14479.0	14446.0	14450.0	87
11.01.2023 10:45	14451.0	14479.0	14451.0	14475.0	68
11.01.2023 10:50	14469.0	14497.0	14469.0	14485.0	59
11.01.2023 10:55	14493.0	14496.0	14470.0	14496.0	37
11.01.2023 11:00	14491.0	14610.0	14491.0	14600.0	181
11.01.2023 11:05	14603.0	14607.0	14585.0	14601.0	122
11.01.2023 11:10	14606.0	14697.0	14606.0	14692.0	365
11.01.2023 11:15	14692.0	14789.0	14678.0	14775.0	352
11.01.2023 11:20	14765.0	14765.0	14693.0	14725.0	480
11.01.2023 11:25	14713.0	14723.0	14670.0	14689.0	175
11.01.2023 11:30	14694.0	14706.0	14670.0	14689.0	165
11.01.2023 11:35	14690.0	14690.0	14653.0	14657.0	73
11.01.2023 11:40	14660.0	14698.0	14660.0	14689.0	78
11.01.2023 11:45	14673.0	14697.0	14653.0	14691.0	108
11.01.2023 11:50	14692.0	14725.0	14692.0	14703.0	55
11.01.2023 11:55	14702.0	14703.0	14697.0	14699.0	23
11.01.2023 12:00	14699.0	14712.0	14694.0	14700.0	51
11.01.2023 12:05	14695.0	14709.0	14688.0	14709.0	57
11.01.2023 12:10	14708.0	14726.0	14708.0	14725.0	72
11.01.2023 12:15	14727.0	14731.0	14707.0	14712.0	45
11.01.2023 12:20	14729.0	14729.0	14711.0	14711.0	10
11.01.2023 12:25	14714.0	14714.0	14691.0	14694.0	79
11.01.2023 12:30	14706.0	14707.0	14690.0	14690.0	68
11.01.2023 12:35	14698.0	14716.0	14695.0	14716.0	38
11.01.2023 12:40	14716.0	14718.0	14706.0	14713.0	36
11.01.2023 12:45	14710.0	14714.0	14700.0	14700.0	75
11.01.2023 12:50	14700.0	14714.0	14693.0	14714.0	86
11.01.2023 12:55	14711.0	14715.0	14702.0	14702.0	44
11.01.2023 13:00	14715.0	14725.0	14715.0	14725.0	9
11.01.2023 13:05	14724.0	14729.0	14723.0	14729.0	16
11.01.2023 13:10	14729.0	14729.0	14719.0	14719.0	13
11.01.2023 13:15	14721.0	14730.0	14721.0	14730.0	12
11.01.2023 13:20	14732.0	14733.0	14723.0	14733.0	55
11.01.2023 13:25	14737.0	14739.0	14737.0	14737.0	10
11.01.2023 13:30	14744.0	14799.0	14742.0	14792.0	92
11.01.2023 13:35	14794.0	14794.0	14755.0	14780.0	104
11.01.2023 13:40	14774.0	14783.0	14760.0	14760.0	42
11.01.2023 13:45	14760.0	14775.0	14760.0	14775.0	20
11.01.2023 13:50	14770.0	14778.0	14770.0	14778.0	14
11.01.2023 13:55	14774.0	14778.0	14774.0	14778.0	6
11.01.2023 14:05	14778.0	14791.0	14777.0	14784.0	62
11.01.2023 14:10	14786.0	14786.0	14761.0	14761.0	64
11.01.2023 14:15	14758.0	14760.0	14758.0	14758.0	8
11.01.2023 14:20	14758.0	14767.0	14750.0	14767.0	30
11.01.2023 14:25	14761.0	14780.0	14761.0	14773.0	35
11.01.2023 14:30	14772.0	14772.0	14771.0	14771.0	3
11.01.2023 14:35	14774.0	14779.0	14770.0	14770.0	10
11.01.2023 14:40	14769.0	14769.0	14764.0	14764.0	5
11.01.2023 14:55	14760.0	14765.0	14760.0	14765.0	10
11.01.2023 15:00	14769.0	14769.0	14766.0	14766.0	60
11.01.2023 15:10	14757.0	14800.0	14748.0	14764.0	478
11.01.2023 15:15	14772.0	14785.0	14772.0	14775.0	56
11.01.2023 15:20	14769.0	14774.0	14764.0	14764.0	40
11.01.2023 15:25	14767.0	14797.0	14767.0	14797.0	20
11.01.2023 15:30	14795.0	14795.0	14785.0	14792.0	52
11.01.2023 15:35	14792.0	14792.0	14790.0	14790.0	9
11.01.2023 15:40	14795.0	14796.0	14769.0	14769.0	67
11.01.2023 15:45	14775.0	14776.0	14770.0	14770.0	19
11.01.2023 15:55	14774.0	14780.0	14753.0	14780.0	74
11.01.2023 16:00	14775.0	14785.0	14775.0	14775.0	8
11.01.2023 16:15	14794.0	14795.0	14787.0	14795.0	17
11.01.2023 16:20	14795.0	14795.0	14789.0	14789.0	76
11.01.2023 16:25	14784.0	14796.0	14784.0	14796.0	12
11.01.2023 16:30	14796.0	14796.0	14795.0	14796.0	6
11.01.2023 16:35	14796.0	14796.0	14795.0	14795.0	11
11.01.2023 16:40	14798.0	14815.0	14798.0	14812.0	231
11.01.2023 16:45	14805.0	14855.0	14805.0	14851.0	600
11.01.2023 16:50	14851.0	14870.0	14837.0	14841.0	393
11.01.2023 16:55	14845.0	14868.0	14845.0	14862.0	207
11.01.2023 17:00	14867.0	14889.0	14847.0	14850.0	136
11.01.2023 17:05	14851.0	14866.0	14838.0	14851.0	70
11.01.2023 17:10	14851.0	14890.0	14851.0	14890.0	68
11.01.2023 17:15	14890.0	14900.0	14877.0	14888.0	135
11.01.2023 17:20	14878.0	14882.0	14857.0	14858.0	96
11.01.2023 17:25	14860.0	14873.0	14855.0	14873.0	23
11.01.2023 17:30	14881.0	14892.0	14880.0	14892.0	105
11.01.2023 17:35	14898.0	14900.0	14887.0	14887.0	39
11.01.2023 17:40	14874.0	14899.0	14870.0	14884.0	41
11.01.2023 17:45	14897.0	14898.0	14891.0	14898.0	25
11.01.2023 17:50	14901.0	14927.0	14901.0	14908.0	180
11.01.2023 17:55	14910.0	14910.0	14889.0	14897.0	95
11.01.2023 18:00	14899.0	14930.0	14899.0	14911.0	177
11.01.2023 18:05	14922.0	14957.0	14922.0	14957.0	186
11.01.2023 18:10	14951.0	14965.0	14916.0	14916.0	330
11.01.2023 18:15	14916.0	14916.0	14876.0	14905.0	145
11.01.2023 18:20	14903.0	14928.0	14903.0	14919.0	104
11.01.2023 18:25	14919.0	14947.0	14919.0	14928.0	182
11.01.2023 18:30	14924.0	14924.0	14872.0	14902.0	203
11.01.2023 18:35	14905.0	14925.0	14903.0	14903.0	144
11.01.2023 18:40	14902.0	14902.0	14877.0	14883.0	22
11.01.2023 18:45	14878.0	14893.0	14878.0	14881.0	4
11.01.2023 19:05	14913.0	14924.0	14900.0	14915.0	190
11.01.2023 19:20	14898.0	14930.0	14898.0	14917.0	52
11.01.2023 19:30	14920.0	14927.0	14920.0	14927.0	17
11.01.2023 19:35	14927.0	14930.0	14927.0	14927.0	33
11.01.2023 19:45	14923.0	14925.0	14923.0	14925.0	18
11.01.2023 19:50	14915.0	14926.0	14915.0	14926.0	16
11.01.2023 20:00	14911.0	14927.0	14911.0	14927.0	8
11.01.2023 20:05	14927.0	14930.0	14927.0	14930.0	3
11.01.2023 20:10	14932.0	14950.0	14932.0	14946.0	24
11.01.2023 20:15	14945.0	14945.0	14944.0	14944.0	2
11.01.2023 20:20	14950.0	14956.0	14950.0	14954.0	8
11.01.2023 20:25	14955.0	14959.0	14947.0	14954.0	26
11.01.2023 20:30	14955.0	14955.0	14952.0	14952.0	3
11.01.2023 20:45	14954.0	14958.0	14954.0	14957.0	5
11.01.2023 20:50	14958.0	14964.0	14955.0	14964.0	102
11.01.2023 20:55	14969.0	14973.0	14959.0	14968.0	21
11.01.2023 21:05	14959.0	14965.0	14938.0	14938.0	72
11.01.2023 21:10	14948.0	14948.0	14935.0	14935.0	14
11.01.2023 21:15	14939.0	14940.0	14939.0	14940.0	21
11.01.2023 21:20	14935.0	14938.0	14935.0	14938.0	2
11.01.2023 21:25	14940.0	14949.0	14940.0	14949.0	3
11.01.2023 21:55	14966.0	14968.0	14966.0	14966.0	14
11.01.2023 22:00	14971.0	14972.0	14971.0	14972.0	15
11.01.2023 22:20	14973.0	14976.0	14973.0	14973.0	17
11.01.2023 22:25	14980.0	14984.0	14980.0	14980.0	14
11.01.2023 22:30	14983.0	14983.0	14980.0	14980.0	11
11.01.2023 22:35	14985.0	14986.0	14985.0	14986.0	12
11.01.2023 22:40	14987.0	14996.0	14987.0	14996.0	9
11.01.2023 22:45	14996.0	15005.0	14996.0	15005.0	38
11.01.2023 22:50	15010.0	15011.0	14998.0	15011.0	9
11.01.2023 22:55	15002.0	15013.0	15002.0	15013.0	12
11.01.2023 23:00	15012.0	15018.0	15004.0	15016.0	85
11.01.2023 23:05	15018.0	15019.0	14998.0	14998.0	17
11.01.2023 23:10	14998.0	14998.0	14995.0	14995.0	8
11.01.2023 23:20	14994.0	15004.0	14993.0	15004.0	18
11.01.2023 23:25	15004.0	15005.0	15004.0	15005.0	2
11.01.2023 23:30	15000.0	15006.0	15000.0	15006.0	5
11.01.2023 23:35	15014.0	15018.0	15014.0	15018.0	15
11.01.2023 23:45	15015.0	15015.0	15006.0	15006.0	13
12.01.2023 09:00	15027.0	15041.0	15026.0	15026.0	24
12.01.2023 09:05	15009.0	15027.0	15008.0	15008.0	6
12.01.2023 09:10	14998.0	14999.0	14998.0	14999.0	2
12.01.2023 09:15	14998.0	14998.0	14980.0	14980.0	18
12.01.2023 09:20	14971.0	14980.0	14971.0	14972.0	20
12.01.2023 09:35	14998.0	15000.0	14970.0	14970.0	52
12.01.2023 09:40	14970.0	14981.0	14970.0	14981.0	3
12.01.2023 09:45	14973.0	14980.0	14973.0	14979.0	20
12.01.2023 09:50	14982.0	14997.0	14975.0	14997.0	8
12.01.2023 09:55	15000.0	15006.0	14985.0	15006.0	30
12.01.2023 10:00	15008.0	15058.0	14970.0	14990.0	339
12.01.2023 10:05	14982.0	14982.0	14926.0	14954.0	464
12.01.2023 10:10	14951.0	14977.0	14897.0	14956.0	604
12.01.2023 10:15	14956.0	14996.0	14951.0	14988.0	69
12.01.2023 10:20	14987.0	15018.0	14987.0	14996.0	66
12.01.2023 10:25	15013.0	15027.0	14996.0	14996.0	49
12.01.2023 10:30	14995.0	14998.0	14929.0	14929.0	135
12.01.2023 10:35	14913.0	14930.0	14892.0	14916.0	165
12.01.2023 10:40	14897.0	14950.0	14887.0	14944.0	99
12.01.2023 10:45	14947.0	14947.0	14891.0	14929.0	197
12.01.2023 10:50	14928.0	14931.0	14901.0	14908.0	27
12.01.2023 10:55	14902.0	14914.0	14884.0	14884.0	64
12.01.2023 11:00	14895.0	14914.0	14886.0	14914.0	132
12.01.2023 11:05	14915.0	14916.0	14914.0	14916.0	10
12.01.2023 11:10	14905.0	14922.0	14905.0	14922.0	59
12.01.2023 11:15	14928.0	14936.0	14927.0	14936.0	16
12.01.2023 11:20	14945.0	14954.0	14944.0	14954.0	9
12.01.2023 11:25	14954.0	14960.0	14954.0	14957.0	18
12.01.2023 11:30	14957.0	14963.0	14940.0	14940.0	172
12.01.2023 11:35	14938.0	14946.0	14923.0	14923.0	16
12.01.2023 11:40	14928.0	14938.0	14922.0	14922.0	16
12.01.2023 11:45	14934.0	14934.0	14923.0	14927.0	6
12.01.2023 11:50	14924.0	14933.0	14921.0	14921.0	63
12.01.2023 11:55	14908.0	14918.0	14908.0	14914.0	11
12.01.2023 12:00	14917.0	14922.0	14917.0	14920.0	13
12.01.2023 12:05	14915.0	14922.0	14913.0	14913.0	14
12.01.2023 12:15	14921.0	14937.0	14921.0	14937.0	13
12.01.2023 12:20	14943.0	14943.0	14929.0	14929.0	8
12.01.2023 12:25	14928.0	14937.0	14928.0	14928.0	8
12.01.2023 12:30	14927.0	14927.0	14905.0	14905.0	79
12.01.2023 12:35	14905.0	14924.0	14903.0	14924.0	9
12.01.2023 12:40	14922.0	14922.0	14908.0	14908.0	21
12.01.2023 12:45	14911.0	14911.0	14910.0	14910.0	2
12.01.2023 12:50	14908.0	14908.0	14901.0	14908.0	11
12.01.2023 12:55	14908.0	14935.0	14908.0	14934.0	91
12.01.2023 13:00	14921.0	14936.0	14921.0	14936.0	7
12.01.2023 13:10	14944.0	14955.0	14944.0	14946.0	18
12.01.2023 13:15	14946.0	14946.0	14943.0	14943.0	8
12.01.2023 13:25	14935.0	14969.0	14935.0	14936.0	115
12.01.2023 13:30	14942.0	14947.0	14937.0	14947.0	6
12.01.2023 13:35	14945.0	14947.0	14945.0	14947.0	2
12.01.2023 13:45	14949.0	14961.0	14949.0	14961.0	40
12.01.2023 13:50	14966.0	14967.0	14946.0	14946.0	18
12.01.2023 13:55	14947.0	14947.0	14928.0	14937.0	50
12.01.2023 14:05	14943.0	14943.0	14942.0	14942.0	2
12.01.2023 14:10	14937.0	14937.0	14925.0	14929.0	32
12.01.2023 14:15	14929.0	14930.0	14929.0	14930.0	9
12.01.2023 14:20	14933.0	14933.0	14928.0	14928.0	5
12.01.2023 14:25	14931.0	14934.0	14931.0	14934.0	5
12.01.2023 14:30	14931.0	14934.0	14931.0	14934.0	14
12.01.2023 14:35	14941.0	14953.0	14938.0	14953.0	31
12.01.2023 14:45	14944.0	14944.0	14930.0	14930.0	7
12.01.2023 15:10	14937.0	14938.0	14937.0	14938.0	24
12.01.2023 15:15	14938.0	14938.0	14929.0	14929.0	5
12.01.2023 15:25	14933.0	14937.0	14933.0	14937.0	29
12.01.2023 15:30	14937.0	14943.0	14937.0	14943.0	3
12.01.2023 15:40	14937.0	14937.0	14936.0	14936.0	7
12.01.2023 15:45	14936.0	14936.0	14933.0	14933.0	7
12.01.2023 15:50	14928.0	14928.0	14920.0	14920.0	21
12.01.2023 15:55	14921.0	14921.0	14915.0	14915.0	39
12.01.2023 16:00	14919.0	14920.0	14918.0	14920.0	65
12.01.2023 16:10	14920.0	14920.0	14914.0	14914.0	42
12.01.2023 16:15	14914.0	14917.0	14914.0	14917.0	89
12.01.2023 16:30	14917.0	14924.0	14916.0	14924.0	33
12.01.2023 16:35	14928.0	14928.0	14927.0	14927.0	12
12.01.2023 16:40	14925.0	14927.0	14921.0	14927.0	46
12.01.2023 16:45	14932.0	14932.0	14929.0	14929.0	11
12.01.2023 16:50	14930.0	14984.0	14930.0	14984.0	127
12.01.2023 16:55	14968.0	15013.0	14968.0	14995.0	49
12.01.2023 17:00	14985.0	14996.0	14985.0	14993.0	31
12.01.2023 17:05	15005.0	15005.0	14986.0	14990.0	16
12.01.2023 17:10	14960.0	14965.0	14959.0	14961.0	60
12.01.2023 17:15	14961.0	14962.0	14961.0	14962.0	29
12.01.2023 17:20	14962.0	14962.0	14961.0	14961.0	14
12.01.2023 17:30	14955.0	14956.0	14955.0	14955.0	15
12.01.2023 17:45	14950.0	14950.0	14931.0	14931.0	15
