datetime	open	high	low	close	volume
18.10.2022 00:00	13243.0	13375.0	13200.0	13300.0	40
19.10.2022 00:00	13217.0	13284.0	12675.0	13040.0	97
20.10.2022 00:00	13005.0	13303.0	12971.0	13033.0	52
21.10.2022 00:00	12972.0	13220.0	12850.0	13180.0	31
24.10.2022 00:00	13249.0	13260.0	13042.0	13153.0	71
25.10.2022 00:00	13060.0	13423.0	13060.0	13422.0	123
26.10.2022 00:00	13423.0	13583.0	13050.0	13165.0	87
27.10.2022 00:00	13111.0	13421.0	13027.0	13289.0	30
28.10.2022 00:00	13164.0	13503.0	13110.0	13503.0	14
31.10.2022 00:00	13503.0	13710.0	13480.0	13650.0	65
01.11.2022 00:00	13750.0	13800.0	13593.0	13661.0	31
02.11.2022 00:00	13635.0	13700.0	13370.0	13370.0	70
03.11.2022 00:00	13384.0	13478.0	13250.0	13250.0	94
07.11.2022 00:00	13459.0	13954.0	13381.0	13919.0	136
08.11.2022 00:00	13990.0	14319.0	13759.0	13899.0	218
09.11.2022 00:00	13890.0	14047.0	13300.0	13621.0	241
10.11.2022 00:00	13649.0	13950.0	13600.0	13907.0	46
11.11.2022 00:00	13951.0	14570.0	13951.0	14570.0	128
14.11.2022 00:00	14548.0	15534.0	14548.0	15334.0	181
15.11.2022 00:00	15377.0	15377.0	14425.0	14794.0	206
16.11.2022 00:00	15119.0	15377.0	14905.0	15073.0	197
17.11.2022 00:00	15080.0	15106.0	14713.0	14915.0	97
18.11.2022 00:00	14925.0	15067.0	14299.0	14945.0	174
21.11.2022 00:00	14882.0	14940.0	14507.0	14692.0	101
22.11.2022 00:00	14689.0	14964.0	14601.0	14899.0	258
23.11.2022 00:00	14828.0	14949.0	14696.0	14880.0	88
24.11.2022 00:00	14860.0	14960.0	14723.0	14878.0	253
25.11.2022 00:00	14840.0	14840.0	14682.0	14740.0	56
28.11.2022 00:00	14730.0	14800.0	14587.0	14720.0	134
29.11.2022 00:00	14740.0	14862.0	14481.0	14635.0	182
30.11.2022 00:00	14629.0	14629.0	14404.0	14588.0	572
01.12.2022 00:00	14632.0	14944.0	14582.0	14922.0	398
02.12.2022 00:00	14890.0	14890.0	14501.0	14720.0	624
05.12.2022 00:00	14751.0	15223.0	14675.0	15113.0	847
06.12.2022 00:00	15124.0	15195.0	14901.0	14933.0	612
07.12.2022 00:00	14960.0	15373.0	14840.0	15230.0	1005
08.12.2022 00:00	15258.0	15415.0	15054.0	15151.0	906
09.12.2022 00:00	15118.0	15302.0	15017.0	15181.0	884
12.12.2022 00:00	15166.0	15291.0	14931.0	15023.0	2052
13.12.2022 00:00	15033.0	15317.0	14994.0	15246.0	19609
14.12.2022 00:00	15204.0	15373.0	15050.0	15065.0	12782
15.12.2022 00:00	15051.0	15071.0	14500.0	14550.0	20683
16.12.2022 00:00	14563.0	14882.0	14398.0	14771.0	19972
19.12.2022 00:00	14736.0	15159.0	14619.0	14936.0	17536
20.12.2022 00:00	14997.0	15217.0	14830.0	15078.0	16774
21.12.2022 00:00	15111.0	16005.0	15001.0	15161.0	16752
22.12.2022 00:00	15161.0	15367.0	15076.0	15232.0	17036
23.12.2022 00:00	15249.0	15274.0	15073.0	15173.0	11161
26.12.2022 00:00	15212.0	15380.0	15161.0	15331.0	11109
27.12.2022 00:00	15332.0	15604.0	15326.0	15577.0	14574
28.12.2022 00:00	15577.0	15632.0	15366.0	15421.0	16937
29.12.2022 00:00	15422.0	15632.0	15285.0	15498.0	9587
30.12.2022 00:00	15497.0	15563.0	15405.0	15560.0	10097
03.01.2023 00:00	15579.0	15811.0	15555.0	15771.0	8756
04.01.2023 00:00	15772.0	15919.0	15754.0	15797.0	7170
05.01.2023 00:00	15818.0	15824.0	15547.0	15575.0	11778
06.01.2023 00:00	15626.0	15727.0	15480.0	15676.0	8197
09.01.2023 00:00	15696.0	15792.0	15534.0	15585.0	11084
10.01.2023 00:00	15596.0	15596.0	15415.0	15537.0	7829
11.01.2023 00:00	15559.0	15698.0	15524.0	15652.0	7853
12.01.2023 00:00	15652.0	15813.0	15488.0	15644.0	16777
13.01.2023 00:00	15669.0	15710.0	15473.0	15550.0	20730
16.01.2023 00:00	15555.0	15736.0	15543.0	15699.0	18148
17.01.2023 00:00	15684.0	15847.0	15457.0	15467.0	14789
18.01.2023 00:00	15495.0	15600.0	15377.0	15520.0	16534
19.01.2023 00:00	15522.0	15548.0	15284.0	15361.0	12463
20.01.2023 00:00	15359.0	15429.0	15190.0	15325.0	14356
23.01.2023 00:00	15320.0	15320.0	14425.0	15153.0	27952
24.01.2023 00:00	15122.0	15261.0	14897.0	14922.0	18296
25.01.2023 00:00	14960.0	15133.0	14808.0	15085.0	21240
26.01.2023 00:00	15063.0	15160.0	14857.0	14940.0	21034
27.01.2023 00:00	14941.0	15380.0	14820.0	15216.0	26976
30.01.2023 00:00	15202.0	15360.0	15150.0	15293.0	10931
31.01.2023 00:00	15339.0	15498.0	15187.0	15314.0	17297
01.02.2023 00:00	15339.0	15467.0	15246.0	15425.0	14559
02.02.2023 00:00	15428.0	15538.0	15250.0	15297.0	15873
03.02.2023 00:00	15295.0	15317.0	15058.0	15101.0	21520
