datetime	open	high	low	close	volume
23.11.2022 00:00	13392.0	13478.0	13309.0	13421.0	44
24.11.2022 00:00	13424.0	13532.0	13414.0	13414.0	18
25.11.2022 00:00	13401.0	13401.0	13313.0	13372.0	92
28.11.2022 00:00	13184.0	13327.0	13184.0	13327.0	75
29.11.2022 00:00	13400.0	13417.0	13327.0	13371.0	183
30.11.2022 00:00	13378.0	13458.0	13299.0	13401.0	77
01.12.2022 00:00	13447.0	13510.0	13366.0	13428.0	390
02.12.2022 00:00	13412.0	13416.0	13372.0	13403.0	126
05.12.2022 00:00	13402.0	14200.0	13359.0	13888.0	2583
06.12.2022 00:00	13891.0	13991.0	13706.0	13811.0	2003
07.12.2022 00:00	13820.0	14052.0	13700.0	13993.0	1228
08.12.2022 00:00	14030.0	14200.0	13819.0	13842.0	1731
09.12.2022 00:00	13850.0	13914.0	13726.0	13837.0	409
12.12.2022 00:00	13830.0	13932.0	13760.0	13804.0	253
13.12.2022 00:00	13809.0	13847.0	13627.0	13743.0	1882
14.12.2022 00:00	13736.0	13768.0	13617.0	13661.0	2314
15.12.2022 00:00	13655.0	13660.0	13238.0	13250.0	4308
16.12.2022 00:00	13250.0	13468.0	13200.0	13429.0	5721
19.12.2022 00:00	13402.0	13542.0	13196.0	13364.0	8346
20.12.2022 00:00	13364.0	13750.0	13325.0	13750.0	7917
21.12.2022 00:00	13750.0	13846.0	13535.0	13691.0	5533
22.12.2022 00:00	13716.0	13817.0	13590.0	13696.0	5443
23.12.2022 00:00	13680.0	13813.0	13605.0	13749.0	3352
26.12.2022 00:00	13762.0	14062.0	13734.0	14003.0	5379
27.12.2022 00:00	14045.0	14091.0	13864.0	13904.0	4058
28.12.2022 00:00	13902.0	14020.0	13848.0	13977.0	4713
29.12.2022 00:00	13981.0	14226.0	13915.0	14109.0	7220
30.12.2022 00:00	14109.0	14235.0	14101.0	14203.0	6194
03.01.2023 00:00	14236.0	14415.0	14221.0	14257.0	2752
04.01.2023 00:00	14253.0	14321.0	14163.0	14209.0	2233
05.01.2023 00:00	14227.0	14243.0	14125.0	14177.0	1819
06.01.2023 00:00	14178.0	14194.0	14049.0	14100.0	3614
09.01.2023 00:00	14096.0	14368.0	14096.0	14320.0	5930
10.01.2023 00:00	14335.0	14335.0	14125.0	14305.0	4085
11.01.2023 00:00	14334.0	15019.0	14297.0	15006.0	11240
12.01.2023 00:00	15027.0	15058.0	14884.0	14953.0	4964
13.01.2023 00:00	14952.0	15277.0	14834.0	15202.0	7882
16.01.2023 00:00	15173.0	15420.0	15111.0	15379.0	7022
17.01.2023 00:00	15408.0	15420.0	14973.0	15063.0	10901
18.01.2023 00:00	15072.0	15355.0	14978.0	15228.0	10200
19.01.2023 00:00	15220.0	15288.0	14950.0	15013.0	7121
20.01.2023 00:00	15024.0	15117.0	14920.0	15117.0	5919
23.01.2023 00:00	15124.0	15314.0	15069.0	15266.0	6230
24.01.2023 00:00	15261.0	15386.0	15116.0	15141.0	6397
25.01.2023 00:00	15145.0	15213.0	15078.0	15189.0	5525
26.01.2023 00:00	15190.0	15273.0	15058.0	15148.0	4547
27.01.2023 00:00	15113.0	15211.0	15102.0	15192.0	3489
30.01.2023 00:00	15188.0	15258.0	15115.0	15210.0	3117
31.01.2023 00:00	15225.0	15679.0	15209.0	15679.0	7818
01.02.2023 00:00	15680.0	15824.0	15547.0	15757.0	9268
02.02.2023 00:00	15731.0	15955.0	15651.0	15894.0	6921
03.02.2023 00:00	15882.0	16186.0	15776.0	16119.0	11465
