datetime	open	high	low	close	volume
03.01.2023 13:25	79701.0	79772.0	79701.0	79772.0	8
03.01.2023 13:30	79746.0	79746.0	79745.0	79745.0	11
03.01.2023 13:50	79671.0	79671.0	79670.0	79670.0	2
03.01.2023 14:05	79517.0	79542.0	79345.0	79542.0	13
03.01.2023 14:25	79562.0	79562.0	79561.0	79561.0	2
03.01.2023 14:30	79625.0	79660.0	79625.0	79660.0	2
03.01.2023 14:35	79660.0	79700.0	79571.0	79571.0	6
03.01.2023 15:15	79624.0	79624.0	79612.0	79612.0	2
03.01.2023 15:45	79650.0	79657.0	79650.0	79657.0	2
03.01.2023 17:10	79668.0	79668.0	79646.0	79646.0	7
03.01.2023 17:20	79699.0	79700.0	79638.0	79638.0	7
03.01.2023 17:40	79739.0	79740.0	79739.0	79740.0	3
03.01.2023 17:50	79786.0	79800.0	79786.0	79800.0	8
03.01.2023 17:55	79783.0	79799.0	79783.0	79799.0	2
03.01.2023 18:00	79800.0	79804.0	79800.0	79804.0	2
03.01.2023 18:05	79805.0	79805.0	79804.0	79804.0	4
03.01.2023 18:30	79740.0	79740.0	79557.0	79557.0	4
03.01.2023 18:35	79539.0	79539.0	79400.0	79400.0	3
03.01.2023 19:05	79670.0	79670.0	79510.0	79510.0	2
03.01.2023 19:50	79450.0	79565.0	79441.0	79565.0	3
03.01.2023 21:25	79680.0	79706.0	79680.0	79706.0	3
03.01.2023 21:30	79756.0	79782.0	79719.0	79719.0	8
03.01.2023 22:10	79681.0	79681.0	79677.0	79677.0	4
03.01.2023 23:25	79784.0	79785.0	79784.0	79785.0	3
03.01.2023 23:40	79800.0	79900.0	79800.0	79900.0	15
04.01.2023 09:00	79900.0	80719.0	79900.0	80354.0	13
04.01.2023 09:05	80500.0	80500.0	80326.0	80326.0	2
04.01.2023 09:15	80207.0	80400.0	80207.0	80400.0	5
04.01.2023 09:35	80300.0	80300.0	80299.0	80299.0	4
04.01.2023 09:40	80300.0	80300.0	80207.0	80207.0	5
04.01.2023 09:55	80297.0	80297.0	80207.0	80297.0	3
04.01.2023 10:00	80297.0	80650.0	80297.0	80650.0	17
04.01.2023 10:05	80699.0	80838.0	80650.0	80838.0	7
04.01.2023 10:10	80724.0	81024.0	80478.0	81024.0	23
04.01.2023 10:15	81001.0	81134.0	80852.0	80852.0	12
04.01.2023 10:25	80766.0	80831.0	80766.0	80831.0	3
04.01.2023 10:40	80883.0	80883.0	80880.0	80880.0	2
04.01.2023 10:45	80828.0	80895.0	80828.0	80895.0	8
04.01.2023 10:50	80845.0	80846.0	80845.0	80846.0	2
04.01.2023 10:55	80795.0	80799.0	80795.0	80798.0	5
04.01.2023 11:05	80783.0	80785.0	80783.0	80785.0	5
04.01.2023 11:10	80766.0	80766.0	80652.0	80652.0	5
04.01.2023 11:15	80688.0	80717.0	80652.0	80700.0	7
04.01.2023 11:20	80682.0	80781.0	80681.0	80781.0	5
04.01.2023 11:25	80781.0	80786.0	80754.0	80754.0	9
04.01.2023 11:35	80696.0	80700.0	80695.0	80700.0	3
04.01.2023 12:25	80840.0	80882.0	80840.0	80882.0	5
04.01.2023 12:30	80894.0	80900.0	80894.0	80900.0	3
04.01.2023 12:35	80923.0	80983.0	80923.0	80983.0	2
04.01.2023 12:45	80863.0	80863.0	80657.0	80657.0	8
04.01.2023 12:50	80851.0	80969.0	80645.0	80969.0	9
04.01.2023 12:55	80864.0	80900.0	80864.0	80900.0	2
04.01.2023 13:00	81000.0	81000.0	80829.0	80829.0	10
04.01.2023 13:05	80867.0	80867.0	80864.0	80864.0	4
04.01.2023 13:10	80870.0	80870.0	80787.0	80787.0	2
04.01.2023 13:35	80795.0	80806.0	80795.0	80806.0	2
04.01.2023 13:40	80806.0	80806.0	80724.0	80804.0	6
04.01.2023 13:45	80806.0	80810.0	80806.0	80810.0	17
04.01.2023 14:20	80834.0	80835.0	80834.0	80835.0	2
04.01.2023 14:25	80924.0	80965.0	80924.0	80925.0	3
04.01.2023 14:50	80920.0	80940.0	80920.0	80940.0	4
04.01.2023 15:10	81000.0	81002.0	81000.0	81002.0	3
04.01.2023 15:25	80955.0	80955.0	80937.0	80937.0	5
04.01.2023 15:30	80928.0	80928.0	80920.0	80920.0	10
04.01.2023 15:35	80900.0	80912.0	80900.0	80912.0	2
04.01.2023 16:10	80812.0	80812.0	80811.0	80811.0	2
04.01.2023 16:25	80856.0	80871.0	80810.0	80810.0	7
04.01.2023 16:35	80859.0	81115.0	80859.0	81115.0	32
04.01.2023 16:40	81119.0	81168.0	81069.0	81069.0	10
04.01.2023 17:00	80998.0	80998.0	80938.0	80938.0	3
04.01.2023 17:15	80996.0	81000.0	80996.0	80997.0	5
04.01.2023 17:25	81049.0	81049.0	81003.0	81003.0	2
04.01.2023 17:40	81050.0	81150.0	81050.0	81150.0	2
04.01.2023 17:50	81112.0	81112.0	81111.0	81111.0	3
04.01.2023 18:05	80996.0	80996.0	80811.0	80811.0	22
04.01.2023 19:10	80853.0	80855.0	80853.0	80853.0	4
04.01.2023 19:25	80811.0	80850.0	80811.0	80850.0	3
04.01.2023 21:05	80830.0	80830.0	80810.0	80810.0	6
04.01.2023 21:50	80843.0	80846.0	80843.0	80846.0	6
04.01.2023 22:10	80846.0	80846.0	80810.0	80810.0	4
04.01.2023 23:00	80967.0	81040.0	80967.0	81040.0	5
05.01.2023 10:00	80903.0	80903.0	80851.0	80851.0	3
05.01.2023 10:05	80850.0	80850.0	80425.0	80448.0	13
05.01.2023 10:15	80412.0	80541.0	80412.0	80541.0	3
05.01.2023 10:20	80630.0	80715.0	80630.0	80715.0	2
05.01.2023 10:30	80572.0	80572.0	80422.0	80438.0	5
05.01.2023 10:35	80580.0	80580.0	80477.0	80477.0	2
05.01.2023 10:40	80504.0	80505.0	80418.0	80419.0	5
05.01.2023 11:00	80371.0	80378.0	80371.0	80378.0	3
05.01.2023 11:10	80269.0	80269.0	80021.0	80102.0	21
05.01.2023 11:15	80102.0	80171.0	80102.0	80171.0	3
05.01.2023 11:20	80101.0	80101.0	80000.0	80095.0	15
05.01.2023 11:35	80129.0	80129.0	80107.0	80107.0	2
05.01.2023 11:45	80289.0	80289.0	80253.0	80256.0	3
05.01.2023 11:50	80182.0	80378.0	80182.0	80378.0	6
05.01.2023 11:55	80401.0	80500.0	80400.0	80419.0	18
05.01.2023 12:20	80394.0	80403.0	80394.0	80403.0	4
05.01.2023 12:25	80482.0	80578.0	80470.0	80470.0	4
05.01.2023 12:45	80460.0	80460.0	80453.0	80453.0	2
05.01.2023 13:05	80295.0	80315.0	80293.0	80315.0	5
05.01.2023 13:15	80167.0	80202.0	80040.0	80117.0	21
05.01.2023 13:20	80116.0	80195.0	80115.0	80193.0	9
05.01.2023 13:25	80311.0	80312.0	80235.0	80235.0	8
05.01.2023 13:45	80264.0	80264.0	80259.0	80259.0	2
05.01.2023 13:50	80220.0	80220.0	80219.0	80219.0	2
05.01.2023 14:15	80299.0	80310.0	80299.0	80310.0	3
05.01.2023 14:25	80436.0	80437.0	80436.0	80437.0	2
05.01.2023 15:20	80194.0	80194.0	80191.0	80191.0	4
05.01.2023 15:30	80126.0	80127.0	79300.0	79495.0	37
05.01.2023 15:35	79695.0	79760.0	79603.0	79603.0	7
05.01.2023 15:50	79789.0	79789.0	79743.0	79743.0	3
05.01.2023 16:00	79806.0	79807.0	79806.0	79807.0	3
05.01.2023 16:05	79751.0	79754.0	79750.0	79750.0	6
05.01.2023 16:10	79750.0	79750.0	79363.0	79540.0	46
05.01.2023 16:15	79500.0	79649.0	79500.0	79575.0	9
05.01.2023 16:20	79520.0	79530.0	79518.0	79530.0	4
05.01.2023 16:25	79610.0	79636.0	79610.0	79636.0	5
05.01.2023 16:40	79540.0	79658.0	79539.0	79580.0	10
05.01.2023 16:45	79600.0	79600.0	79568.0	79588.0	4
05.01.2023 16:55	79595.0	79595.0	79480.0	79480.0	6
05.01.2023 17:00	79521.0	79586.0	79350.0	79586.0	9
05.01.2023 17:05	79587.0	79587.0	79489.0	79489.0	2
05.01.2023 17:10	79478.0	79478.0	79340.0	79455.0	14
05.01.2023 17:15	79455.0	79455.0	79450.0	79450.0	2
05.01.2023 17:25	79409.0	79512.0	79393.0	79512.0	5
05.01.2023 17:35	79557.0	79594.0	79557.0	79594.0	6
05.01.2023 17:40	79567.0	79568.0	79567.0	79568.0	4
05.01.2023 17:50	79481.0	79482.0	79460.0	79460.0	4
05.01.2023 18:00	79470.0	79470.0	79413.0	79424.0	7
05.01.2023 18:10	79484.0	79690.0	79484.0	79606.0	10
05.01.2023 18:15	79784.0	79796.0	79784.0	79796.0	2
05.01.2023 18:20	79580.0	79580.0	79481.0	79481.0	2
05.01.2023 19:30	79599.0	79600.0	79599.0	79600.0	2
05.01.2023 19:55	79627.0	79634.0	79459.0	79634.0	11
05.01.2023 20:10	79668.0	79668.0	79662.0	79662.0	2
05.01.2023 21:30	79632.0	79633.0	79632.0	79633.0	4
05.01.2023 23:25	79742.0	79742.0	79633.0	79633.0	3
05.01.2023 23:30	79637.0	79637.0	79600.0	79600.0	4
06.01.2023 09:10	79994.0	79994.0	79968.0	79968.0	2
06.01.2023 09:30	79791.0	79791.0	79690.0	79690.0	4
06.01.2023 10:00	79756.0	79995.0	79756.0	79848.0	16
06.01.2023 10:05	79895.0	79895.0	79271.0	79280.0	53
06.01.2023 10:10	79423.0	79495.0	79423.0	79495.0	2
06.01.2023 10:15	79497.0	79544.0	79471.0	79544.0	3
06.01.2023 10:20	79444.0	79610.0	79444.0	79610.0	3
06.01.2023 10:25	79610.0	79696.0	79610.0	79696.0	2
06.01.2023 10:30	79553.0	79717.0	79553.0	79717.0	2
06.01.2023 10:50	79401.0	79401.0	79400.0	79400.0	8
06.01.2023 10:55	79495.0	79656.0	79495.0	79656.0	9
06.01.2023 11:00	79564.0	79564.0	79563.0	79563.0	4
06.01.2023 11:40	79476.0	79476.0	79445.0	79445.0	4
06.01.2023 11:45	79521.0	79529.0	79405.0	79485.0	9
06.01.2023 12:10	79446.0	79446.0	79188.0	79283.0	23
06.01.2023 12:40	79152.0	79152.0	79025.0	79050.0	4
06.01.2023 12:55	79062.0	79100.0	79062.0	79100.0	3
06.01.2023 13:05	79033.0	79033.0	78948.0	79017.0	6
06.01.2023 13:10	79006.0	79006.0	79005.0	79005.0	2
06.01.2023 13:15	79060.0	79060.0	78994.0	78994.0	5
06.01.2023 13:50	79198.0	79198.0	79197.0	79198.0	4
06.01.2023 13:55	79198.0	79209.0	79187.0	79187.0	5
06.01.2023 14:35	79095.0	79158.0	79095.0	79158.0	2
06.01.2023 14:40	79159.0	79159.0	79097.0	79097.0	2
06.01.2023 15:00	79049.0	79057.0	78999.0	78999.0	11
06.01.2023 15:10	79117.0	79118.0	79117.0	79118.0	4
06.01.2023 16:15	79000.0	79057.0	79000.0	79057.0	2
06.01.2023 16:20	78999.0	78999.0	78624.0	78658.0	26
06.01.2023 16:25	78700.0	78724.0	78601.0	78724.0	6
06.01.2023 16:30	78800.0	78838.0	78800.0	78838.0	9
06.01.2023 16:40	78859.0	78886.0	78859.0	78886.0	3
06.01.2023 16:45	78880.0	78994.0	78837.0	78837.0	12
06.01.2023 16:50	79040.0	79153.0	79040.0	79153.0	5
06.01.2023 16:55	79282.0	79302.0	79253.0	79302.0	4
06.01.2023 17:00	79250.0	79250.0	79200.0	79200.0	5
06.01.2023 17:10	79108.0	79108.0	79037.0	79037.0	3
06.01.2023 17:20	79156.0	79174.0	79058.0	79058.0	4
06.01.2023 17:30	79164.0	79165.0	79164.0	79165.0	3
06.01.2023 17:35	79303.0	79305.0	79188.0	79188.0	12
06.01.2023 18:00	79125.0	79131.0	79124.0	79131.0	18
06.01.2023 18:05	79179.0	79242.0	79179.0	79242.0	4
06.01.2023 18:10	79240.0	79285.0	79235.0	79285.0	10
06.01.2023 18:35	79250.0	79292.0	79250.0	79292.0	2
06.01.2023 18:40	79366.0	79600.0	79366.0	79582.0	6
06.01.2023 19:05	79600.0	79600.0	79542.0	79542.0	2
06.01.2023 19:10	79501.0	79600.0	79500.0	79600.0	6
06.01.2023 19:15	79723.0	79900.0	79723.0	79802.0	25
06.01.2023 19:20	79695.0	79695.0	79650.0	79650.0	3
06.01.2023 19:25	79700.0	79805.0	79700.0	79787.0	9
06.01.2023 19:35	79750.0	79750.0	79667.0	79667.0	2
06.01.2023 19:45	79822.0	79822.0	79781.0	79781.0	4
06.01.2023 19:50	79770.0	79770.0	79703.0	79745.0	5
06.01.2023 20:00	79739.0	80082.0	79739.0	79899.0	10
06.01.2023 20:10	79850.0	79850.0	79745.0	79745.0	5
06.01.2023 20:30	79757.0	79877.0	79757.0	79877.0	2
06.01.2023 20:50	79797.0	79797.0	79795.0	79795.0	3
06.01.2023 21:20	79785.0	79786.0	79760.0	79786.0	4
06.01.2023 21:45	79800.0	79805.0	79800.0	79805.0	17
06.01.2023 21:50	79868.0	79945.0	79799.0	79799.0	3
06.01.2023 22:10	80011.0	80226.0	80011.0	80204.0	41
06.01.2023 22:20	80029.0	80029.0	79992.0	79992.0	2
06.01.2023 22:30	79990.0	79999.0	79981.0	79981.0	3
06.01.2023 22:45	80070.0	80071.0	80070.0	80071.0	2
06.01.2023 22:55	80078.0	80078.0	80071.0	80071.0	2
06.01.2023 23:10	80071.0	80071.0	79990.0	79990.0	3
06.01.2023 23:20	79995.0	79996.0	79995.0	79996.0	2
09.01.2023 09:00	80084.0	80600.0	80084.0	80399.0	19
09.01.2023 09:05	80301.0	80400.0	80301.0	80400.0	9
09.01.2023 09:10	80400.0	80400.0	80351.0	80396.0	4
09.01.2023 09:15	80350.0	80399.0	80300.0	80399.0	3
09.01.2023 09:25	80399.0	80399.0	80398.0	80399.0	3
09.01.2023 09:45	80399.0	80976.0	80399.0	80501.0	20
09.01.2023 09:55	80600.0	80808.0	80600.0	80808.0	5
09.01.2023 10:00	80563.0	80802.0	80405.0	80555.0	25
09.01.2023 10:05	80431.0	80431.0	80419.0	80419.0	2
09.01.2023 10:10	80422.0	80691.0	80350.0	80485.0	23
09.01.2023 10:15	80595.0	80595.0	80499.0	80499.0	2
09.01.2023 10:20	80540.0	80540.0	80396.0	80396.0	6
09.01.2023 10:25	80389.0	80450.0	80381.0	80450.0	5
09.01.2023 10:30	80496.0	80536.0	80496.0	80535.0	14
09.01.2023 10:35	80540.0	80540.0	80395.0	80395.0	12
09.01.2023 10:40	80376.0	80414.0	80268.0	80268.0	8
09.01.2023 10:45	80295.0	80295.0	80290.0	80290.0	4
09.01.2023 10:50	80419.0	80419.0	80331.0	80331.0	5
09.01.2023 11:05	80423.0	80424.0	80345.0	80345.0	6
09.01.2023 11:10	80463.0	80475.0	80462.0	80475.0	5
09.01.2023 11:20	80363.0	80363.0	80268.0	80268.0	6
09.01.2023 11:30	80356.0	80399.0	80356.0	80399.0	3
09.01.2023 11:35	80409.0	80409.0	80378.0	80385.0	4
09.01.2023 11:55	80303.0	80303.0	80272.0	80284.0	5
09.01.2023 12:00	80300.0	80300.0	80268.0	80270.0	5
09.01.2023 12:10	80109.0	80109.0	79771.0	79819.0	38
09.01.2023 12:15	79930.0	79931.0	79760.0	79931.0	12
09.01.2023 12:25	80029.0	80029.0	79990.0	79990.0	2
09.01.2023 12:40	79891.0	79931.0	79870.0	79931.0	7
09.01.2023 12:50	79975.0	80075.0	79975.0	80075.0	2
09.01.2023 12:55	80061.0	80064.0	80012.0	80012.0	6
09.01.2023 13:10	79984.0	79984.0	79980.0	79980.0	4
09.01.2023 13:20	80250.0	80300.0	80250.0	80300.0	4
09.01.2023 13:30	80232.0	80233.0	80231.0	80231.0	3
09.01.2023 13:35	80234.0	80328.0	80234.0	80328.0	4
09.01.2023 14:10	80211.0	80238.0	80211.0	80238.0	5
09.01.2023 14:20	80280.0	80475.0	80280.0	80475.0	10
09.01.2023 14:35	80217.0	80217.0	80213.0	80213.0	2
09.01.2023 15:00	80265.0	80265.0	80248.0	80248.0	3
09.01.2023 15:05	80255.0	80263.0	80255.0	80263.0	3
09.01.2023 15:15	80349.0	80357.0	80278.0	80278.0	11
09.01.2023 15:25	80279.0	80279.0	80277.0	80277.0	2
09.01.2023 15:30	80261.0	80263.0	80261.0	80263.0	6
09.01.2023 15:40	80254.0	80254.0	80213.0	80213.0	7
09.01.2023 15:45	80129.0	80174.0	80129.0	80174.0	2
09.01.2023 15:55	80128.0	80128.0	80075.0	80075.0	14
09.01.2023 16:05	80180.0	80180.0	80134.0	80134.0	4
09.01.2023 16:20	79973.0	80000.0	79973.0	80000.0	3
09.01.2023 16:30	80134.0	80148.0	80128.0	80128.0	4
09.01.2023 16:50	79882.0	79882.0	79818.0	79818.0	2
09.01.2023 16:55	79827.0	79827.0	79771.0	79771.0	2
09.01.2023 17:00	79784.0	79784.0	79683.0	79683.0	11
09.01.2023 17:05	79703.0	79755.0	79668.0	79755.0	3
09.01.2023 17:20	79775.0	79777.0	79742.0	79742.0	8
09.01.2023 17:25	79892.0	79972.0	79878.0	79878.0	12
09.01.2023 17:30	79702.0	79708.0	79700.0	79700.0	6
09.01.2023 17:35	79550.0	79550.0	79129.0	79153.0	49
09.01.2023 17:40	79222.0	79352.0	79222.0	79352.0	12
09.01.2023 17:45	79308.0	79342.0	79262.0	79342.0	5
09.01.2023 17:55	79411.0	79411.0	79384.0	79403.0	4
09.01.2023 18:00	79321.0	79322.0	79300.0	79300.0	6
09.01.2023 18:05	79299.0	79299.0	79238.0	79238.0	2
09.01.2023 18:10	79208.0	79285.0	79208.0	79285.0	3
09.01.2023 18:15	79322.0	79324.0	79305.0	79305.0	3
09.01.2023 18:20	79403.0	79489.0	79301.0	79301.0	20
09.01.2023 18:30	79272.0	79276.0	79272.0	79272.0	3
09.01.2023 18:40	79190.0	79190.0	79092.0	79092.0	6
09.01.2023 19:05	79413.0	79454.0	79354.0	79355.0	34
09.01.2023 19:30	79469.0	79469.0	79409.0	79409.0	2
09.01.2023 19:50	79631.0	79663.0	79631.0	79663.0	10
09.01.2023 20:15	79412.0	79412.0	79306.0	79306.0	3
09.01.2023 20:20	79360.0	79360.0	79359.0	79359.0	2
09.01.2023 22:20	79426.0	79426.0	79370.0	79370.0	2
10.01.2023 10:00	79093.0	79093.0	79025.0	79027.0	20
10.01.2023 10:05	79120.0	79132.0	79045.0	79120.0	14
10.01.2023 10:15	78993.0	79053.0	78993.0	79052.0	4
10.01.2023 10:20	79014.0	79018.0	79013.0	79018.0	6
10.01.2023 10:25	78991.0	78993.0	78990.0	78993.0	3
10.01.2023 10:30	79000.0	79000.0	78933.0	78933.0	6
10.01.2023 10:35	78933.0	78933.0	78804.0	78806.0	4
10.01.2023 10:40	78785.0	78800.0	78476.0	78476.0	26
10.01.2023 10:45	78621.0	78769.0	78621.0	78769.0	8
10.01.2023 11:05	78793.0	78793.0	78694.0	78694.0	4
10.01.2023 11:10	78630.0	78717.0	78591.0	78679.0	13
10.01.2023 11:15	78571.0	78664.0	78571.0	78664.0	7
10.01.2023 11:20	78663.0	78713.0	78657.0	78664.0	7
10.01.2023 11:35	78901.0	78934.0	78901.0	78934.0	6
10.01.2023 12:15	79096.0	79097.0	79096.0	79097.0	2
10.01.2023 12:30	79187.0	79345.0	79187.0	79257.0	12
10.01.2023 12:35	79241.0	79331.0	79241.0	79331.0	4
10.01.2023 13:05	79189.0	79191.0	79189.0	79191.0	2
10.01.2023 13:15	79249.0	79349.0	79249.0	79349.0	6
10.01.2023 13:30	79329.0	79479.0	79329.0	79466.0	14
10.01.2023 13:35	79479.0	79496.0	79451.0	79451.0	5
10.01.2023 13:50	79432.0	79438.0	79432.0	79438.0	3
10.01.2023 14:40	79385.0	79385.0	79114.0	79114.0	16
10.01.2023 15:10	79278.0	79278.0	79222.0	79222.0	2
10.01.2023 15:35	79264.0	79264.0	79248.0	79248.0	2
10.01.2023 15:55	79152.0	79152.0	79150.0	79150.0	3
10.01.2023 16:00	79150.0	79274.0	79150.0	79274.0	24
10.01.2023 16:10	79434.0	79434.0	79418.0	79418.0	2
10.01.2023 16:55	79412.0	79527.0	79412.0	79527.0	15
10.01.2023 17:00	79567.0	79570.0	79567.0	79568.0	5
10.01.2023 17:25	79517.0	79568.0	79517.0	79568.0	12
10.01.2023 17:35	79569.0	79584.0	79569.0	79584.0	3
10.01.2023 17:40	79648.0	79814.0	79647.0	79814.0	6
10.01.2023 17:45	79809.0	79813.0	79683.0	79773.0	13
10.01.2023 17:50	79773.0	79773.0	79674.0	79674.0	2
10.01.2023 17:55	79647.0	79647.0	79646.0	79646.0	2
10.01.2023 18:00	79746.0	79805.0	79746.0	79804.0	6
10.01.2023 18:05	79744.0	79850.0	79744.0	79850.0	8
10.01.2023 18:20	79846.0	79846.0	79835.0	79835.0	2
10.01.2023 18:30	79831.0	79831.0	79830.0	79830.0	3
10.01.2023 18:45	79770.0	79770.0	79700.0	79700.0	3
10.01.2023 19:05	79644.0	79644.0	79615.0	79615.0	3
10.01.2023 19:30	79509.0	79509.0	79507.0	79507.0	3
10.01.2023 20:40	79698.0	79699.0	79698.0	79699.0	2
10.01.2023 23:00	79644.0	79700.0	79644.0	79700.0	2
10.01.2023 23:05	79651.0	79700.0	79651.0	79700.0	2
10.01.2023 23:45	79605.0	79619.0	79604.0	79619.0	4
11.01.2023 09:00	79800.0	80273.0	79800.0	80080.0	31
11.01.2023 09:05	80080.0	80129.0	80080.0	80103.0	3
11.01.2023 09:10	80085.0	80085.0	80037.0	80037.0	2
11.01.2023 09:30	80126.0	80135.0	80126.0	80135.0	3
11.01.2023 09:35	80198.0	80198.0	80197.0	80197.0	6
11.01.2023 09:45	80137.0	80137.0	80135.0	80135.0	6
11.01.2023 09:50	80136.0	80136.0	80135.0	80135.0	2
11.01.2023 10:00	80083.0	80095.0	80004.0	80004.0	14
11.01.2023 10:05	79860.0	80038.0	79743.0	79990.0	8
