datetime	open	high	low	close	volume
26.09.2022 00:00	36759.0	37068.0	35039.0	36022.0	132
27.09.2022 00:00	36153.0	37919.0	36153.0	37653.0	40
28.09.2022 00:00	37183.0	37518.0	36777.0	37518.0	15
29.09.2022 00:00	37637.0	37892.0	35970.0	36543.0	27
30.09.2022 00:00	36805.0	37999.0	35452.0	37842.0	96
03.10.2022 00:00	38053.0	38955.0	37578.0	38894.0	45
04.10.2022 00:00	38955.0	39279.0	37830.0	39099.0	116
05.10.2022 00:00	38934.0	40193.0	38000.0	39708.0	86
06.10.2022 00:00	40195.0	40195.0	38200.0	38217.0	72
07.10.2022 00:00	38264.0	38384.0	37126.0	37126.0	149
10.10.2022 00:00	37000.0	37621.0	34357.0	37559.0	225
11.10.2022 00:00	38380.0	38840.0	36431.0	38456.0	283
12.10.2022 00:00	38565.0	38950.0	37500.0	37790.0	448
13.10.2022 00:00	37547.0	37903.0	37274.0	37567.0	54
14.10.2022 00:00	37852.0	38012.0	37110.0	37410.0	75
17.10.2022 00:00	37611.0	39277.0	37346.0	39277.0	39
18.10.2022 00:00	39369.0	40144.0	39001.0	39499.0	79
19.10.2022 00:00	39300.0	39385.0	37223.0	37915.0	234
20.10.2022 00:00	38276.0	40450.0	38000.0	40250.0	114
21.10.2022 00:00	40525.0	40596.0	39702.0	40500.0	201
24.10.2022 00:00	40500.0	40794.0	39900.0	40550.0	125
25.10.2022 00:00	40550.0	42105.0	40550.0	41703.0	120
26.10.2022 00:00	41696.0	42300.0	40952.0	42160.0	136
27.10.2022 00:00	42219.0	42897.0	42165.0	42603.0	126
28.10.2022 00:00	42501.0	43780.0	41957.0	42808.0	473
31.10.2022 00:00	42735.0	43222.0	42325.0	42880.0	101
01.11.2022 00:00	43000.0	43231.0	42672.0	42976.0	64
02.11.2022 00:00	43134.0	43820.0	41410.0	41633.0	671
03.11.2022 00:00	41500.0	41602.0	41178.0	41590.0	73
07.11.2022 00:00	41634.0	42340.0	41585.0	41867.0	103
08.11.2022 00:00	42029.0	42064.0	41478.0	41478.0	179
09.11.2022 00:00	41590.0	41643.0	40791.0	41175.0	81
10.11.2022 00:00	41225.0	41466.0	40867.0	40931.0	92
11.11.2022 00:00	41014.0	41395.0	40681.0	41341.0	123
14.11.2022 00:00	41315.0	41516.0	41018.0	41428.0	105
15.11.2022 00:00	41245.0	41367.0	38944.0	40099.0	281
16.11.2022 00:00	40100.0	41075.0	40100.0	40813.0	100
17.11.2022 00:00	40888.0	40900.0	40142.0	40317.0	58
18.11.2022 00:00	40423.0	40574.0	40049.0	40395.0	95
21.11.2022 00:00	40395.0	40421.0	39950.0	40391.0	94
22.11.2022 00:00	40290.0	40766.0	40290.0	40638.0	40
23.11.2022 00:00	40621.0	41374.0	40606.0	40978.0	134
24.11.2022 00:00	41000.0	41184.0	40750.0	40888.0	89
25.11.2022 00:00	40803.0	41084.0	40608.0	40847.0	44
28.11.2022 00:00	40777.0	40807.0	40263.0	40500.0	53
29.11.2022 00:00	40614.0	40695.0	40262.0	40379.0	76
30.11.2022 00:00	40270.0	40350.0	40150.0	40335.0	86
01.12.2022 00:00	40379.0	40404.0	39804.0	40144.0	461
02.12.2022 00:00	40055.0	40173.0	39784.0	39856.0	314
05.12.2022 00:00	39850.0	40339.0	39800.0	40100.0	1128
06.12.2022 00:00	40195.0	40340.0	39811.0	39882.0	447
07.12.2022 00:00	39921.0	40694.0	39672.0	39800.0	763
08.12.2022 00:00	39751.0	39807.0	39404.0	39511.0	401
09.12.2022 00:00	39598.0	39606.0	39312.0	39444.0	369
12.12.2022 00:00	39421.0	39747.0	38865.0	39005.0	2123
13.12.2022 00:00	39099.0	39198.0	38809.0	38957.0	2998
14.12.2022 00:00	38987.0	39376.0	38860.0	39214.0	6122
15.12.2022 00:00	39221.0	39478.0	38410.0	38591.0	5995
16.12.2022 00:00	38523.0	39255.0	38452.0	39100.0	5617
19.12.2022 00:00	39006.0	39350.0	38624.0	39166.0	12965
20.12.2022 00:00	39225.0	41671.0	39173.0	41340.0	27026
21.12.2022 00:00	41400.0	41857.0	40645.0	41318.0	9401
22.12.2022 00:00	41286.0	41500.0	40868.0	40951.0	4167
23.12.2022 00:00	41008.0	41050.0	40497.0	40824.0	5410
26.12.2022 00:00	40867.0	41116.0	40660.0	40807.0	3767
27.12.2022 00:00	40864.0	41028.0	40789.0	40933.0	3747
28.12.2022 00:00	40997.0	41100.0	40811.0	40883.0	4562
29.12.2022 00:00	40972.0	41000.0	40700.0	40986.0	4427
30.12.2022 00:00	40986.0	41468.0	40860.0	41400.0	6272
03.01.2023 00:00	41400.0	42000.0	41400.0	41850.0	3368
04.01.2023 00:00	41816.0	42244.0	41512.0	41672.0	4692
05.01.2023 00:00	41757.0	41773.0	41243.0	41434.0	3276
06.01.2023 00:00	41343.0	41740.0	41331.0	41459.0	4287
09.01.2023 00:00	41460.0	41687.0	41413.0	41581.0	5050
10.01.2023 00:00	41549.0	41549.0	41089.0	41220.0	5337
11.01.2023 00:00	41199.0	41520.0	41138.0	41430.0	5622
12.01.2023 00:00	41411.0	41434.0	41140.0	41272.0	4830
13.01.2023 00:00	41275.0	41413.0	41115.0	41205.0	5300
16.01.2023 00:00	41234.0	41485.0	40870.0	40972.0	8320
17.01.2023 00:00	40985.0	41254.0	40370.0	40691.0	8126
18.01.2023 00:00	40687.0	40951.0	40551.0	40669.0	7248
19.01.2023 00:00	40651.0	40720.0	40200.0	40292.0	6314
20.01.2023 00:00	40344.0	40409.0	39704.0	39850.0	6078
23.01.2023 00:00	39950.0	40300.0	39880.0	40212.0	6296
24.01.2023 00:00	40147.0	40361.0	39815.0	39827.0	5568
25.01.2023 00:00	39856.0	40010.0	39377.0	39666.0	7141
26.01.2023 00:00	39675.0	39745.0	39444.0	39520.0	4818
27.01.2023 00:00	39549.0	39631.0	39299.0	39585.0	4729
30.01.2023 00:00	39587.0	39931.0	39549.0	39905.0	6380
31.01.2023 00:00	39876.0	40106.0	39616.0	39912.0	6999
01.02.2023 00:00	39935.0	40300.0	39729.0	39916.0	6346
02.02.2023 00:00	39956.0	39970.0	39331.0	39510.0	6095
03.02.2023 00:00	39515.0	39606.0	39147.0	39409.0	6779
