datetime	open	high	low	close	volume
14.05.2021 00:00	31400.0	31457.0	31036.0	31036.0	14
17.05.2021 00:00	31006.0	31006.0	31006.0	31006.0	2
18.05.2021 00:00	31198.0	31379.0	31009.0	31334.0	13
19.05.2021 00:00	31086.0	31086.0	30400.0	30448.0	68
20.05.2021 00:00	30663.0	30763.0	30135.0	30430.0	42
21.05.2021 00:00	30709.0	30857.0	30709.0	30857.0	3
24.05.2021 00:00	30999.0	31057.0	30738.0	30845.0	34
25.05.2021 00:00	31149.0	31220.0	30759.0	31200.0	439
26.05.2021 00:00	31357.0	31431.0	31326.0	31326.0	9
27.05.2021 00:00	31524.0	31855.0	31515.0	31710.0	113
28.05.2021 00:00	31750.0	31750.0	31632.0	31632.0	4
31.05.2021 00:00	31600.0	31835.0	31502.0	31807.0	19
01.06.2021 00:00	32000.0	32000.0	31750.0	31819.0	9
02.06.2021 00:00	31887.0	31960.0	31887.0	31960.0	2
03.06.2021 00:00	32056.0	32180.0	31769.0	32000.0	37
04.06.2021 00:00	31760.0	32000.0	31453.0	32000.0	40
07.06.2021 00:00	31959.0	32113.0	31800.0	31975.0	54
08.06.2021 00:00	32015.0	32170.0	31930.0	32170.0	23
09.06.2021 00:00	32210.0	32243.0	31955.0	32064.0	40
10.06.2021 00:00	32007.0	32261.0	32007.0	32064.0	18
11.06.2021 00:00	32000.0	32071.0	31930.0	32062.0	14
14.06.2021 00:00	32001.0	32172.0	31750.0	32072.0	94
15.06.2021 00:00	32056.0	32056.0	31808.0	31852.0	22
16.06.2021 00:00	31800.0	32090.0	31756.0	31829.0	133
17.06.2021 00:00	31850.0	32212.0	31749.0	32093.0	291
18.06.2021 00:00	32051.0	32069.0	31500.0	31550.0	501
21.06.2021 00:00	31550.0	31700.0	31322.0	31700.0	251
22.06.2021 00:00	31700.0	31750.0	31500.0	31664.0	292
23.06.2021 00:00	31692.0	31892.0	31569.0	31700.0	328
24.06.2021 00:00	31711.0	31770.0	31550.0	31682.0	847
25.06.2021 00:00	31726.0	31900.0	31659.0	31850.0	360
28.06.2021 00:00	31835.0	31862.0	31573.0	31647.0	250
29.06.2021 00:00	31600.0	31600.0	31031.0	31314.0	946
30.06.2021 00:00	31350.0	31408.0	31077.0	31357.0	493
01.07.2021 00:00	31385.0	31438.0	31225.0	31300.0	165
02.07.2021 00:00	31320.0	31507.0	31200.0	31450.0	667
05.07.2021 00:00	31400.0	31545.0	31165.0	31426.0	327
06.07.2021 00:00	31411.0	31470.0	30946.0	31024.0	606
07.07.2021 00:00	31025.0	31314.0	30989.0	31130.0	541
08.07.2021 00:00	31100.0	31100.0	30758.0	30982.0	515
09.07.2021 00:00	30950.0	31120.0	30822.0	31067.0	371
12.07.2021 00:00	31083.0	31341.0	30850.0	31341.0	678
13.07.2021 00:00	31350.0	31467.0	30940.0	31050.0	961
14.07.2021 00:00	31000.0	31106.0	30825.0	30898.0	426
15.07.2021 00:00	30850.0	31059.0	30720.0	30937.0	631
16.07.2021 00:00	30970.0	31192.0	30580.0	30615.0	973
19.07.2021 00:00	30571.0	30571.0	29749.0	29865.0	1274
20.07.2021 00:00	29892.0	30400.0	29840.0	30356.0	810
21.07.2021 00:00	30292.0	30421.0	30100.0	30240.0	577
22.07.2021 00:00	30219.0	30542.0	30144.0	30464.0	491
23.07.2021 00:00	30477.0	30596.0	30265.0	30393.0	505
26.07.2021 00:00	30368.0	31094.0	29632.0	31070.0	1453
27.07.2021 00:00	31060.0	31178.0	30689.0	30735.0	586
28.07.2021 00:00	30700.0	31016.0	30655.0	31016.0	445
29.07.2021 00:00	31025.0	31205.0	30972.0	31048.0	685
30.07.2021 00:00	31030.0	31363.0	30874.0	31288.0	885
02.08.2021 00:00	31304.0	31568.0	31304.0	31340.0	485
03.08.2021 00:00	31329.0	31737.0	31275.0	31696.0	989
04.08.2021 00:00	31710.0	31890.0	31630.0	31800.0	812
05.08.2021 00:00	31821.0	32240.0	31735.0	32226.0	1348
06.08.2021 00:00	32200.0	32613.0	32160.0	32523.0	1277
09.08.2021 00:00	32505.0	33355.0	32396.0	33210.0	2601
10.08.2021 00:00	33206.0	33600.0	33157.0	33465.0	2291
11.08.2021 00:00	33457.0	33505.0	33104.0	33435.0	1872
12.08.2021 00:00	33420.0	33487.0	33186.0	33300.0	944
13.08.2021 00:00	33280.0	33451.0	33200.0	33331.0	862
16.08.2021 00:00	33300.0	33533.0	33119.0	33385.0	1862
17.08.2021 00:00	33386.0	33970.0	33303.0	33852.0	2511
18.08.2021 00:00	33887.0	34264.0	33725.0	33898.0	1732
19.08.2021 00:00	33855.0	33984.0	33307.0	33685.0	4012
20.08.2021 00:00	33630.0	33700.0	32915.0	32961.0	2774
23.08.2021 00:00	32999.0	33375.0	32999.0	33276.0	1728
24.08.2021 00:00	33319.0	33550.0	32731.0	32888.0	2893
25.08.2021 00:00	32871.0	32966.0	32546.0	32880.0	2455
26.08.2021 00:00	32832.0	32948.0	32496.0	32648.0	3180
27.08.2021 00:00	32690.0	33205.0	32605.0	33205.0	3881
30.08.2021 00:00	33213.0	33395.0	33100.0	33300.0	3203
31.08.2021 00:00	33280.0	33525.0	33165.0	33200.0	8952
01.09.2021 00:00	33270.0	33882.0	33205.0	33875.0	5771
02.09.2021 00:00	33835.0	33970.0	33285.0	33332.0	6194
03.09.2021 00:00	33395.0	33500.0	33086.0	33375.0	6244
06.09.2021 00:00	33375.0	33558.0	33280.0	33370.0	5307
07.09.2021 00:00	33407.0	33515.0	32935.0	33040.0	9025
08.09.2021 00:00	33089.0	33728.0	32745.0	33685.0	17707
09.09.2021 00:00	33633.0	33679.0	33039.0	33071.0	12594
10.09.2021 00:00	33100.0	33290.0	32984.0	33118.0	9689
13.09.2021 00:00	33120.0	33257.0	32850.0	33200.0	29325
14.09.2021 00:00	33249.0	33348.0	33013.0	33091.0	52309
15.09.2021 00:00	33121.0	34035.0	33092.0	33946.0	142984
16.09.2021 00:00	33926.0	34020.0	32984.0	33205.0	326501
17.09.2021 00:00	33177.0	33700.0	33101.0	33529.0	332903
20.09.2021 00:00	33529.0	33529.0	33011.0	33211.0	289625
21.09.2021 00:00	33270.0	33497.0	32755.0	32880.0	318400
22.09.2021 00:00	32874.0	33462.0	32779.0	33338.0	318884
23.09.2021 00:00	33351.0	33549.0	33030.0	33228.0	251370
24.09.2021 00:00	33231.0	33344.0	32889.0	33105.0	196107
27.09.2021 00:00	33104.0	33795.0	33064.0	33705.0	263592
28.09.2021 00:00	33715.0	33988.0	33322.0	33425.0	310941
29.09.2021 00:00	33435.0	33560.0	33200.0	33344.0	206998
30.09.2021 00:00	33348.0	34743.0	33348.0	34634.0	502195
01.10.2021 00:00	34605.0	34605.0	34115.0	34341.0	306892
04.10.2021 00:00	34335.0	35438.0	34140.0	35116.0	472605
05.10.2021 00:00	35130.0	36907.0	34998.0	36801.0	556329
06.10.2021 00:00	36801.0	38051.0	36398.0	36861.0	728016
07.10.2021 00:00	36900.0	37850.0	36900.0	37301.0	371191
08.10.2021 00:00	37350.0	37870.0	37210.0	37755.0	252247
11.10.2021 00:00	37721.0	39270.0	37721.0	39209.0	511857
12.10.2021 00:00	39209.0	39209.0	38080.0	38180.0	427398
13.10.2021 00:00	38199.0	38534.0	37507.0	38333.0	524807
14.10.2021 00:00	38373.0	38736.0	37851.0	38005.0	353730
15.10.2021 00:00	38013.0	38245.0	37428.0	37610.0	301785
18.10.2021 00:00	37627.0	37764.0	36756.0	36900.0	317467
19.10.2021 00:00	36900.0	37739.0	36553.0	37726.0	393639
20.10.2021 00:00	37734.0	37734.0	37090.0	37426.0	306698
21.10.2021 00:00	37408.0	37499.0	36682.0	36849.0	294295
22.10.2021 00:00	36818.0	37440.0	36604.0	36822.0	325275
25.10.2021 00:00	36828.0	37573.0	36535.0	37383.0	402347
26.10.2021 00:00	37401.0	37848.0	36941.0	37610.0	397252
27.10.2021 00:00	37597.0	37788.0	37000.0	37520.0	348982
28.10.2021 00:00	37520.0	37847.0	36567.0	36858.0	453954
29.10.2021 00:00	36853.0	36885.0	35584.0	35890.0	431798
01.11.2021 00:00	35888.0	37475.0	35842.0	37406.0	459729
02.11.2021 00:00	37430.0	37710.0	37046.0	37376.0	432820
03.11.2021 00:00	37380.0	37382.0	36785.0	37321.0	328596
05.11.2021 00:00	37350.0	37390.0	36154.0	36317.0	350727
08.11.2021 00:00	36329.0	36682.0	35832.0	36134.0	336466
09.11.2021 00:00	36130.0	36737.0	35845.0	36020.0	363159
10.11.2021 00:00	36000.0	36160.0	35095.0	35107.0	392341
11.11.2021 00:00	35148.0	36050.0	34959.0	35900.0	387803
12.11.2021 00:00	35911.0	35956.0	34202.0	34990.0	629320
15.11.2021 00:00	34983.0	35510.0	34500.0	34673.0	437225
16.11.2021 00:00	34681.0	34920.0	33816.0	34030.0	453541
17.11.2021 00:00	34001.0	34576.0	33844.0	34207.0	400114
18.11.2021 00:00	34187.0	34537.0	33560.0	33894.0	401154
19.11.2021 00:00	33909.0	34219.0	32777.0	32966.0	503439
22.11.2021 00:00	32984.0	33120.0	30841.0	31115.0	790373
23.11.2021 00:00	31074.0	32892.0	30184.0	32840.0	760703
24.11.2021 00:00	33483.0	33862.0	32634.0	33005.0	4197
25.11.2021 00:00	33103.0	33305.0	32457.0	32534.0	4059
26.11.2021 00:00	32486.0	32486.0	31105.0	31188.0	11588
29.11.2021 00:00	31314.0	32920.0	31314.0	32345.0	11768
30.11.2021 00:00	32520.0	32595.0	31710.0	32261.0	9847
01.12.2021 00:00	32400.0	33643.0	32356.0	33148.0	10540
02.12.2021 00:00	33246.0	33590.0	32746.0	33336.0	6916
03.12.2021 00:00	33355.0	33555.0	32528.0	32718.0	5447
06.12.2021 00:00	32790.0	33100.0	31198.0	31500.0	40920
07.12.2021 00:00	31470.0	32004.0	30750.0	31670.0	73445
08.12.2021 00:00	31714.0	32394.0	29870.0	30403.0	128103
09.12.2021 00:00	30430.0	31162.0	29957.0	30705.0	90978
10.12.2021 00:00	30710.0	31047.0	30036.0	30361.0	59559
13.12.2021 00:00	30388.0	30709.0	28621.0	28655.0	136292
14.12.2021 00:00	28679.0	29233.0	26961.0	29087.0	261591
15.12.2021 00:00	29119.0	29445.0	28546.0	29315.0	255363
16.12.2021 00:00	29339.0	30547.0	29300.0	30258.0	669221
17.12.2021 00:00	30231.0	30350.0	29805.0	30140.0	535898
20.12.2021 00:00	30140.0	30140.0	29176.0	29450.0	534587
21.12.2021 00:00	29463.0	29920.0	29256.0	29776.0	445168
22.12.2021 00:00	29761.0	30330.0	29525.0	29963.0	485529
23.12.2021 00:00	30008.0	30413.0	29686.0	29855.0	489496
24.12.2021 00:00	29827.0	30023.0	29455.0	29959.0	276964
27.12.2021 00:00	29959.0	30177.0	29880.0	30126.0	242590
28.12.2021 00:00	30127.0	30314.0	29962.0	30029.0	210155
29.12.2021 00:00	30031.0	30087.0	29650.0	29884.0	248211
30.12.2021 00:00	29865.0	30020.0	29655.0	29868.0	223841
03.01.2022 00:00	29890.0	31088.0	29890.0	31058.0	293306
04.01.2022 00:00	31050.0	31546.0	30687.0	30920.0	362819
05.01.2022 00:00	30901.0	30928.0	29100.0	29117.0	387313
06.01.2022 00:00	29144.0	29975.0	28666.0	29888.0	378142
07.01.2022 00:00	29890.0	30427.0	29303.0	30242.0	163968
10.01.2022 00:00	30250.0	30407.0	29334.0	29635.0	366502
11.01.2022 00:00	29647.0	29790.0	29330.0	29697.0	296362
12.01.2022 00:00	29700.0	29763.0	28956.0	29499.0	423660
13.01.2022 00:00	29482.0	29482.0	27434.0	27665.0	705282
14.01.2022 00:00	27675.0	28225.0	25321.0	26483.0	1312991
17.01.2022 00:00	26500.0	26800.0	25088.0	26200.0	1058004
18.01.2022 00:00	26229.0	26338.0	23175.0	23810.0	1724210
19.01.2022 00:00	23784.0	25251.0	22370.0	24830.0	1695333
20.01.2022 00:00	24817.0	26612.0	24333.0	25801.0	1572851
21.01.2022 00:00	25801.0	26226.0	24911.0	25012.0	1227070
24.01.2022 00:00	25015.0	25280.0	22803.0	23977.0	1422820
25.01.2022 00:00	23961.0	24630.0	23368.0	24236.0	1104514
26.01.2022 00:00	24236.0	24784.0	23601.0	23955.0	981050
27.01.2022 00:00	22718.0	24950.0	22392.0	24388.0	12452
28.01.2022 00:00	24502.0	25094.0	24147.0	24742.0	5612
31.01.2022 00:00	24910.0	25801.0	24815.0	25801.0	5487
01.02.2022 00:00	25796.0	26175.0	25018.0	25434.0	6006
02.02.2022 00:00	25478.0	25639.0	24496.0	25065.0	5671
03.02.2022 00:00	24928.0	24928.0	24030.0	24088.0	6764
04.02.2022 00:00	24088.0	24896.0	24088.0	24534.0	5469
07.02.2022 00:00	24565.0	24886.0	24201.0	24593.0	2674
08.02.2022 00:00	24592.0	25844.0	24468.0	25759.0	4521
09.02.2022 00:00	25850.0	26779.0	25844.0	26700.0	11121
10.02.2022 00:00	26640.0	26966.0	26143.0	26336.0	6668
11.02.2022 00:00	26258.0	26345.0	24931.0	25050.0	8258
14.02.2022 00:00	24990.0	24990.0	23551.0	24570.0	15611
15.02.2022 00:00	24633.0	26225.0	24633.0	26222.0	12056
16.02.2022 00:00	26228.0	26897.0	26228.0	26561.0	6560
17.02.2022 00:00	26500.0	26500.0	24925.0	25037.0	13272
18.02.2022 00:00	25125.0	25667.0	23519.0	24032.0	20938
21.02.2022 00:00	24016.0	25125.0	17250.0	18950.0	81837
22.02.2022 00:00	18992.0	21000.0	17500.0	20018.0	46633
23.02.2022 00:00	20118.0	20184.0	17500.0	17830.0	18104
24.02.2022 00:00	17800.0	17800.0	8000.0	12031.0	59031
25.02.2022 00:00	11775.0	14448.0	11200.0	13098.0	23438
24.03.2022 00:00	10386.0	15300.0	10386.0	14039.0	102444
25.03.2022 00:00	14305.0	14899.0	13378.0	13825.0	86524
28.03.2022 00:00	13847.0	13847.0	13023.0	13224.0	62530
29.03.2022 00:00	13294.0	14394.0	12829.0	14230.0	172318
30.03.2022 00:00	14400.0	14500.0	13730.0	14156.0	121806
31.03.2022 00:00	14121.0	15331.0	14067.0	15046.0	283171
01.04.2022 00:00	15189.0	16297.0	15005.0	16247.0	421570
04.04.2022 00:00	16299.0	17390.0	15669.0	17328.0	528470
05.04.2022 00:00	17390.0	17678.0	15404.0	15952.0	886505
06.04.2022 00:00	15905.0	15905.0	14110.0	14697.0	1041071
07.04.2022 00:00	14789.0	15513.0	14731.0	15400.0	562991
08.04.2022 00:00	15288.0	15734.0	14601.0	14910.0	429234
11.04.2022 00:00	14962.0	15235.0	14297.0	14340.0	424331
12.04.2022 00:00	14300.0	14463.0	13500.0	14030.0	633126
13.04.2022 00:00	14100.0	14250.0	13710.0	14060.0	432348
14.04.2022 00:00	13979.0	14059.0	13203.0	13251.0	479333
15.04.2022 00:00	13200.0	13564.0	12854.0	13487.0	603115
18.04.2022 00:00	13475.0	13638.0	12600.0	12660.0	725858
19.04.2022 00:00	12644.0	12693.0	11824.0	12370.0	1061588
20.04.2022 00:00	12375.0	12869.0	12050.0	12374.0	953483
21.04.2022 00:00	12437.0	12588.0	12068.0	12075.0	645229
22.04.2022 00:00	12085.0	12469.0	11806.0	11969.0	711854
25.04.2022 00:00	11938.0	11938.0	11329.0	11381.0	611649
26.04.2022 00:00	11456.0	12758.0	11423.0	12538.0	974700
27.04.2022 00:00	12511.0	13575.0	12342.0	13466.0	1111547
28.04.2022 00:00	13499.0	13724.0	12542.0	12626.0	1071571
29.04.2022 00:00	12570.0	13294.0	12514.0	13294.0	898773
04.05.2022 00:00	13060.0	13394.0	12448.0	12549.0	788087
05.05.2022 00:00	12584.0	12755.0	12451.0	12663.0	469523
06.05.2022 00:00	12627.0	12659.0	12326.0	12500.0	407348
11.05.2022 00:00	12475.0	12827.0	12375.0	12550.0	414646
12.05.2022 00:00	12530.0	12536.0	11962.0	12082.0	421665
13.05.2022 00:00	12124.0	12328.0	11970.0	12180.0	344131
16.05.2022 00:00	12211.0	12590.0	12078.0	12551.0	359398
17.05.2022 00:00	12597.0	12990.0	12517.0	12981.0	391608
18.05.2022 00:00	12955.0	13297.0	12630.0	12660.0	508116
19.05.2022 00:00	12640.0	12825.0	12450.0	12688.0	435218
20.05.2022 00:00	12711.0	12854.0	12224.0	12312.0	458799
23.05.2022 00:00	12319.0	12394.0	12030.0	12093.0	429854
24.05.2022 00:00	12050.0	12629.0	11823.0	12533.0	604096
25.05.2022 00:00	12511.0	12698.0	12142.0	12500.0	700079
26.05.2022 00:00	12550.0	12689.0	12257.0	12389.0	481002
27.05.2022 00:00	12337.0	12415.0	12120.0	12220.0	324883
30.05.2022 00:00	12261.0	12440.0	12096.0	12128.0	267200
31.05.2022 00:00	12094.0	12094.0	11833.0	11893.0	295564
01.06.2022 00:00	11855.0	12350.0	11693.0	12280.0	435093
02.06.2022 00:00	12239.0	12310.0	11902.0	11936.0	451758
03.06.2022 00:00	11976.0	12067.0	11764.0	12034.0	302539
06.06.2022 00:00	12020.0	12123.0	11864.0	11909.0	233608
07.06.2022 00:00	11897.0	11946.0	11770.0	11868.0	249933
08.06.2022 00:00	11904.0	12275.0	11880.0	12030.0	426296
09.06.2022 00:00	12025.0	12083.0	11782.0	11890.0	366404
10.06.2022 00:00	11890.0	11995.0	11797.0	11822.0	206438
14.06.2022 00:00	12186.0	12380.0	11979.0	12306.0	41589
15.06.2022 00:00	12398.0	14219.0	12227.0	12526.0	119688
16.06.2022 00:00	12550.0	12800.0	12464.0	12691.0	208194
17.06.2022 00:00	12698.0	12884.0	12632.0	12762.0	195948
20.06.2022 00:00	12750.0	13550.0	12702.0	13530.0	282265
21.06.2022 00:00	13550.0	13710.0	13040.0	13210.0	355417
22.06.2022 00:00	13200.0	13733.0	12720.0	13672.0	330508
23.06.2022 00:00	13736.0	14200.0	13480.0	14009.0	382118
24.06.2022 00:00	14085.0	14169.0	13824.0	14106.0	231942
27.06.2022 00:00	14048.0	14544.0	14000.0	14403.0	246806
28.06.2022 00:00	14436.0	14573.0	14167.0	14315.0	265346
29.06.2022 00:00	14292.0	14317.0	13515.0	13530.0	261906
30.06.2022 00:00	13512.0	13814.0	12625.0	12764.0	448526
01.07.2022 00:00	12701.0	13495.0	12502.0	13305.0	270812
04.07.2022 00:00	13251.0	13579.0	12960.0	13452.0	257315
05.07.2022 00:00	13485.0	13838.0	13377.0	13582.0	233012
06.07.2022 00:00	13608.0	13979.0	13501.0	13606.0	222076
07.07.2022 00:00	13635.0	13765.0	13327.0	13546.0	237523
08.07.2022 00:00	13549.0	13687.0	13304.0	13640.0	152387
11.07.2022 00:00	13554.0	13624.0	12840.0	12895.0	250043
12.07.2022 00:00	12851.0	13181.0	12626.0	13140.0	309249
13.07.2022 00:00	13152.0	13229.0	12720.0	12816.0	229762
14.07.2022 00:00	12764.0	13008.0	12656.0	12802.0	187578
15.07.2022 00:00	12801.0	13149.0	12705.0	13036.0	217794
18.07.2022 00:00	13079.0	13287.0	12907.0	12960.0	189343
19.07.2022 00:00	12952.0	12999.0	12725.0	12989.0	152281
20.07.2022 00:00	12998.0	13121.0	12780.0	12809.0	173715
21.07.2022 00:00	12829.0	12839.0	12362.0	12719.0	271917
22.07.2022 00:00	12703.0	13091.0	12664.0	13044.0	206016
25.07.2022 00:00	13078.0	13399.0	12875.0	13312.0	274452
26.07.2022 00:00	13344.0	13555.0	13281.0	13460.0	233323
27.07.2022 00:00	13472.0	13646.0	13323.0	13424.0	196821
28.07.2022 00:00	13477.0	13518.0	13168.0	13322.0	185047
29.07.2022 00:00	13317.0	13426.0	13188.0	13337.0	136503
01.08.2022 00:00	13323.0	13332.0	12872.0	12884.0	190493
02.08.2022 00:00	12872.0	12972.0	12695.0	12909.0	177805
03.08.2022 00:00	12948.0	13051.0	12756.0	12815.0	158347
04.08.2022 00:00	12788.0	12949.0	12717.0	12840.0	96628
05.08.2022 00:00	12895.0	12899.0	12309.0	12351.0	274471
08.08.2022 00:00	12359.0	12820.0	12359.0	12488.0	247785
09.08.2022 00:00	12480.0	12760.0	12332.0	12733.0	179505
10.08.2022 00:00	12753.0	12842.0	12587.0	12710.0	188446
11.08.2022 00:00	12740.0	12831.0	12406.0	12420.0	156955
12.08.2022 00:00	12440.0	12599.0	12338.0	12578.0	160651
15.08.2022 00:00	12578.0	12680.0	12410.0	12557.0	153045
16.08.2022 00:00	12584.0	12785.0	12544.0	12733.0	160455
17.08.2022 00:00	12725.0	12837.0	12515.0	12525.0	188474
18.08.2022 00:00	12530.0	12742.0	12471.0	12730.0	145604
19.08.2022 00:00	12703.0	12728.0	12540.0	12600.0	116890
22.08.2022 00:00	12604.0	12752.0	12551.0	12684.0	145255
23.08.2022 00:00	12688.0	13137.0	12675.0	13135.0	263425
24.08.2022 00:00	13140.0	13238.0	12865.0	12888.0	225046
25.08.2022 00:00	12899.0	13049.0	12772.0	12899.0	178322
26.08.2022 00:00	12898.0	13125.0	12824.0	13099.0	161090
29.08.2022 00:00	13070.0	13200.0	12981.0	13180.0	165833
30.08.2022 00:00	13190.0	13329.0	13017.0	13059.0	202246
31.08.2022 00:00	13090.0	13900.0	13090.0	13546.0	344399
01.09.2022 00:00	13505.0	13933.0	13239.0	13909.0	229699
02.09.2022 00:00	13901.0	14530.0	13673.0	14455.0	496307
05.09.2022 00:00	14423.0	14563.0	13956.0	14077.0	334289
06.09.2022 00:00	14079.0	14163.0	13543.0	13765.0	348794
07.09.2022 00:00	13731.0	13961.0	13580.0	13728.0	276765
08.09.2022 00:00	13679.0	13775.0	13417.0	13463.0	284398
09.09.2022 00:00	13488.0	13921.0	13435.0	13800.0	254159
12.09.2022 00:00	13800.0	14066.0	13695.0	13906.0	264266
13.09.2022 00:00	14225.0	14275.0	13945.0	14044.0	72211
14.09.2022 00:00	14033.0	14332.0	13867.0	14233.0	184649
15.09.2022 00:00	14232.0	14342.0	14061.0	14250.0	273657
16.09.2022 00:00	14250.0	14430.0	13920.0	14052.0	314467
19.09.2022 00:00	14058.0	14190.0	13976.0	14091.0	162400
20.09.2022 00:00	14094.0	14119.0	12457.0	12729.0	680575
21.09.2022 00:00	12757.0	12776.0	11273.0	12249.0	631333
22.09.2022 00:00	12249.0	12890.0	12175.0	12653.0	363124
23.09.2022 00:00	12649.0	12767.0	11920.0	12127.0	299114
26.09.2022 00:00	12121.0	12126.0	10700.0	10881.0	474019
