datetime	open	high	low	close	volume
21.10.2022 12:30	62138.0	62190.0	61945.0	61945.0	5
21.10.2022 13:15	62299.0	62300.0	62299.0	62300.0	2
21.10.2022 13:45	62400.0	62400.0	62201.0	62201.0	2
21.10.2022 14:15	62200.0	62500.0	62200.0	62500.0	4
21.10.2022 15:30	62700.0	63000.0	62700.0	63000.0	4
21.10.2022 17:15	62900.0	62900.0	62769.0	62769.0	3
24.10.2022 09:30	62300.0	62300.0	61000.0	61000.0	3
24.10.2022 09:45	62431.0	62431.0	62400.0	62400.0	2
24.10.2022 11:00	64111.0	64111.0	64000.0	64000.0	2
25.10.2022 10:15	62824.0	63198.0	62824.0	63198.0	3
25.10.2022 20:30	63447.0	63447.0	63418.0	63418.0	2
26.10.2022 10:00	64000.0	64211.0	64000.0	64211.0	2
26.10.2022 11:00	63420.0	63650.0	63420.0	63650.0	4
26.10.2022 11:45	63418.0	63418.0	63254.0	63255.0	13
26.10.2022 12:00	63001.0	63001.0	62757.0	62757.0	3
27.10.2022 10:00	62114.0	62213.0	62114.0	62213.0	2
27.10.2022 13:45	63598.0	63598.0	62786.0	62786.0	2
27.10.2022 17:00	62295.0	62440.0	62295.0	62440.0	6
28.10.2022 10:45	61495.0	61592.0	60495.0	60495.0	8
31.10.2022 17:00	61141.0	61141.0	61130.0	61130.0	2
01.11.2022 22:30	61600.0	61700.0	61600.0	61700.0	3
02.11.2022 09:45	61161.0	61161.0	60912.0	60912.0	3
02.11.2022 23:15	60600.0	60600.0	59572.0	60000.0	4
03.11.2022 09:15	59168.0	59168.0	58449.0	58449.0	3
03.11.2022 10:00	59199.0	59200.0	59199.0	59200.0	2
07.11.2022 12:15	61248.0	61250.0	61248.0	61250.0	3
07.11.2022 15:00	62014.0	62014.0	61975.0	61975.0	2
07.11.2022 21:15	62465.0	62473.0	62465.0	62473.0	2
08.11.2022 10:30	61850.0	62224.0	61850.0	62224.0	2
08.11.2022 13:30	61673.0	61673.0	60535.0	60535.0	10
08.11.2022 17:30	63006.0	63008.0	63006.0	63008.0	2
08.11.2022 18:30	63780.0	64426.0	63780.0	64426.0	2
08.11.2022 19:30	65319.0	65991.0	65319.0	65991.0	3
08.11.2022 19:45	65519.0	66135.0	65519.0	66135.0	2
08.11.2022 20:45	65869.0	65983.0	65869.0	65983.0	2
09.11.2022 10:15	66711.0	66975.0	65993.0	66975.0	9
09.11.2022 11:00	66965.0	67937.0	66965.0	67119.0	25
09.11.2022 12:30	66636.0	66636.0	66621.0	66621.0	2
09.11.2022 14:00	66298.0	66299.0	66298.0	66299.0	2
09.11.2022 16:15	66534.0	66535.0	66534.0	66535.0	2
09.11.2022 16:45	66808.0	67039.0	66780.0	67006.0	7
09.11.2022 17:00	66445.0	66445.0	66000.0	66000.0	10
09.11.2022 17:15	66520.0	66521.0	66520.0	66521.0	2
09.11.2022 18:30	65806.0	65806.0	65805.0	65805.0	2
09.11.2022 19:00	65127.0	65467.0	65127.0	65467.0	2
09.11.2022 19:45	64451.0	65031.0	64300.0	65031.0	6
10.11.2022 10:30	64713.0	64713.0	64680.0	64680.0	4
10.11.2022 16:30	67755.0	67927.0	67755.0	67927.0	2
10.11.2022 16:45	67319.0	67827.0	67318.0	67827.0	3
10.11.2022 21:15	67656.0	67656.0	67650.0	67650.0	2
10.11.2022 22:15	68098.0	68099.0	68098.0	68099.0	2
10.11.2022 22:30	68036.0	68099.0	68036.0	68099.0	2
11.11.2022 10:00	68496.0	69186.0	67240.0	67240.0	29
11.11.2022 15:30	68199.0	68200.0	68199.0	68200.0	2
11.11.2022 17:15	67830.0	67830.0	67806.0	67806.0	2
14.11.2022 10:30	67499.0	67500.0	67499.0	67500.0	2
14.11.2022 11:00	68100.0	68300.0	68100.0	68300.0	3
14.11.2022 16:45	66936.0	66936.0	66680.0	66680.0	5
15.11.2022 16:30	66478.0	66857.0	66478.0	66857.0	4
15.11.2022 21:45	64733.0	64733.0	63938.0	64395.0	6
15.11.2022 22:00	64695.0	64695.0	62800.0	63000.0	5
15.11.2022 22:15	64001.0	64111.0	63902.0	63961.0	11
15.11.2022 22:30	64398.0	64788.0	64398.0	64788.0	2
18.11.2022 13:00	65421.0	65421.0	65234.0	65234.0	2
18.11.2022 14:45	66072.0	66072.0	66063.0	66063.0	2
18.11.2022 16:15	65948.0	65949.0	65948.0	65949.0	2
18.11.2022 16:45	65880.0	65900.0	65880.0	65900.0	2
22.11.2022 10:30	64323.0	64333.0	64323.0	64333.0	2
23.11.2022 09:00	68000.0	68250.0	68000.0	68250.0	2
23.11.2022 11:30	68849.0	69300.0	68849.0	69300.0	4
23.11.2022 11:45	69788.0	69832.0	69350.0	69832.0	4
23.11.2022 12:00	70000.0	70500.0	70000.0	70500.0	5
23.11.2022 12:15	70685.0	72111.0	70685.0	71318.0	17
23.11.2022 13:00	71320.0	71320.0	70707.0	70707.0	4
23.11.2022 14:45	70645.0	70698.0	70353.0	70353.0	9
23.11.2022 17:00	70088.0	70550.0	70088.0	70550.0	4
23.11.2022 18:15	70983.0	71040.0	70942.0	71040.0	3
23.11.2022 22:00	71302.0	71637.0	71071.0	71637.0	6
24.11.2022 11:30	71013.0	71013.0	70641.0	70641.0	6
24.11.2022 11:45	70566.0	70566.0	70398.0	70398.0	5
24.11.2022 12:00	71340.0	71340.0	70888.0	70888.0	2
24.11.2022 12:45	70596.0	70596.0	70446.0	70448.0	3
24.11.2022 14:30	70077.0	70077.0	70076.0	70076.0	2
24.11.2022 14:45	70412.0	70944.0	70412.0	70944.0	10
24.11.2022 17:30	70396.0	70396.0	70200.0	70200.0	4
24.11.2022 18:30	70526.0	70527.0	69916.0	69916.0	3
24.11.2022 20:45	70425.0	70425.0	69001.0	69001.0	10
25.11.2022 12:00	70255.0	70255.0	69990.0	69990.0	2
25.11.2022 14:30	69900.0	70256.0	69900.0	70256.0	2
28.11.2022 09:00	70799.0	70799.0	69000.0	69000.0	4
28.11.2022 17:00	70501.0	71000.0	70501.0	71000.0	2
28.11.2022 17:15	71483.0	71999.0	71483.0	71999.0	6
28.11.2022 17:30	72243.0	72366.0	72243.0	72366.0	5
28.11.2022 18:30	71853.0	72000.0	71853.0	72000.0	3
28.11.2022 19:45	72134.0	72150.0	72134.0	72150.0	3
29.11.2022 09:15	72452.0	72619.0	72452.0	72619.0	3
29.11.2022 13:00	72864.0	72891.0	72864.0	72891.0	4
29.11.2022 17:00	72419.0	72419.0	72404.0	72404.0	2
30.11.2022 10:00	71965.0	71965.0	71015.0	71702.0	11
30.11.2022 10:45	72752.0	72752.0	72347.0	72347.0	5
30.11.2022 11:15	72347.0	72347.0	72280.0	72280.0	3
30.11.2022 13:30	72349.0	72350.0	72349.0	72350.0	2
30.11.2022 16:00	72078.0	72078.0	72002.0	72002.0	2
30.11.2022 23:15	73526.0	73569.0	73526.0	73569.0	2
30.11.2022 23:30	73036.0	73300.0	73036.0	73300.0	3
01.12.2022 09:00	73274.0	73500.0	73000.0	73000.0	4
01.12.2022 10:00	74000.0	74000.0	73900.0	74000.0	6
01.12.2022 10:15	73885.0	73895.0	73885.0	73895.0	2
01.12.2022 10:30	73679.0	73900.0	73679.0	73900.0	11
01.12.2022 10:45	73900.0	73923.0	73900.0	73923.0	2
01.12.2022 11:00	73919.0	74000.0	73700.0	73700.0	13
01.12.2022 11:15	73760.0	73890.0	73760.0	73890.0	4
01.12.2022 11:30	73900.0	74790.0	73900.0	74200.0	11
01.12.2022 11:45	74200.0	74500.0	74200.0	74497.0	6
01.12.2022 12:00	74496.0	75069.0	74496.0	75069.0	6
01.12.2022 12:45	74486.0	74609.0	74486.0	74609.0	2
01.12.2022 13:00	74486.0	74486.0	74166.0	74166.0	3
01.12.2022 13:30	74213.0	74213.0	74162.0	74181.0	3
01.12.2022 14:30	74446.0	74447.0	74446.0	74447.0	3
01.12.2022 15:30	74748.0	74876.0	74748.0	74876.0	3
01.12.2022 16:30	74409.0	74518.0	74409.0	74518.0	7
01.12.2022 16:45	74518.0	74659.0	74518.0	74659.0	4
01.12.2022 17:30	74869.0	75050.0	74869.0	75011.0	6
01.12.2022 20:15	74573.0	74900.0	74573.0	74900.0	3
01.12.2022 20:45	75100.0	75140.0	75100.0	75140.0	2
01.12.2022 21:15	75350.0	75457.0	75350.0	75457.0	3
01.12.2022 22:00	75060.0	75060.0	75059.0	75059.0	2
01.12.2022 23:15	75002.0	75122.0	75002.0	75122.0	2
01.12.2022 23:30	75198.0	75199.0	75198.0	75199.0	2
02.12.2022 09:00	75100.0	75100.0	74540.0	74540.0	2
02.12.2022 10:00	74577.0	75095.0	74540.0	75095.0	5
02.12.2022 10:15	75121.0	75122.0	74668.0	74668.0	4
02.12.2022 11:15	74830.0	74830.0	74829.0	74829.0	2
02.12.2022 12:00	75619.0	76000.0	75459.0	75459.0	7
02.12.2022 12:15	75561.0	75561.0	75438.0	75438.0	4
02.12.2022 12:30	75856.0	76218.0	75856.0	76218.0	5
02.12.2022 13:00	76090.0	76200.0	76050.0	76200.0	3
02.12.2022 13:15	76200.0	76429.0	76200.0	76429.0	6
02.12.2022 13:30	76250.0	76250.0	75665.0	75665.0	7
02.12.2022 13:45	75551.0	75759.0	75550.0	75759.0	7
02.12.2022 14:00	75539.0	75539.0	75503.0	75503.0	2
02.12.2022 16:45	75300.0	75300.0	67364.0	74200.0	70
02.12.2022 17:00	74017.0	74210.0	73800.0	74143.0	18
02.12.2022 17:15	74079.0	74449.0	74047.0	74449.0	3
02.12.2022 17:30	74611.0	74611.0	74324.0	74494.0	7
02.12.2022 19:30	75000.0	75290.0	75000.0	75290.0	5
02.12.2022 20:00	75655.0	75655.0	75355.0	75355.0	2
05.12.2022 10:15	75471.0	75734.0	75471.0	75710.0	5
05.12.2022 10:30	75584.0	75584.0	74570.0	75533.0	7
05.12.2022 11:00	75500.0	75842.0	75500.0	75842.0	8
05.12.2022 12:15	75932.0	76500.0	75616.0	75900.0	21
05.12.2022 12:30	75900.0	76255.0	75900.0	76199.0	13
05.12.2022 14:15	75809.0	76104.0	75798.0	76095.0	4
05.12.2022 15:00	75844.0	75864.0	75600.0	75600.0	6
05.12.2022 16:30	75624.0	75928.0	75600.0	75928.0	9
05.12.2022 17:00	75501.0	75501.0	75300.0	75300.0	5
05.12.2022 17:45	75266.0	75266.0	75200.0	75200.0	3
05.12.2022 18:00	75200.0	75200.0	75000.0	75000.0	6
05.12.2022 19:30	74632.0	74670.0	74632.0	74670.0	2
05.12.2022 20:00	74599.0	74599.0	74022.0	74050.0	18
05.12.2022 20:15	74070.0	74500.0	74070.0	74500.0	5
05.12.2022 20:45	74243.0	74243.0	74219.0	74219.0	3
05.12.2022 22:00	74205.0	74205.0	74200.0	74200.0	2
05.12.2022 22:30	74299.0	74300.0	74299.0	74300.0	2
05.12.2022 23:15	74498.0	74499.0	74498.0	74499.0	2
06.12.2022 09:15	74018.0	74018.0	73812.0	73812.0	5
06.12.2022 10:00	73986.0	73986.0	73812.0	73812.0	4
06.12.2022 10:15	73625.0	73625.0	73516.0	73516.0	2
06.12.2022 10:30	73516.0	73901.0	73516.0	73901.0	3
06.12.2022 10:45	74294.0	74414.0	74294.0	74414.0	2
06.12.2022 11:00	74092.0	74270.0	74092.0	74270.0	4
06.12.2022 13:15	73816.0	73900.0	73816.0	73900.0	3
06.12.2022 14:15	73900.0	74226.0	73810.0	74226.0	7
06.12.2022 14:45	74157.0	75511.0	74157.0	75511.0	50
06.12.2022 18:30	74401.0	74401.0	74400.0	74400.0	2
06.12.2022 19:30	74449.0	74450.0	74449.0	74450.0	2
06.12.2022 22:00	73659.0	73659.0	73536.0	73536.0	2
07.12.2022 09:45	73801.0	73801.0	73800.0	73800.0	4
07.12.2022 10:00	73380.0	73790.0	73380.0	73790.0	7
07.12.2022 10:15	73465.0	73465.0	73348.0	73348.0	6
07.12.2022 10:45	73652.0	73652.0	73227.0	73227.0	11
07.12.2022 11:30	74240.0	74242.0	74225.0	74226.0	5
07.12.2022 13:15	73785.0	74125.0	73785.0	74125.0	2
07.12.2022 13:45	73821.0	73978.0	73700.0	73700.0	5
07.12.2022 14:00	73700.0	73998.0	73700.0	73850.0	6
07.12.2022 15:15	73808.0	73808.0	73719.0	73719.0	5
07.12.2022 15:30	73850.0	73850.0	73719.0	73719.0	2
07.12.2022 16:00	73850.0	73988.0	73850.0	73988.0	2
07.12.2022 16:30	74192.0	74235.0	74192.0	74200.0	11
07.12.2022 17:30	74597.0	74995.0	74597.0	74995.0	10
07.12.2022 17:45	74587.0	74743.0	74587.0	74743.0	2
07.12.2022 21:15	74706.0	74785.0	74706.0	74785.0	2
08.12.2022 09:45	75499.0	75500.0	75499.0	75500.0	2
08.12.2022 10:00	75092.0	75092.0	75000.0	75000.0	5
08.12.2022 10:45	74974.0	75000.0	74974.0	75000.0	3
08.12.2022 11:15	74684.0	74853.0	74684.0	74835.0	4
08.12.2022 11:30	74836.0	74836.0	74221.0	74225.0	10
08.12.2022 14:00	74226.0	74254.0	74225.0	74254.0	4
08.12.2022 16:00	74332.0	74350.0	74332.0	74350.0	6
09.12.2022 10:00	74850.0	75064.0	74850.0	75064.0	3
09.12.2022 10:30	75369.0	75369.0	74833.0	74833.0	4
09.12.2022 11:15	74359.0	74359.0	74357.0	74357.0	2
09.12.2022 11:30	74254.0	74254.0	73981.0	73981.0	10
09.12.2022 13:15	73982.0	73982.0	73002.0	73002.0	47
09.12.2022 15:30	73792.0	73792.0	73791.0	73791.0	2
09.12.2022 15:45	74227.0	74228.0	74227.0	74228.0	5
09.12.2022 16:15	74001.0	74238.0	74001.0	74138.0	3
09.12.2022 16:45	74137.0	74138.0	74137.0	74138.0	5
09.12.2022 17:30	74197.0	74257.0	74197.0	74257.0	5
12.12.2022 09:00	74956.0	74956.0	74000.0	74000.0	9
12.12.2022 10:00	74001.0	74696.0	74001.0	74696.0	2
12.12.2022 10:15	74001.0	74005.0	74001.0	74005.0	5
12.12.2022 11:45	73806.0	73826.0	73806.0	73826.0	2
12.12.2022 12:45	74005.0	74005.0	73750.0	73750.0	2
12.12.2022 14:15	73700.0	73700.0	73583.0	73583.0	4
12.12.2022 15:15	73631.0	73631.0	73630.0	73630.0	2
12.12.2022 19:30	74007.0	74008.0	74007.0	74008.0	4
12.12.2022 19:45	74180.0	74203.0	74180.0	74203.0	5
12.12.2022 21:15	74202.0	74997.0	74009.0	74997.0	14
12.12.2022 21:30	74997.0	75399.0	74329.0	74499.0	38
13.12.2022 09:15	74716.0	74716.0	74715.0	74715.0	2
13.12.2022 10:45	74635.0	74635.0	74621.0	74621.0	2
13.12.2022 11:45	74750.0	74750.0	74607.0	74607.0	3
13.12.2022 12:30	74780.0	74847.0	74780.0	74847.0	3
13.12.2022 14:15	74503.0	74504.0	74467.0	74469.0	6
13.12.2022 14:45	74469.0	74500.0	74466.0	74500.0	3
13.12.2022 15:00	74451.0	74451.0	74450.0	74450.0	4
13.12.2022 15:15	74485.0	74666.0	74485.0	74666.0	2
13.12.2022 15:45	74653.0	74670.0	74653.0	74670.0	5
13.12.2022 16:30	74690.0	75847.0	74690.0	75650.0	63
13.12.2022 16:45	75522.0	75600.0	75284.0	75284.0	11
13.12.2022 17:00	75600.0	76095.0	75320.0	75944.0	19
13.12.2022 17:15	76187.0	77749.0	75304.0	77201.0	123
13.12.2022 17:30	76825.0	77000.0	76822.0	76900.0	28
13.12.2022 17:45	76999.0	76999.0	76822.0	76996.0	17
13.12.2022 18:00	76952.0	76997.0	76822.0	76822.0	8
13.12.2022 18:15	76823.0	77000.0	76822.0	76822.0	15
13.12.2022 18:30	76999.0	76999.0	76822.0	76822.0	9
13.12.2022 19:45	76751.0	76751.0	76469.0	76552.0	6
13.12.2022 20:00	76600.0	76600.0	76250.0	76250.0	2
13.12.2022 20:15	76187.0	76187.0	76149.0	76149.0	8
13.12.2022 20:30	76200.0	76300.0	76149.0	76149.0	8
13.12.2022 20:45	76374.0	76374.0	76160.0	76160.0	2
13.12.2022 21:00	76157.0	76553.0	76157.0	76553.0	15
13.12.2022 21:30	76444.0	76748.0	76444.0	76748.0	11
13.12.2022 23:15	76304.0	76304.0	76303.0	76303.0	2
14.12.2022 09:00	76670.0	77046.0	76670.0	77046.0	13
14.12.2022 09:15	77005.0	77006.0	76801.0	76801.0	4
14.12.2022 09:30	76992.0	77197.0	76992.0	77197.0	7
14.12.2022 09:45	77197.0	77198.0	77000.0	77198.0	12
14.12.2022 10:00	77198.0	77198.0	76800.0	76800.0	19
14.12.2022 10:15	76900.0	77148.0	76801.0	76820.0	15
14.12.2022 10:30	76803.0	76885.0	76800.0	76801.0	8
14.12.2022 11:00	76800.0	76949.0	76800.0	76949.0	5
14.12.2022 11:15	76803.0	76950.0	76803.0	76950.0	6
14.12.2022 11:30	76950.0	77095.0	76950.0	77030.0	12
14.12.2022 11:45	77050.0	77091.0	76802.0	76802.0	15
14.12.2022 12:00	77089.0	77182.0	77000.0	77000.0	17
14.12.2022 12:15	77000.0	77000.0	76802.0	76900.0	11
14.12.2022 12:30	76900.0	76900.0	76801.0	76899.0	6
14.12.2022 12:45	76897.0	76898.0	76850.0	76853.0	4
14.12.2022 13:00	76899.0	76900.0	76807.0	76811.0	12
14.12.2022 13:15	76813.0	76813.0	76800.0	76800.0	5
14.12.2022 14:30	76894.0	76895.0	76894.0	76895.0	2
14.12.2022 14:45	76804.0	76818.0	76800.0	76800.0	13
14.12.2022 15:00	76800.0	76800.0	76615.0	76622.0	5
14.12.2022 15:15	76803.0	76998.0	76729.0	76997.0	9
14.12.2022 15:30	76991.0	77900.0	76738.0	77800.0	50
14.12.2022 15:45	77400.0	77749.0	77103.0	77749.0	10
14.12.2022 16:00	77100.0	77100.0	76974.0	76984.0	5
14.12.2022 16:15	77449.0	77449.0	77200.0	77200.0	5
14.12.2022 16:45	77176.0	77176.0	77150.0	77150.0	3
14.12.2022 17:00	76974.0	77059.0	76974.0	77059.0	2
14.12.2022 17:30	76973.0	77056.0	76973.0	77056.0	3
14.12.2022 17:45	77050.0	77050.0	76910.0	76910.0	4
14.12.2022 18:00	76901.0	77058.0	76901.0	77058.0	3
14.12.2022 18:30	77060.0	77060.0	77000.0	77050.0	5
14.12.2022 19:30	76903.0	76941.0	76601.0	76941.0	15
14.12.2022 20:30	76900.0	76900.0	76517.0	76517.0	5
14.12.2022 21:00	76523.0	76944.0	76523.0	76926.0	3
14.12.2022 22:00	76536.0	76540.0	76536.0	76540.0	9
14.12.2022 22:15	76546.0	77158.0	76544.0	76987.0	5
14.12.2022 22:30	76546.0	76546.0	76544.0	76544.0	7
14.12.2022 22:45	76583.0	76599.0	76583.0	76599.0	2
14.12.2022 23:00	76599.0	76600.0	76599.0	76600.0	6
14.12.2022 23:15	76960.0	76985.0	76959.0	76959.0	6
14.12.2022 23:30	76621.0	76621.0	75989.0	76000.0	49
14.12.2022 23:45	75900.0	76000.0	75900.0	76000.0	3
15.12.2022 09:00	75999.0	75999.0	75536.0	75639.0	40
15.12.2022 09:15	75799.0	75799.0	75504.0	75505.0	14
15.12.2022 09:30	75503.0	75799.0	75503.0	75799.0	2
15.12.2022 09:45	75555.0	76000.0	75550.0	75989.0	14
15.12.2022 10:00	75796.0	75796.0	75150.0	75150.0	45
15.12.2022 10:15	75158.0	75426.0	74143.0	74412.0	60
15.12.2022 10:30	74499.0	74570.0	74204.0	74204.0	39
15.12.2022 10:45	74518.0	74550.0	74363.0	74512.0	11
15.12.2022 11:00	74502.0	74512.0	74384.0	74384.0	7
15.12.2022 11:15	74380.0	74380.0	74267.0	74267.0	33
15.12.2022 11:30	74266.0	74335.0	74000.0	74000.0	23
15.12.2022 11:45	74065.0	74065.0	74000.0	74000.0	12
15.12.2022 12:00	74139.0	74380.0	74139.0	74380.0	13
15.12.2022 12:15	74205.0	74750.0	74177.0	74750.0	14
15.12.2022 12:30	74755.0	75023.0	74755.0	75023.0	2
15.12.2022 12:45	74998.0	74999.0	74998.0	74999.0	2
15.12.2022 13:00	74950.0	74972.0	74800.0	74970.0	12
15.12.2022 13:15	74971.0	74997.0	74786.0	74786.0	9
15.12.2022 13:30	74786.0	74786.0	74602.0	74603.0	3
15.12.2022 13:45	74609.0	75026.0	74609.0	75026.0	12
15.12.2022 14:30	75019.0	75019.0	74953.0	74953.0	4
15.12.2022 14:45	75026.0	75400.0	75026.0	75315.0	18
15.12.2022 15:00	75315.0	75467.0	75243.0	75243.0	23
15.12.2022 15:15	75000.0	75000.0	74648.0	74650.0	6
15.12.2022 15:30	74736.0	75136.0	74736.0	74736.0	3
15.12.2022 15:45	75034.0	75034.0	74612.0	74612.0	5
15.12.2022 16:00	74611.0	74611.0	74149.0	74150.0	36
15.12.2022 16:15	74011.0	74074.0	73500.0	73847.0	37
15.12.2022 16:30	74252.0	74341.0	73815.0	73842.0	13
15.12.2022 16:45	73902.0	74492.0	73902.0	74052.0	13
15.12.2022 17:00	74366.0	74416.0	74366.0	74416.0	2
15.12.2022 17:15	74457.0	74700.0	74443.0	74443.0	11
15.12.2022 17:30	74635.0	74999.0	74635.0	74900.0	38
15.12.2022 17:45	74851.0	74989.0	74839.0	74989.0	7
15.12.2022 18:00	74880.0	75074.0	74838.0	74838.0	9
15.12.2022 18:15	74845.0	75059.0	74780.0	74780.0	12
15.12.2022 19:30	74604.0	74666.0	74600.0	74600.0	9
15.12.2022 19:45	74300.0	75017.0	74256.0	75017.0	8
15.12.2022 20:15	74510.0	74887.0	74509.0	74887.0	3
15.12.2022 20:30	74502.0	74867.0	74501.0	74867.0	4
15.12.2022 21:00	74558.0	74563.0	74558.0	74563.0	3
15.12.2022 21:45	74777.0	74778.0	74777.0	74777.0	5
15.12.2022 22:30	74606.0	74606.0	74555.0	74555.0	2
15.12.2022 23:30	74513.0	74513.0	74260.0	74260.0	5
16.12.2022 09:00	74390.0	74592.0	74181.0	74181.0	9
16.12.2022 09:45	74251.0	74255.0	74251.0	74255.0	2
16.12.2022 10:00	74255.0	74666.0	74255.0	74600.0	14
16.12.2022 10:15	74600.0	75000.0	74600.0	74955.0	15
16.12.2022 10:45	74707.0	74850.0	74707.0	74713.0	12
16.12.2022 11:00	74770.0	74770.0	74410.0	74410.0	6
16.12.2022 11:30	74527.0	74529.0	74522.0	74522.0	5
16.12.2022 11:45	74487.0	74487.0	74400.0	74400.0	11
16.12.2022 12:00	74445.0	74445.0	74327.0	74327.0	8
16.12.2022 12:15	74350.0	74481.0	74243.0	74243.0	13
16.12.2022 12:30	74244.0	74388.0	74244.0	74388.0	5
16.12.2022 12:45	74389.0	74699.0	74389.0	74562.0	27
16.12.2022 13:00	74665.0	74831.0	74664.0	74745.0	18
16.12.2022 13:30	74858.0	74858.0	74619.0	74759.0	15
