datetime	open	high	low	close	volume
27.01.2023 17:32	19322.0	19322.0	19313.0	19313.0	8
27.01.2023 17:33	19313.0	19313.0	19312.0	19312.0	7
27.01.2023 17:40	19301.0	19317.0	19301.0	19317.0	6
27.01.2023 17:51	19314.0	19314.0	19313.0	19313.0	5
27.01.2023 18:00	19299.0	19309.0	19299.0	19309.0	9
27.01.2023 18:01	19299.0	19299.0	19295.0	19295.0	20
27.01.2023 18:02	19316.0	19316.0	19295.0	19314.0	9
27.01.2023 18:06	19312.0	19332.0	19312.0	19332.0	8
27.01.2023 18:09	19325.0	19332.0	19325.0	19332.0	20
27.01.2023 18:20	19315.0	19315.0	19297.0	19297.0	4
27.01.2023 18:37	19319.0	19320.0	19319.0	19320.0	5
27.01.2023 18:38	19323.0	19323.0	19301.0	19301.0	6
27.01.2023 19:05	19322.0	19325.0	19322.0	19324.0	16
27.01.2023 19:33	19323.0	19327.0	19323.0	19327.0	10
27.01.2023 19:55	19327.0	19327.0	19322.0	19322.0	6
27.01.2023 20:03	19338.0	19338.0	19337.0	19338.0	10
27.01.2023 20:39	19331.0	19331.0	19322.0	19322.0	19
27.01.2023 20:41	19333.0	19337.0	19333.0	19337.0	3
27.01.2023 20:43	19337.0	19345.0	19337.0	19345.0	3
27.01.2023 21:22	19341.0	19349.0	19341.0	19349.0	49
27.01.2023 22:25	19340.0	19340.0	19339.0	19339.0	4
27.01.2023 22:34	19335.0	19340.0	19335.0	19340.0	10
27.01.2023 22:36	19331.0	19331.0	19318.0	19318.0	4
27.01.2023 23:11	19331.0	19331.0	19329.0	19329.0	4
27.01.2023 23:33	19331.0	19331.0	19317.0	19317.0	15
30.01.2023 09:01	19362.0	19423.0	19350.0	19372.0	25
30.01.2023 09:02	19371.0	19372.0	19371.0	19372.0	4
30.01.2023 09:14	19352.0	19352.0	19351.0	19351.0	4
30.01.2023 09:27	19322.0	19322.0	19315.0	19315.0	15
30.01.2023 09:33	19340.0	19350.0	19340.0	19347.0	6
30.01.2023 09:34	19347.0	19350.0	19347.0	19350.0	63
30.01.2023 09:35	19350.0	19350.0	19349.0	19350.0	30
30.01.2023 09:36	19340.0	19347.0	19340.0	19347.0	5
30.01.2023 09:38	19336.0	19336.0	19331.0	19331.0	13
30.01.2023 10:00	19341.0	19356.0	19333.0	19356.0	30
30.01.2023 10:01	19357.0	19404.0	19357.0	19404.0	30
30.01.2023 10:02	19404.0	19414.0	19389.0	19389.0	35
30.01.2023 10:03	19365.0	19368.0	19365.0	19366.0	19
30.01.2023 10:04	19371.0	19371.0	19365.0	19365.0	18
30.01.2023 10:06	19357.0	19357.0	19346.0	19346.0	7
30.01.2023 10:07	19343.0	19344.0	19343.0	19343.0	9
30.01.2023 10:10	19346.0	19375.0	19346.0	19375.0	21
30.01.2023 10:17	19384.0	19385.0	19383.0	19383.0	3
30.01.2023 10:18	19383.0	19385.0	19382.0	19385.0	5
30.01.2023 10:20	19392.0	19401.0	19392.0	19401.0	3
30.01.2023 10:21	19403.0	19403.0	19394.0	19394.0	6
30.01.2023 10:22	19394.0	19394.0	19380.0	19380.0	4
30.01.2023 10:23	19381.0	19381.0	19369.0	19369.0	12
30.01.2023 10:24	19378.0	19382.0	19378.0	19382.0	5
30.01.2023 10:27	19385.0	19385.0	19381.0	19381.0	6
30.01.2023 10:28	19386.0	19397.0	19386.0	19386.0	28
30.01.2023 10:31	19364.0	19364.0	19355.0	19355.0	9
30.01.2023 10:35	19359.0	19360.0	19359.0	19360.0	4
30.01.2023 10:41	19379.0	19379.0	19367.0	19367.0	4
30.01.2023 10:42	19373.0	19379.0	19373.0	19379.0	4
30.01.2023 10:43	19378.0	19379.0	19365.0	19365.0	13
30.01.2023 10:44	19360.0	19370.0	19360.0	19370.0	9
30.01.2023 10:45	19369.0	19374.0	19365.0	19371.0	24
30.01.2023 10:46	19372.0	19379.0	19372.0	19378.0	34
30.01.2023 11:06	19375.0	19380.0	19375.0	19380.0	22
30.01.2023 11:11	19397.0	19399.0	19397.0	19399.0	4
30.01.2023 11:13	19399.0	19399.0	19397.0	19397.0	15
30.01.2023 11:14	19394.0	19397.0	19394.0	19397.0	2
30.01.2023 11:15	19402.0	19453.0	19402.0	19453.0	67
30.01.2023 11:16	19454.0	19458.0	19454.0	19458.0	41
30.01.2023 11:18	19459.0	19459.0	19448.0	19455.0	11
30.01.2023 11:19	19447.0	19449.0	19447.0	19449.0	2
30.01.2023 11:20	19424.0	19431.0	19422.0	19422.0	6
30.01.2023 11:24	19419.0	19427.0	19419.0	19427.0	17
30.01.2023 11:25	19427.0	19428.0	19417.0	19428.0	65
30.01.2023 11:26	19428.0	19444.0	19428.0	19432.0	23
30.01.2023 11:34	19425.0	19425.0	19424.0	19424.0	6
30.01.2023 11:54	19408.0	19410.0	19408.0	19410.0	6
30.01.2023 11:58	19404.0	19404.0	19393.0	19393.0	9
30.01.2023 12:08	19382.0	19385.0	19330.0	19330.0	83
30.01.2023 12:09	19330.0	19345.0	19330.0	19345.0	3
30.01.2023 12:17	19358.0	19358.0	19356.0	19356.0	2
30.01.2023 12:32	19389.0	19389.0	19380.0	19380.0	10
30.01.2023 12:34	19397.0	19420.0	19397.0	19402.0	60
30.01.2023 12:36	19400.0	19406.0	19400.0	19406.0	15
30.01.2023 12:37	19407.0	19407.0	19406.0	19406.0	7
30.01.2023 12:50	19420.0	19424.0	19420.0	19424.0	7
30.01.2023 12:52	19417.0	19417.0	19415.0	19415.0	12
30.01.2023 12:53	19412.0	19412.0	19409.0	19409.0	9
30.01.2023 12:55	19399.0	19408.0	19399.0	19408.0	54
30.01.2023 12:56	19408.0	19412.0	19408.0	19412.0	25
30.01.2023 13:01	19424.0	19430.0	19424.0	19430.0	61
30.01.2023 13:11	19430.0	19432.0	19430.0	19432.0	6
30.01.2023 13:12	19430.0	19436.0	19430.0	19436.0	4
30.01.2023 13:13	19431.0	19437.0	19431.0	19437.0	4
30.01.2023 13:23	19430.0	19431.0	19430.0	19431.0	2
30.01.2023 13:24	19430.0	19430.0	19416.0	19416.0	27
30.01.2023 13:28	19419.0	19419.0	19416.0	19416.0	20
30.01.2023 13:32	19421.0	19422.0	19421.0	19422.0	7
30.01.2023 13:43	19422.0	19429.0	19422.0	19423.0	4
30.01.2023 13:45	19429.0	19430.0	19429.0	19430.0	2
30.01.2023 14:11	19402.0	19407.0	19402.0	19407.0	2
30.01.2023 14:13	19420.0	19420.0	19412.0	19412.0	2
30.01.2023 14:51	19399.0	19399.0	19392.0	19392.0	12
30.01.2023 14:54	19403.0	19404.0	19403.0	19404.0	6
30.01.2023 15:02	19396.0	19401.0	19396.0	19401.0	5
30.01.2023 15:09	19428.0	19430.0	19428.0	19430.0	11
30.01.2023 15:37	19438.0	19448.0	19438.0	19448.0	12
30.01.2023 15:41	19449.0	19449.0	19447.0	19447.0	5
30.01.2023 15:45	19448.0	19450.0	19445.0	19450.0	6
30.01.2023 15:50	19446.0	19446.0	19438.0	19438.0	18
30.01.2023 16:01	19426.0	19429.0	19426.0	19429.0	3
30.01.2023 16:06	19435.0	19442.0	19435.0	19442.0	68
30.01.2023 16:07	19448.0	19454.0	19448.0	19454.0	14
30.01.2023 16:13	19455.0	19456.0	19455.0	19456.0	5
30.01.2023 16:19	19458.0	19469.0	19458.0	19469.0	17
30.01.2023 16:33	19474.0	19492.0	19474.0	19492.0	11
30.01.2023 16:34	19483.0	19483.0	19476.0	19476.0	19
30.01.2023 16:38	19494.0	19498.0	19485.0	19485.0	3
30.01.2023 16:39	19497.0	19498.0	19497.0	19498.0	3
30.01.2023 16:42	19498.0	19499.0	19498.0	19498.0	20
30.01.2023 16:43	19498.0	19499.0	19498.0	19499.0	10
30.01.2023 16:44	19498.0	19499.0	19496.0	19499.0	40
30.01.2023 16:45	19497.0	19499.0	19497.0	19499.0	6
30.01.2023 16:54	19497.0	19499.0	19497.0	19499.0	2
30.01.2023 16:56	19499.0	19500.0	19493.0	19500.0	24
30.01.2023 17:00	19483.0	19483.0	19480.0	19480.0	10
30.01.2023 17:01	19486.0	19510.0	19486.0	19502.0	134
30.01.2023 17:02	19511.0	19519.0	19511.0	19519.0	23
30.01.2023 17:03	19519.0	19532.0	19519.0	19532.0	14
30.01.2023 17:04	19532.0	19532.0	19521.0	19521.0	4
30.01.2023 17:06	19526.0	19530.0	19526.0	19530.0	2
30.01.2023 17:07	19527.0	19527.0	19524.0	19524.0	12
30.01.2023 17:08	19527.0	19528.0	19527.0	19528.0	9
30.01.2023 17:13	19532.0	19532.0	19515.0	19515.0	6
30.01.2023 17:18	19510.0	19517.0	19510.0	19517.0	8
30.01.2023 17:22	19525.0	19531.0	19515.0	19518.0	20
30.01.2023 17:29	19531.0	19537.0	19531.0	19537.0	19
30.01.2023 17:34	19531.0	19531.0	19521.0	19521.0	2
30.01.2023 17:39	19511.0	19513.0	19511.0	19513.0	19
30.01.2023 17:40	19503.0	19512.0	19503.0	19512.0	7
30.01.2023 17:42	19513.0	19514.0	19513.0	19514.0	36
30.01.2023 17:45	19514.0	19514.0	19513.0	19513.0	10
30.01.2023 18:01	19525.0	19525.0	19506.0	19506.0	25
30.01.2023 18:03	19523.0	19536.0	19505.0	19505.0	38
30.01.2023 18:04	19517.0	19527.0	19517.0	19527.0	2
30.01.2023 18:10	19538.0	19549.0	19538.0	19548.0	22
30.01.2023 18:11	19541.0	19551.0	19537.0	19537.0	5
30.01.2023 18:14	19545.0	19549.0	19545.0	19549.0	4
30.01.2023 18:15	19550.0	19558.0	19550.0	19558.0	18
30.01.2023 18:16	19540.0	19572.0	19540.0	19572.0	13
30.01.2023 18:17	19574.0	19582.0	19574.0	19582.0	11
30.01.2023 18:24	19560.0	19578.0	19560.0	19567.0	16
30.01.2023 18:29	19546.0	19546.0	19545.0	19545.0	10
30.01.2023 18:32	19545.0	19545.0	19536.0	19540.0	21
30.01.2023 18:36	19521.0	19521.0	19505.0	19506.0	19
30.01.2023 18:37	19523.0	19523.0	19522.0	19522.0	16
30.01.2023 18:38	19523.0	19525.0	19523.0	19525.0	5
30.01.2023 18:39	19522.0	19524.0	19522.0	19524.0	13
30.01.2023 18:41	19507.0	19507.0	19506.0	19506.0	4
30.01.2023 18:42	19507.0	19507.0	19504.0	19504.0	10
30.01.2023 19:08	19539.0	19582.0	19539.0	19547.0	13
30.01.2023 19:16	19540.0	19540.0	19531.0	19531.0	5
30.01.2023 19:21	19522.0	19522.0	19513.0	19513.0	6
30.01.2023 19:25	19525.0	19528.0	19525.0	19528.0	4
30.01.2023 19:28	19509.0	19509.0	19506.0	19506.0	5
30.01.2023 19:55	19522.0	19525.0	19522.0	19525.0	7
30.01.2023 20:04	19520.0	19521.0	19520.0	19521.0	11
30.01.2023 20:10	19504.0	19504.0	19494.0	19494.0	36
30.01.2023 20:24	19508.0	19513.0	19508.0	19513.0	3
30.01.2023 20:27	19508.0	19513.0	19508.0	19513.0	2
30.01.2023 20:37	19526.0	19527.0	19526.0	19527.0	2
30.01.2023 20:57	19529.0	19530.0	19529.0	19530.0	3
30.01.2023 21:34	19538.0	19550.0	19538.0	19550.0	60
30.01.2023 21:50	19559.0	19559.0	19550.0	19550.0	5
30.01.2023 22:14	19542.0	19542.0	19520.0	19520.0	3
30.01.2023 22:47	19530.0	19548.0	19530.0	19548.0	3
30.01.2023 23:20	19542.0	19542.0	19526.0	19526.0	3
30.01.2023 23:28	19537.0	19537.0	19510.0	19510.0	11
30.01.2023 23:32	19540.0	19543.0	19540.0	19543.0	10
30.01.2023 23:41	19525.0	19544.0	19525.0	19544.0	5
30.01.2023 23:48	19544.0	19547.0	19544.0	19547.0	3
31.01.2023 09:01	19550.0	19575.0	19550.0	19575.0	3
31.01.2023 09:06	19576.0	19576.0	19575.0	19575.0	5
31.01.2023 09:14	19550.0	19575.0	19550.0	19575.0	5
31.01.2023 09:15	19594.0	19595.0	19594.0	19595.0	3
31.01.2023 09:19	19594.0	19646.0	19594.0	19646.0	20
31.01.2023 09:22	19633.0	19643.0	19633.0	19643.0	2
31.01.2023 09:23	19644.0	19646.0	19644.0	19646.0	6
31.01.2023 09:24	19645.0	19645.0	19627.0	19627.0	5
31.01.2023 09:54	19606.0	19606.0	19601.0	19601.0	4
31.01.2023 09:55	19600.0	19600.0	19598.0	19598.0	5
31.01.2023 10:00	19600.0	19606.0	19561.0	19574.0	39
31.01.2023 10:01	19576.0	19585.0	19570.0	19576.0	7
31.01.2023 10:02	19575.0	19575.0	19544.0	19544.0	6
31.01.2023 10:04	19563.0	19563.0	19559.0	19559.0	2
31.01.2023 10:07	19587.0	19587.0	19586.0	19586.0	2
31.01.2023 10:08	19587.0	19591.0	19586.0	19586.0	9
31.01.2023 10:10	19587.0	19587.0	19584.0	19584.0	4
31.01.2023 10:12	19587.0	19605.0	19587.0	19605.0	9
31.01.2023 10:13	19623.0	19631.0	19623.0	19631.0	23
31.01.2023 10:14	19631.0	19631.0	19609.0	19609.0	19
31.01.2023 10:17	19625.0	19626.0	19625.0	19626.0	6
31.01.2023 10:19	19623.0	19623.0	19612.0	19612.0	5
31.01.2023 10:25	19632.0	19643.0	19632.0	19639.0	16
31.01.2023 10:26	19643.0	19664.0	19643.0	19664.0	22
31.01.2023 10:28	19636.0	19636.0	19632.0	19632.0	4
31.01.2023 10:33	19641.0	19649.0	19641.0	19649.0	2
31.01.2023 10:34	19649.0	19649.0	19631.0	19632.0	9
31.01.2023 10:38	19633.0	19635.0	19624.0	19624.0	7
31.01.2023 10:40	19622.0	19622.0	19608.0	19608.0	8
31.01.2023 10:41	19606.0	19615.0	19606.0	19615.0	3
31.01.2023 10:44	19604.0	19612.0	19604.0	19612.0	21
31.01.2023 10:47	19605.0	19605.0	19604.0	19604.0	6
31.01.2023 10:52	19601.0	19601.0	19592.0	19592.0	12
31.01.2023 10:53	19597.0	19615.0	19592.0	19615.0	16
31.01.2023 10:54	19597.0	19597.0	19591.0	19591.0	12
31.01.2023 10:55	19590.0	19590.0	19586.0	19586.0	9
31.01.2023 10:57	19594.0	19594.0	19591.0	19591.0	5
31.01.2023 11:00	19604.0	19608.0	19604.0	19608.0	6
31.01.2023 11:01	19606.0	19620.0	19606.0	19620.0	30
31.01.2023 11:04	19605.0	19606.0	19602.0	19602.0	14
31.01.2023 11:06	19613.0	19650.0	19613.0	19650.0	8
31.01.2023 11:07	19659.0	19660.0	19659.0	19660.0	3
31.01.2023 11:09	19651.0	19651.0	19641.0	19641.0	12
31.01.2023 11:10	19656.0	19656.0	19646.0	19646.0	5
31.01.2023 11:11	19646.0	19647.0	19638.0	19638.0	4
31.01.2023 11:13	19634.0	19637.0	19628.0	19637.0	18
31.01.2023 11:15	19652.0	19666.0	19652.0	19660.0	33
31.01.2023 11:16	19652.0	19659.0	19652.0	19659.0	3
31.01.2023 11:18	19659.0	19664.0	19659.0	19664.0	2
31.01.2023 11:19	19668.0	19682.0	19668.0	19682.0	13
31.01.2023 11:20	19681.0	19700.0	19681.0	19691.0	48
31.01.2023 11:21	19700.0	19723.0	19700.0	19714.0	56
31.01.2023 11:22	19714.0	19723.0	19710.0	19723.0	27
31.01.2023 11:23	19723.0	19726.0	19717.0	19722.0	17
31.01.2023 11:24	19729.0	19744.0	19727.0	19744.0	14
31.01.2023 11:25	19736.0	19745.0	19729.0	19729.0	12
31.01.2023 11:27	19741.0	19745.0	19741.0	19745.0	3
31.01.2023 11:28	19743.0	19765.0	19742.0	19765.0	25
31.01.2023 11:29	19769.0	19770.0	19739.0	19767.0	19
31.01.2023 11:30	19776.0	19778.0	19766.0	19775.0	28
31.01.2023 11:31	19756.0	19773.0	19756.0	19773.0	34
31.01.2023 11:32	19759.0	19768.0	19723.0	19768.0	41
31.01.2023 11:35	19721.0	19721.0	19707.0	19707.0	33
31.01.2023 11:36	19733.0	19745.0	19731.0	19745.0	17
31.01.2023 11:37	19746.0	19746.0	19745.0	19746.0	7
31.01.2023 11:38	19737.0	19737.0	19725.0	19725.0	10
31.01.2023 11:42	19726.0	19727.0	19726.0	19727.0	2
31.01.2023 11:43	19728.0	19736.0	19728.0	19736.0	34
31.01.2023 11:45	19750.0	19770.0	19749.0	19770.0	27
31.01.2023 11:46	19771.0	19819.0	19771.0	19819.0	130
31.01.2023 11:47	19819.0	19847.0	19801.0	19830.0	88
31.01.2023 11:48	19814.0	19830.0	19780.0	19830.0	120
31.01.2023 11:49	19827.0	19833.0	19827.0	19833.0	47
31.01.2023 11:50	19830.0	19870.0	19830.0	19858.0	92
31.01.2023 11:51	19844.0	19876.0	19842.0	19850.0	30
31.01.2023 11:53	19874.0	19874.0	19866.0	19866.0	7
31.01.2023 11:54	19867.0	19874.0	19867.0	19870.0	14
31.01.2023 11:55	19875.0	19879.0	19869.0	19869.0	28
31.01.2023 11:56	19874.0	19875.0	19840.0	19840.0	38
31.01.2023 11:58	19859.0	19883.0	19859.0	19883.0	8
31.01.2023 11:59	19883.0	19899.0	19883.0	19894.0	15
31.01.2023 12:00	19900.0	19919.0	19900.0	19919.0	36
31.01.2023 12:01	19917.0	19939.0	19917.0	19939.0	54
31.01.2023 12:02	19940.0	19946.0	19940.0	19944.0	25
31.01.2023 12:03	19945.0	19969.0	19943.0	19958.0	39
31.01.2023 12:04	19956.0	19975.0	19956.0	19975.0	16
31.01.2023 12:05	19975.0	19975.0	19974.0	19974.0	20
31.01.2023 12:06	19974.0	19989.0	19964.0	19989.0	81
31.01.2023 12:07	19990.0	20010.0	19983.0	20004.0	145
31.01.2023 12:08	20018.0	20025.0	19991.0	20016.0	54
31.01.2023 12:09	20020.0	20043.0	20010.0	20033.0	60
31.01.2023 12:10	20037.0	20076.0	20037.0	20046.0	73
31.01.2023 12:11	20046.0	20046.0	19992.0	19992.0	62
31.01.2023 12:12	20000.0	20006.0	19960.0	19978.0	58
31.01.2023 12:13	19994.0	20013.0	19994.0	20013.0	52
31.01.2023 12:14	19988.0	20002.0	19964.0	19972.0	27
31.01.2023 12:16	20012.0	20030.0	20009.0	20030.0	20
31.01.2023 12:17	20002.0	20016.0	20002.0	20013.0	14
31.01.2023 12:18	20013.0	20030.0	20013.0	20026.0	132
31.01.2023 12:19	20031.0	20031.0	20026.0	20027.0	18
31.01.2023 12:20	20014.0	20018.0	20013.0	20018.0	39
31.01.2023 12:21	20013.0	20017.0	20013.0	20013.0	162
31.01.2023 12:22	20005.0	20005.0	19946.0	19946.0	86
31.01.2023 12:23	19947.0	19948.0	19935.0	19935.0	38
31.01.2023 12:24	19936.0	19950.0	19935.0	19942.0	26
31.01.2023 12:25	19952.0	19956.0	19933.0	19943.0	28
31.01.2023 12:26	19930.0	19930.0	19915.0	19927.0	41
31.01.2023 12:27	19910.0	19920.0	19910.0	19920.0	6
31.01.2023 12:28	19923.0	19923.0	19922.0	19922.0	8
31.01.2023 12:30	19950.0	19960.0	19950.0	19960.0	5
31.01.2023 12:31	19970.0	19991.0	19970.0	19986.0	9
31.01.2023 12:32	19988.0	19988.0	19978.0	19978.0	2
31.01.2023 12:33	19984.0	19996.0	19984.0	19996.0	4
31.01.2023 12:34	20010.0	20030.0	20010.0	20017.0	68
31.01.2023 12:35	20020.0	20024.0	20020.0	20024.0	13
31.01.2023 12:36	20030.0	20034.0	20029.0	20034.0	15
31.01.2023 12:37	20030.0	20040.0	20027.0	20035.0	46
31.01.2023 12:38	20036.0	20045.0	20036.0	20045.0	7
31.01.2023 12:39	20048.0	20063.0	20040.0	20063.0	31
31.01.2023 12:40	20063.0	20076.0	20063.0	20069.0	13
31.01.2023 12:41	20081.0	20116.0	20078.0	20116.0	96
31.01.2023 12:42	20124.0	20184.0	20124.0	20184.0	41
31.01.2023 12:43	20184.0	20185.0	20167.0	20184.0	62
31.01.2023 12:44	20185.0	20229.0	20182.0	20229.0	91
31.01.2023 12:45	20237.0	20240.0	20221.0	20221.0	39
31.01.2023 12:46	20221.0	20226.0	20184.0	20184.0	36
31.01.2023 12:47	20176.0	20189.0	20176.0	20189.0	11
31.01.2023 12:48	20187.0	20189.0	20187.0	20187.0	3
31.01.2023 12:49	20179.0	20202.0	20179.0	20202.0	22
31.01.2023 12:50	20213.0	20236.0	20201.0	20230.0	25
31.01.2023 12:51	20234.0	20255.0	20231.0	20250.0	60
31.01.2023 12:52	20250.0	20275.0	20250.0	20275.0	53
31.01.2023 12:53	20278.0	20291.0	20277.0	20278.0	35
31.01.2023 12:54	20283.0	20289.0	20268.0	20268.0	30
31.01.2023 12:55	20263.0	20263.0	20199.0	20211.0	37
31.01.2023 12:56	20199.0	20200.0	20143.0	20195.0	72
31.01.2023 12:57	20193.0	20208.0	20187.0	20199.0	14
31.01.2023 12:58	20231.0	20238.0	20209.0	20225.0	24
31.01.2023 12:59	20219.0	20219.0	20167.0	20174.0	31
31.01.2023 13:00	20202.0	20229.0	20199.0	20200.0	22
31.01.2023 13:01	20192.0	20211.0	20191.0	20211.0	6
31.01.2023 13:02	20196.0	20223.0	20196.0	20215.0	8
31.01.2023 13:04	20202.0	20202.0	20181.0	20200.0	13
31.01.2023 13:05	20179.0	20201.0	20179.0	20185.0	25
31.01.2023 13:06	20185.0	20185.0	20176.0	20179.0	45
31.01.2023 13:07	20187.0	20213.0	20177.0	20177.0	13
31.01.2023 13:09	20204.0	20225.0	20204.0	20224.0	16
31.01.2023 13:10	20226.0	20250.0	20204.0	20204.0	35
31.01.2023 13:11	20202.0	20223.0	20201.0	20223.0	19
31.01.2023 13:12	20189.0	20205.0	20189.0	20205.0	35
31.01.2023 13:13	20186.0	20186.0	20182.0	20182.0	30
31.01.2023 13:14	20189.0	20197.0	20189.0	20197.0	6
31.01.2023 13:15	20191.0	20199.0	20191.0	20199.0	14
31.01.2023 13:16	20196.0	20197.0	20181.0	20181.0	34
31.01.2023 13:18	20174.0	20184.0	20172.0	20184.0	45
31.01.2023 13:19	20184.0	20185.0	20184.0	20185.0	8
31.01.2023 13:20	20193.0	20194.0	20177.0	20188.0	27
31.01.2023 13:21	20188.0	20188.0	20186.0	20186.0	10
31.01.2023 13:22	20186.0	20192.0	20176.0	20176.0	22
31.01.2023 13:24	20175.0	20175.0	20160.0	20167.0	63
31.01.2023 13:25	20166.0	20166.0	20150.0	20150.0	32
31.01.2023 13:26	20153.0	20171.0	20136.0	20171.0	120
31.01.2023 13:28	20161.0	20165.0	20160.0	20165.0	87
31.01.2023 13:29	20161.0	20162.0	20160.0	20162.0	17
31.01.2023 13:33	20162.0	20165.0	20089.0	20157.0	232
31.01.2023 13:34	20157.0	20177.0	20157.0	20177.0	43
31.01.2023 13:37	20187.0	20190.0	20175.0	20175.0	6
31.01.2023 13:40	20186.0	20186.0	20170.0	20170.0	21
31.01.2023 13:45	20157.0	20159.0	20157.0	20159.0	5
