datetime	open	high	low	close	volume
18.04.2022 00:00	100340.0	100340.0	91610.0	92700.0	35
19.04.2022 00:00	91210.0	91540.0	88360.0	91540.0	20
20.04.2022 00:00	91180.0	95570.0	89930.0	94500.0	35
21.04.2022 00:00	95130.0	96440.0	92990.0	96440.0	7
22.04.2022 00:00	92760.0	96650.0	92760.0	93990.0	71
25.04.2022 00:00	90810.0	94610.0	90810.0	93710.0	15
26.04.2022 00:00	96400.0	98230.0	96120.0	97540.0	20
27.04.2022 00:00	97150.0	103120.0	97150.0	102240.0	26
28.04.2022 00:00	105560.0	106000.0	101500.0	101600.0	23
29.04.2022 00:00	101600.0	107000.0	101600.0	103950.0	40
04.05.2022 00:00	109830.0	109830.0	103550.0	103850.0	7
05.05.2022 00:00	109090.0	109600.0	107200.0	109290.0	25
06.05.2022 00:00	106450.0	106450.0	101870.0	102800.0	22
11.05.2022 00:00	102050.0	109530.0	102050.0	109530.0	10
12.05.2022 00:00	108910.0	110480.0	108910.0	110480.0	3
13.05.2022 00:00	112420.0	112420.0	107000.0	109110.0	13
16.05.2022 00:00	110140.0	114020.0	110140.0	113550.0	7
17.05.2022 00:00	115130.0	115770.0	114570.0	114570.0	8
18.05.2022 00:00	117130.0	117130.0	117130.0	117130.0	1
19.05.2022 00:00	115000.0	118520.0	114670.0	116970.0	12
20.05.2022 00:00	120790.0	122260.0	115790.0	116990.0	24
23.05.2022 00:00	118930.0	120370.0	116450.0	116450.0	13
24.05.2022 00:00	115490.0	119900.0	113500.0	119500.0	19
25.05.2022 00:00	121850.0	121850.0	115390.0	115390.0	10
26.05.2022 00:00	116180.0	116180.0	110200.0	114220.0	14
27.05.2022 00:00	112900.0	112900.0	108850.0	108980.0	15
30.05.2022 00:00	113250.0	115180.0	112500.0	114380.0	15
31.05.2022 00:00	114380.0	114380.0	112160.0	113290.0	12
01.06.2022 00:00	113050.0	116320.0	113040.0	115980.0	6
02.06.2022 00:00	116510.0	117130.0	114510.0	114510.0	7
03.06.2022 00:00	111240.0	114950.0	110060.0	114950.0	23
06.06.2022 00:00	114270.0	114270.0	112160.0	113020.0	10
07.06.2022 00:00	110880.0	113500.0	110880.0	113110.0	5
08.06.2022 00:00	113490.0	116510.0	113490.0	115930.0	21
09.06.2022 00:00	117050.0	118320.0	115380.0	115380.0	13
10.06.2022 00:00	117250.0	117600.0	115510.0	116900.0	22
14.06.2022 00:00	117120.0	117230.0	110430.0	116400.0	46
15.06.2022 00:00	115330.0	117400.0	114670.0	117400.0	29
16.06.2022 00:00	117700.0	118530.0	116390.0	116660.0	22
17.06.2022 00:00	116930.0	116930.0	114750.0	114900.0	12
20.06.2022 00:00	114900.0	117600.0	114900.0	117040.0	9
21.06.2022 00:00	117000.0	117320.0	117000.0	117070.0	3
22.06.2022 00:00	117730.0	120100.0	117730.0	120100.0	9
23.06.2022 00:00	120890.0	121690.0	120000.0	121690.0	12
24.06.2022 00:00	118730.0	121270.0	118170.0	120340.0	10
27.06.2022 00:00	123320.0	125000.0	122890.0	125000.0	7
28.06.2022 00:00	124910.0	128000.0	123900.0	128000.0	13
29.06.2022 00:00	131100.0	131100.0	124720.0	124720.0	162
30.06.2022 00:00	125150.0	125280.0	119380.0	123500.0	22
01.07.2022 00:00	120730.0	121810.0	117520.0	118110.0	19
04.07.2022 00:00	119400.0	119480.0	117930.0	118000.0	9
05.07.2022 00:00	112350.0	112700.0	111100.0	111880.0	15
06.07.2022 00:00	111700.0	113490.0	109450.0	109450.0	17
07.07.2022 00:00	108960.0	112610.0	108960.0	111550.0	29
08.07.2022 00:00	112990.0	113500.0	109200.0	111450.0	22
11.07.2022 00:00	112400.0	112690.0	106350.0	112690.0	23
12.07.2022 00:00	113010.0	113010.0	112300.0	112300.0	2
13.07.2022 00:00	109250.0	111470.0	109250.0	111470.0	2
14.07.2022 00:00	111470.0	111470.0	107370.0	107480.0	8
15.07.2022 00:00	108060.0	112000.0	108060.0	110900.0	20
18.07.2022 00:00	112510.0	112970.0	110450.0	112240.0	27
19.07.2022 00:00	111880.0	112690.0	109780.0	112450.0	13
20.07.2022 00:00	113370.0	114890.0	113370.0	113440.0	12
21.07.2022 00:00	108460.0	110090.0	107410.0	109880.0	24
22.07.2022 00:00	110250.0	110960.0	108700.0	110960.0	6
25.07.2022 00:00	109780.0	109780.0	109120.0	109120.0	2
26.07.2022 00:00	110540.0	110540.0	107200.0	107200.0	8
27.07.2022 00:00	108800.0	110230.0	108460.0	108560.0	9
28.07.2022 00:00	108810.0	108810.0	104670.0	106340.0	14
29.07.2022 00:00	105320.0	105320.0	104790.0	104930.0	8
01.08.2022 00:00	103770.0	106350.0	101490.0	105360.0	11
02.08.2022 00:00	103270.0	103710.0	102730.0	103710.0	4
03.08.2022 00:00	104210.0	104700.0	101950.0	101950.0	8
04.08.2022 00:00	101610.0	103020.0	101570.0	102660.0	14
05.08.2022 00:00	101200.0	101610.0	98690.0	100500.0	28
08.08.2022 00:00	100760.0	103300.0	99210.0	99210.0	28
09.08.2022 00:00	100660.0	102440.0	100650.0	101880.0	6
10.08.2022 00:00	103010.0	103290.0	102360.0	102850.0	13
11.08.2022 00:00	103260.0	104030.0	101730.0	102270.0	19
12.08.2022 00:00	102300.0	103890.0	100790.0	103890.0	16
15.08.2022 00:00	100930.0	103560.0	100930.0	103560.0	3
16.08.2022 00:00	104010.0	106100.0	104010.0	105720.0	12
18.08.2022 00:00	106640.0	106640.0	105570.0	106440.0	4
19.08.2022 00:00	106000.0	106960.0	106000.0	106960.0	2
22.08.2022 00:00	106000.0	111860.0	106000.0	108400.0	8
23.08.2022 00:00	109570.0	109790.0	109460.0	109500.0	5
24.08.2022 00:00	108980.0	109500.0	108980.0	109500.0	2
25.08.2022 00:00	109750.0	109800.0	106190.0	106190.0	30
26.08.2022 00:00	106880.0	107180.0	106110.0	107180.0	9
29.08.2022 00:00	106730.0	108670.0	105340.0	107000.0	23
30.08.2022 00:00	107760.0	114360.0	107390.0	114200.0	30
31.08.2022 00:00	118410.0	118680.0	113000.0	114800.0	44
01.09.2022 00:00	113600.0	115940.0	113600.0	115240.0	28
02.09.2022 00:00	115200.0	116480.0	115010.0	115800.0	34
05.09.2022 00:00	115870.0	116190.0	112600.0	114500.0	68
06.09.2022 00:00	115470.0	115470.0	111380.0	111880.0	44
07.09.2022 00:00	111330.0	111490.0	110070.0	110690.0	29
08.09.2022 00:00	110470.0	112350.0	109930.0	111830.0	52
09.09.2022 00:00	112780.0	113880.0	112780.0	113820.0	36
12.09.2022 00:00	113300.0	115630.0	113090.0	114630.0	40
13.09.2022 00:00	114800.0	117120.0	114600.0	114920.0	76
14.09.2022 00:00	114770.0	115600.0	113170.0	115010.0	95
15.09.2022 00:00	115150.0	116500.0	112000.0	113160.0	228
16.09.2022 00:00	113100.0	114560.0	111510.0	113140.0	288
19.09.2022 00:00	113270.0	114170.0	112030.0	113940.0	276
20.09.2022 00:00	113740.0	114190.0	101700.0	104570.0	930
21.09.2022 00:00	104220.0	104610.0	93000.0	100550.0	1081
22.09.2022 00:00	99490.0	105780.0	99490.0	103620.0	265
23.09.2022 00:00	103420.0	105330.0	100410.0	101520.0	277
26.09.2022 00:00	100550.0	100750.0	93650.0	94010.0	662
27.09.2022 00:00	93990.0	98310.0	92960.0	96140.0	530
28.09.2022 00:00	95190.0	98000.0	93700.0	96350.0	342
29.09.2022 00:00	96500.0	99540.0	94950.0	99540.0	381
30.09.2022 00:00	99200.0	105860.0	95000.0	97120.0	762
03.10.2022 00:00	97560.0	103500.0	97170.0	102100.0	319
04.10.2022 00:00	102520.0	104000.0	100060.0	102580.0	353
05.10.2022 00:00	102860.0	103300.0	98720.0	100250.0	286
06.10.2022 00:00	100830.0	101780.0	99190.0	99750.0	145
07.10.2022 00:00	99580.0	99760.0	96500.0	96690.0	259
10.10.2022 00:00	96260.0	98350.0	91000.0	97930.0	662
11.10.2022 00:00	97500.0	99850.0	95330.0	99420.0	340
12.10.2022 00:00	98770.0	100800.0	97690.0	98180.0	307
13.10.2022 00:00	98430.0	99300.0	96850.0	97660.0	206
14.10.2022 00:00	97760.0	98200.0	95520.0	97780.0	231
17.10.2022 00:00	97850.0	102210.0	97700.0	102070.0	352
18.10.2022 00:00	102280.0	103450.0	100410.0	100670.0	305
19.10.2022 00:00	100700.0	102350.0	99370.0	101550.0	148
20.10.2022 00:00	101730.0	102950.0	101200.0	102260.0	96
21.10.2022 00:00	102000.0	104270.0	100900.0	104270.0	201
24.10.2022 00:00	104010.0	105350.0	102990.0	103460.0	127
25.10.2022 00:00	103530.0	106280.0	103050.0	106050.0	166
26.10.2022 00:00	105730.0	107220.0	105080.0	107000.0	207
27.10.2022 00:00	106960.0	108160.0	106500.0	107550.0	189
28.10.2022 00:00	107050.0	107680.0	106000.0	107590.0	228
31.10.2022 00:00	107520.0	108570.0	106570.0	108470.0	185
01.11.2022 00:00	108370.0	109210.0	107990.0	108900.0	178
02.11.2022 00:00	108710.0	108710.0	105240.0	105440.0	220
03.11.2022 00:00	105840.0	107030.0	104580.0	106850.0	150
07.11.2022 00:00	107700.0	110930.0	107500.0	110640.0	236
08.11.2022 00:00	110330.0	111530.0	109680.0	110810.0	215
09.11.2022 00:00	110370.0	110680.0	106650.0	106910.0	251
10.11.2022 00:00	107260.0	111800.0	107260.0	111610.0	251
11.11.2022 00:00	111840.0	112500.0	110780.0	111950.0	216
14.11.2022 00:00	111850.0	113010.0	111250.0	111770.0	187
15.11.2022 00:00	112010.0	112850.0	107050.0	109850.0	531
16.11.2022 00:00	110340.0	112350.0	110000.0	112140.0	273
17.11.2022 00:00	111880.0	112180.0	110090.0	111100.0	190
18.11.2022 00:00	111040.0	111040.0	109620.0	110610.0	166
21.11.2022 00:00	110640.0	110640.0	107950.0	109060.0	325
22.11.2022 00:00	109010.0	110560.0	108580.0	110560.0	222
23.11.2022 00:00	110370.0	111220.0	109770.0	110000.0	191
24.11.2022 00:00	110270.0	111360.0	109820.0	110280.0	329
25.11.2022 00:00	110560.0	110880.0	109370.0	110050.0	206
28.11.2022 00:00	110000.0	110000.0	108270.0	108350.0	308
29.11.2022 00:00	108960.0	109500.0	108290.0	108740.0	333
30.11.2022 00:00	108950.0	109530.0	108400.0	109530.0	250
01.12.2022 00:00	109550.0	109750.0	107900.0	108530.0	594
02.12.2022 00:00	108400.0	108420.0	106850.0	106980.0	882
05.12.2022 00:00	107400.0	108780.0	106450.0	107500.0	1544
06.12.2022 00:00	107280.0	107300.0	105400.0	105650.0	2218
07.12.2022 00:00	105650.0	106740.0	104910.0	106160.0	1875
08.12.2022 00:00	106050.0	107400.0	105920.0	106460.0	2996
09.12.2022 00:00	106510.0	107380.0	106020.0	106500.0	3111
12.12.2022 00:00	106430.0	106890.0	105360.0	106030.0	4729
13.12.2022 00:00	106030.0	106750.0	105060.0	106250.0	8555
14.12.2022 00:00	106110.0	106230.0	103930.0	104360.0	23945
15.12.2022 00:00	104350.0	104500.0	102520.0	103900.0	77207
16.12.2022 00:00	103800.0	104240.0	102780.0	103080.0	77092
19.12.2022 00:00	103070.0	103070.0	99440.0	99790.0	140831
20.12.2022 00:00	99750.0	101600.0	99250.0	100750.0	106998
21.12.2022 00:00	100730.0	100870.0	97570.0	98110.0	115783
22.12.2022 00:00	98120.0	101680.0	97380.0	101440.0	139401
23.12.2022 00:00	101360.0	102390.0	99300.0	99300.0	107928
26.12.2022 00:00	99460.0	101970.0	99460.0	100580.0	93703
27.12.2022 00:00	100810.0	101640.0	98210.0	98900.0	105367
28.12.2022 00:00	98900.0	99370.0	95660.0	96080.0	111476
29.12.2022 00:00	96170.0	98180.0	95600.0	96600.0	121042
30.12.2022 00:00	96610.0	99260.0	96230.0	98300.0	78087
03.01.2023 00:00	98280.0	99410.0	96590.0	96640.0	50870
04.01.2023 00:00	96700.0	97740.0	95640.0	95860.0	58402
05.01.2023 00:00	95920.0	96900.0	94900.0	95500.0	54066
06.01.2023 00:00	95430.0	96500.0	95050.0	96060.0	45786
09.01.2023 00:00	96070.0	98950.0	96070.0	98230.0	79796
10.01.2023 00:00	98210.0	98900.0	96980.0	97840.0	78760
11.01.2023 00:00	97750.0	101390.0	97380.0	101190.0	120083
12.01.2023 00:00	101370.0	102280.0	100970.0	101880.0	89136
13.01.2023 00:00	101870.0	103060.0	100520.0	100840.0	125825
16.01.2023 00:00	100700.0	103250.0	100640.0	102840.0	92822
17.01.2023 00:00	102770.0	102770.0	99840.0	100120.0	90334
18.01.2023 00:00	100200.0	102090.0	99620.0	100740.0	109922
19.01.2023 00:00	100730.0	101020.0	99110.0	99650.0	101828
20.01.2023 00:00	99690.0	100200.0	98720.0	99230.0	82155
23.01.2023 00:00	99260.0	101280.0	99190.0	100520.0	88021
24.01.2023 00:00	100530.0	101490.0	99060.0	99090.0	93157
25.01.2023 00:00	99140.0	99900.0	98510.0	99760.0	91463
26.01.2023 00:00	99610.0	100430.0	98750.0	99430.0	98984
27.01.2023 00:00	99490.0	100120.0	98950.0	99900.0	64961
30.01.2023 00:00	99830.0	100430.0	98590.0	98820.0	84594
31.01.2023 00:00	98780.0	100720.0	98410.0	100690.0	98588
01.02.2023 00:00	100600.0	101370.0	99870.0	101000.0	93700
02.02.2023 00:00	100870.0	101690.0	100130.0	100470.0	91555
03.02.2023 00:00	100470.0	100650.0	99050.0	100170.0	105431
