datetime	open	high	low	close	volume
17.08.2022 00:00	2259.9	2259.9	2222.5	2222.5	2
19.08.2022 00:00	2194.3	2194.3	2194.3	2194.3	1
22.08.2022 00:00	2290.95	2290.95	2290.95	2290.95	1
23.08.2022 00:00	2302.35	2323.55	2302.35	2323.55	2
25.08.2022 00:00	2323.6	2323.6	2296.25	2296.25	3
30.08.2022 00:00	2300.1	2499.0	2298.8	2451.8	52
31.08.2022 00:00	2473.6	2505.0	2390.0	2425.0	24
01.09.2022 00:00	2389.25	2455.0	2367.25	2447.6	16
02.09.2022 00:00	2440.0	2457.05	2439.8	2439.8	5
06.09.2022 00:00	2414.5	2414.5	2362.0	2392.9	8
07.09.2022 00:00	2398.85	2410.0	2380.25	2380.25	90
08.09.2022 00:00	2380.0	2380.0	2362.7	2362.7	5
09.09.2022 00:00	2349.0	2361.75	2349.0	2361.75	4
12.09.2022 00:00	2400.65	2433.95	2400.3	2415.55	27
13.09.2022 00:00	2415.5	2417.0	2377.15	2377.15	10
14.09.2022 00:00	2354.75	2394.45	2342.3	2391.3	23
15.09.2022 00:00	2387.85	2417.85	2336.9	2353.5	141
16.09.2022 00:00	2358.4	2359.0	2292.75	2314.45	26
19.09.2022 00:00	2320.0	2320.0	2300.3	2309.6	47
20.09.2022 00:00	2306.85	2313.15	2129.1	2174.7	313
21.09.2022 00:00	2140.3	2156.6	2001.0	2112.25	352
22.09.2022 00:00	2105.4	2156.0	2102.45	2122.0	37
23.09.2022 00:00	2125.5	2125.5	2005.15	2024.6	116
26.09.2022 00:00	2005.15	2009.6	1855.55	1869.05	403
27.09.2022 00:00	1880.95	1945.6	1841.55	1912.25	246
28.09.2022 00:00	1899.05	1960.2	1854.4	1869.3	147
29.09.2022 00:00	1886.35	1917.45	1817.45	1903.95	149
30.09.2022 00:00	1900.25	1925.05	1815.0	1900.0	342
03.10.2022 00:00	1900.0	1960.7	1883.8	1960.7	139
04.10.2022 00:00	1970.9	1992.75	1915.5	1925.9	193
05.10.2022 00:00	1920.95	1933.0	1870.0	1926.5	154
06.10.2022 00:00	1929.5	1942.05	1914.0	1914.0	92
07.10.2022 00:00	1919.55	1919.55	1822.85	1826.75	131
10.10.2022 00:00	1808.0	1893.0	1740.0	1890.3	385
11.10.2022 00:00	1892.65	1920.8	1871.2	1917.6	114
12.10.2022 00:00	1919.2	1921.8	1892.35	1907.8	148
13.10.2022 00:00	1900.2	1923.15	1898.1	1908.8	112
14.10.2022 00:00	1909.5	1918.05	1881.5	1899.1	181
17.10.2022 00:00	1908.5	1962.4	1897.7	1959.0	508
18.10.2022 00:00	1968.95	1991.0	1931.85	1944.45	358
19.10.2022 00:00	1937.5	1956.25	1919.0	1949.1	270
20.10.2022 00:00	1947.55	1990.25	1943.25	1976.2	301
21.10.2022 00:00	1985.0	2030.0	1954.55	2016.2	300
24.10.2022 00:00	2038.5	2060.0	2020.0	2031.35	204
25.10.2022 00:00	2035.45	2129.65	2035.45	2096.0	451
26.10.2022 00:00	2103.65	2115.0	2077.15	2098.25	278
27.10.2022 00:00	2101.55	2143.25	2101.35	2132.95	247
28.10.2022 00:00	2126.75	2142.95	2107.7	2139.95	176
31.10.2022 00:00	2140.0	2158.15	2130.0	2139.7	129
01.11.2022 00:00	2150.0	2154.55	2138.0	2149.3	108
02.11.2022 00:00	2150.0	2165.0	2102.15	2120.15	278
03.11.2022 00:00	2131.35	2136.9	2098.2	2134.9	263
07.11.2022 00:00	2140.0	2183.0	2138.6	2183.0	197
08.11.2022 00:00	2181.25	2194.1	2161.55	2181.5	310
09.11.2022 00:00	2175.15	2186.75	2130.05	2138.0	364
10.11.2022 00:00	2138.95	2185.0	2138.5	2183.0	372
11.11.2022 00:00	2186.3	2221.45	2175.55	2185.0	274
14.11.2022 00:00	2197.05	2209.25	2183.3	2204.8	147
15.11.2022 00:00	2206.35	2214.2	2101.0	2153.1	646
16.11.2022 00:00	2176.5	2197.0	2170.4	2197.0	240
17.11.2022 00:00	2199.1	2206.85	2167.3	2185.3	206
18.11.2022 00:00	2181.3	2181.3	2148.75	2169.6	297
21.11.2022 00:00	2164.65	2166.45	2123.2	2136.5	423
22.11.2022 00:00	2137.95	2144.8	1837.9	2142.25	874
23.11.2022 00:00	2140.25	2166.15	2132.85	2151.95	376
24.11.2022 00:00	2152.05	2165.55	2150.0	2157.0	107
25.11.2022 00:00	2155.25	2159.05	2141.0	2148.55	135
28.11.2022 00:00	2145.5	2145.5	2128.95	2135.3	350
29.11.2022 00:00	2142.0	2152.95	2132.0	2133.75	256
30.11.2022 00:00	2136.05	2138.2	2128.3	2138.0	217
01.12.2022 00:00	2142.15	2145.55	2130.0	2139.0	391
02.12.2022 00:00	2141.0	2144.3	2130.0	2134.45	442
05.12.2022 00:00	2136.9	2162.7	2132.3	2147.15	1711
06.12.2022 00:00	2150.75	2159.0	2125.05	2132.2	1338
07.12.2022 00:00	2132.85	2149.55	2113.2	2139.4	3139
08.12.2022 00:00	2139.4	2149.05	2120.25	2139.05	2667
09.12.2022 00:00	2138.9	2139.95	2121.6	2125.5	2116
12.12.2022 00:00	2129.6	2141.0	2120.1	2127.5	3337
13.12.2022 00:00	2127.5	2138.8	2115.4	2126.6	12958
14.12.2022 00:00	2128.2	2130.4	2109.3	2117.5	34001
15.12.2022 00:00	2119.4	2126.0	2086.5	2103.05	56317
16.12.2022 00:00	2103.3	2119.65	2096.25	2107.9	32124
19.12.2022 00:00	2113.0	2113.15	2087.4	2092.0	55760
20.12.2022 00:00	2089.05	2138.25	2083.55	2134.95	65912
21.12.2022 00:00	2135.0	2156.0	2122.0	2143.7	50303
22.12.2022 00:00	2145.15	2158.35	2128.25	2142.9	36032
23.12.2022 00:00	2141.0	2147.35	2120.0	2137.05	31881
26.12.2022 00:00	2138.25	2161.5	2137.85	2157.05	91164
27.12.2022 00:00	2157.05	2192.4	2157.0	2176.9	45832
28.12.2022 00:00	2175.9	2183.7	2163.15	2166.2	31824
29.12.2022 00:00	2165.4	2179.9	2161.0	2174.35	28886
30.12.2022 00:00	2176.95	2196.0	2173.2	2186.55	28919
03.01.2023 00:00	2189.0	2207.05	2185.8	2205.05	16414
04.01.2023 00:00	2205.05	2209.0	2186.6	2192.2	19216
05.01.2023 00:00	2195.0	2198.95	2175.25	2184.85	20000
06.01.2023 00:00	2185.05	2189.1	2179.15	2185.95	13229
09.01.2023 00:00	2183.55	2196.2	2182.95	2187.5	21560
10.01.2023 00:00	2187.55	2189.8	2164.35	2174.0	27305
11.01.2023 00:00	2175.35	2224.15	2174.05	2222.4	43269
12.01.2023 00:00	2221.05	2221.05	2196.8	2204.0	24631
13.01.2023 00:00	2204.55	2225.0	2192.3	2216.15	47545
16.01.2023 00:00	2217.0	2240.95	2216.25	2239.55	38596
17.01.2023 00:00	2238.9	2239.35	2196.25	2204.0	25462
18.01.2023 00:00	2204.5	2228.1	2191.0	2201.05	36452
19.01.2023 00:00	2199.05	2205.05	2171.85	2179.0	42985
20.01.2023 00:00	2181.0	2186.8	2163.0	2173.7	26985
23.01.2023 00:00	2174.35	2205.0	2174.35	2202.75	29923
24.01.2023 00:00	2202.95	2213.95	2172.0	2172.0	41005
25.01.2023 00:00	2172.35	2183.0	2163.25	2182.9	32963
26.01.2023 00:00	2182.95	2189.75	2173.0	2175.0	21532
27.01.2023 00:00	2176.0	2200.0	2171.0	2198.5	26807
30.01.2023 00:00	2199.0	2207.1	2194.05	2206.4	20263
31.01.2023 00:00	2206.0	2240.9	2203.15	2237.95	26279
01.02.2023 00:00	2238.0	2254.8	2231.1	2243.8	36857
02.02.2023 00:00	2243.65	2264.4	2235.45	2249.8	36497
03.02.2023 00:00	2249.7	2261.0	2224.5	2253.4	58267
