datetime	open	high	low	close	volume
06.01.2022 11:00	147500.0	148680.0	144200.0	145000.0	10
06.01.2022 12:00	147690.0	149630.0	145000.0	149630.0	11
06.01.2022 17:00	146020.0	146020.0	145740.0	145740.0	2
06.01.2022 20:00	146470.0	154160.0	146470.0	151080.0	11
07.01.2022 14:00	150170.0	150170.0	150100.0	150100.0	2
10.01.2022 09:00	153000.0	154240.0	153000.0	154240.0	2
11.01.2022 13:00	152250.0	152250.0	151750.0	151750.0	5
11.01.2022 19:00	152450.0	152450.0	152090.0	152150.0	4
13.01.2022 15:00	151100.0	151100.0	149380.0	149380.0	2
14.01.2022 12:00	145960.0	146450.0	144350.0	144350.0	16
14.01.2022 13:00	145760.0	146520.0	145760.0	146520.0	4
14.01.2022 23:00	145580.0	146570.0	145580.0	146570.0	3
17.01.2022 07:00	144480.0	144480.0	141420.0	141420.0	2
17.01.2022 15:00	143480.0	143480.0	143190.0	143380.0	7
17.01.2022 18:00	143300.0	143490.0	143300.0	143490.0	4
18.01.2022 14:00	137610.0	137610.0	137470.0	137470.0	2
18.01.2022 16:00	135690.0	135690.0	135670.0	135670.0	2
18.01.2022 19:00	135010.0	135020.0	132700.0	132700.0	5
19.01.2022 10:00	133410.0	135190.0	132580.0	135190.0	4
20.01.2022 07:00	136830.0	139400.0	136830.0	139400.0	2
20.01.2022 11:00	136520.0	136520.0	135800.0	135800.0	2
20.01.2022 19:00	141990.0	142170.0	137950.0	137950.0	6
20.01.2022 21:00	137950.0	140100.0	137950.0	140100.0	2
24.01.2022 11:00	131930.0	132000.0	129620.0	129620.0	7
24.01.2022 12:00	129550.0	129550.0	126790.0	126790.0	6
24.01.2022 13:00	126240.0	126240.0	125090.0	125090.0	2
24.01.2022 14:00	122500.0	124540.0	121350.0	122320.0	9
24.01.2022 16:00	125550.0	127400.0	124220.0	124240.0	18
24.01.2022 17:00	124120.0	127320.0	122290.0	125090.0	19
24.01.2022 19:00	124130.0	124480.0	124000.0	124000.0	3
24.01.2022 20:00	123500.0	123500.0	121350.0	121350.0	4
24.01.2022 21:00	126150.0	128380.0	126150.0	126300.0	11
25.01.2022 07:00	127900.0	128690.0	124800.0	124800.0	15
25.01.2022 09:00	127590.0	130980.0	125000.0	130350.0	37
25.01.2022 10:00	129760.0	129760.0	124540.0	126220.0	14
25.01.2022 12:00	128930.0	129960.0	128930.0	129960.0	2
25.01.2022 13:00	127600.0	127970.0	127340.0	127970.0	3
25.01.2022 19:00	125070.0	128130.0	124850.0	128130.0	6
25.01.2022 21:00	129180.0	130870.0	129170.0	130870.0	5
26.01.2022 09:00	129560.0	129560.0	124710.0	124710.0	5
26.01.2022 10:00	127330.0	132130.0	125690.0	126590.0	21
26.01.2022 11:00	127370.0	128500.0	126980.0	127660.0	5
26.01.2022 12:00	128500.0	128500.0	127970.0	127970.0	4
26.01.2022 14:00	130750.0	130810.0	130750.0	130810.0	2
26.01.2022 16:00	129310.0	130810.0	129310.0	130810.0	3
26.01.2022 18:00	128690.0	128690.0	126790.0	126790.0	2
26.01.2022 19:00	127070.0	128620.0	127070.0	128540.0	3
27.01.2022 11:00	129820.0	133230.0	129820.0	132610.0	10
27.01.2022 15:00	133850.0	137060.0	133850.0	136500.0	6
27.01.2022 16:00	136500.0	136610.0	136500.0	136610.0	7
27.01.2022 17:00	136300.0	137130.0	133730.0	137130.0	8
27.01.2022 18:00	134680.0	134680.0	134500.0	134500.0	2
27.01.2022 20:00	133510.0	133510.0	132870.0	132870.0	2
28.01.2022 07:00	137300.0	137480.0	134800.0	134800.0	4
28.01.2022 08:00	138190.0	139820.0	138190.0	139820.0	4
28.01.2022 10:00	136220.0	136220.0	134900.0	134900.0	2
28.01.2022 11:00	135000.0	135800.0	133180.0	135800.0	7
28.01.2022 12:00	135790.0	138540.0	134850.0	135660.0	8
28.01.2022 13:00	135630.0	135630.0	133760.0	133760.0	20
28.01.2022 14:00	134870.0	137260.0	134870.0	137260.0	2
28.01.2022 20:00	135310.0	135310.0	134690.0	134690.0	2
31.01.2022 10:00	138500.0	140620.0	138500.0	140620.0	7
31.01.2022 11:00	140740.0	141380.0	138160.0	138160.0	12
31.01.2022 15:00	136660.0	136660.0	136550.0	136550.0	2
01.02.2022 09:00	136800.0	136800.0	127950.0	127950.0	5
01.02.2022 11:00	139690.0	144270.0	138600.0	138600.0	22
02.02.2022 09:00	141480.0	141550.0	141480.0	141550.0	2
02.02.2022 19:00	138660.0	140970.0	138660.0	140970.0	2
02.02.2022 22:00	141500.0	141910.0	141500.0	141910.0	2
03.02.2022 08:00	138840.0	139090.0	138840.0	138920.0	3
03.02.2022 10:00	138460.0	138720.0	137120.0	137120.0	5
03.02.2022 11:00	138810.0	143500.0	138550.0	138550.0	14
03.02.2022 12:00	138000.0	139080.0	137900.0	137900.0	9
03.02.2022 14:00	139410.0	139880.0	139410.0	139880.0	4
03.02.2022 15:00	139830.0	140020.0	137490.0	140020.0	11
03.02.2022 16:00	138330.0	139910.0	137980.0	138110.0	6
03.02.2022 19:00	138110.0	138150.0	138110.0	138150.0	2
03.02.2022 21:00	138260.0	138670.0	138260.0	138670.0	2
04.02.2022 07:00	137650.0	139920.0	137560.0	139920.0	3
04.02.2022 08:00	138900.0	140450.0	138720.0	138720.0	6
04.02.2022 10:00	140500.0	140500.0	139790.0	139790.0	2
04.02.2022 16:00	139890.0	139890.0	136630.0	137660.0	6
04.02.2022 18:00	139440.0	139620.0	139440.0	139620.0	2
08.02.2022 10:00	142270.0	142270.0	140780.0	140780.0	2
08.02.2022 11:00	140200.0	140810.0	140200.0	140810.0	3
08.02.2022 12:00	141000.0	141130.0	141000.0	141000.0	5
08.02.2022 13:00	141720.0	141990.0	141720.0	141990.0	4
08.02.2022 16:00	141820.0	141820.0	141810.0	141810.0	3
08.02.2022 18:00	143070.0	143070.0	141910.0	141910.0	2
08.02.2022 19:00	142240.0	142240.0	142210.0	142210.0	2
09.02.2022 07:00	145390.0	145390.0	144000.0	144000.0	3
09.02.2022 08:00	146510.0	146510.0	146000.0	146000.0	7
09.02.2022 11:00	145800.0	146620.0	145150.0	145800.0	6
09.02.2022 13:00	145970.0	146620.0	145950.0	146570.0	5
10.02.2022 11:00	145050.0	145700.0	144250.0	144250.0	3
10.02.2022 12:00	144570.0	146410.0	144570.0	146410.0	3
11.02.2022 07:00	145890.0	146880.0	144040.0	144700.0	7
11.02.2022 09:00	142640.0	144040.0	142220.0	142480.0	4
11.02.2022 12:00	143510.0	143510.0	141220.0	141220.0	8
11.02.2022 13:00	141700.0	142070.0	141110.0	142070.0	4
11.02.2022 15:00	141490.0	141490.0	140950.0	140950.0	10
11.02.2022 16:00	142070.0	143910.0	142070.0	143910.0	11
11.02.2022 17:00	141570.0	142870.0	141570.0	142870.0	2
11.02.2022 18:00	140720.0	142890.0	140720.0	142890.0	5
11.02.2022 20:00	140550.0	140550.0	139220.0	139220.0	3
11.02.2022 21:00	140460.0	140470.0	133240.0	133240.0	9
11.02.2022 22:00	133470.0	138310.0	133290.0	135020.0	20
11.02.2022 23:00	134860.0	134860.0	134000.0	134000.0	5
14.02.2022 07:00	129160.0	133670.0	127560.0	131940.0	24
14.02.2022 09:00	134690.0	136310.0	133660.0	133660.0	7
14.02.2022 10:00	136310.0	137380.0	136310.0	137380.0	4
14.02.2022 11:00	135970.0	135970.0	134180.0	134180.0	4
14.02.2022 12:00	134480.0	136550.0	134480.0	136000.0	4
14.02.2022 15:00	135400.0	139940.0	135400.0	139940.0	10
14.02.2022 16:00	140000.0	140000.0	139000.0	139000.0	3
14.02.2022 22:00	134460.0	134460.0	133980.0	133980.0	3
14.02.2022 23:00	138800.0	138910.0	138800.0	138910.0	3
15.02.2022 08:00	140830.0	140830.0	140690.0	140700.0	6
15.02.2022 10:00	139300.0	139300.0	138770.0	138770.0	2
15.02.2022 11:00	140190.0	145190.0	140190.0	144980.0	15
15.02.2022 13:00	145010.0	145390.0	142270.0	142510.0	5
15.02.2022 14:00	142840.0	144930.0	142840.0	144930.0	3
15.02.2022 23:00	145390.0	145750.0	145390.0	145620.0	6
16.02.2022 07:00	148120.0	148720.0	148120.0	148720.0	6
16.02.2022 12:00	147190.0	148160.0	146960.0	148160.0	4
16.02.2022 16:00	146570.0	148410.0	146420.0	146420.0	4
17.02.2022 07:00	145330.0	146660.0	144080.0	144080.0	10
17.02.2022 08:00	143480.0	144220.0	143440.0	144220.0	3
17.02.2022 09:00	142770.0	144150.0	142770.0	144150.0	4
17.02.2022 11:00	142770.0	142770.0	140390.0	142560.0	23
17.02.2022 13:00	142000.0	142000.0	141000.0	141000.0	6
17.02.2022 15:00	143440.0	144010.0	143440.0	143620.0	4
17.02.2022 16:00	142400.0	142400.0	141220.0	141840.0	3
17.02.2022 18:00	141090.0	141100.0	141050.0	141100.0	3
17.02.2022 19:00	141070.0	142370.0	141070.0	142370.0	2
18.02.2022 07:00	142500.0	156690.0	142440.0	142440.0	74
18.02.2022 09:00	143950.0	143950.0	142250.0	143360.0	3
18.02.2022 10:00	143360.0	143500.0	143270.0	143270.0	9
18.02.2022 11:00	141830.0	142070.0	141720.0	141720.0	4
18.02.2022 14:00	140550.0	140550.0	139020.0	139020.0	2
18.02.2022 16:00	139050.0	139050.0	136410.0	138030.0	20
18.02.2022 17:00	136240.0	137610.0	134110.0	137610.0	22
18.02.2022 21:00	134160.0	134320.0	133180.0	134320.0	9
18.02.2022 22:00	133490.0	135460.0	133390.0	135350.0	11
21.02.2022 07:00	134210.0	138760.0	132580.0	136710.0	18
21.02.2022 08:00	139190.0	139740.0	139190.0	139740.0	2
21.02.2022 09:00	137730.0	138310.0	136780.0	136780.0	3
21.02.2022 10:00	137370.0	138540.0	132220.0	133950.0	9
21.02.2022 11:00	132000.0	133780.0	130860.0	130860.0	7
21.02.2022 12:00	130000.0	130150.0	129710.0	130120.0	5
21.02.2022 13:00	130250.0	130790.0	127600.0	127600.0	11
21.02.2022 14:00	127090.0	127780.0	122010.0	126600.0	38
21.02.2022 15:00	123000.0	127790.0	122070.0	125760.0	18
21.02.2022 16:00	123270.0	128950.0	120000.0	120000.0	41
21.02.2022 17:00	120360.0	122220.0	109000.0	121200.0	78
21.02.2022 18:00	121210.0	124890.0	113710.0	116320.0	29
21.02.2022 19:00	114870.0	121800.0	114870.0	121800.0	18
21.02.2022 20:00	121620.0	122000.0	117000.0	117000.0	15
21.02.2022 21:00	115000.0	115140.0	106480.0	107730.0	59
21.02.2022 22:00	107350.0	122240.0	103630.0	111690.0	210
21.02.2022 23:00	111550.0	113120.0	110110.0	112430.0	14
22.02.2022 07:00	105750.0	116180.0	105750.0	111140.0	13
22.02.2022 08:00	111140.0	113780.0	110600.0	113400.0	14
22.02.2022 09:00	107050.0	107480.0	106260.0	107470.0	6
22.02.2022 10:00	108000.0	110200.0	105700.0	110000.0	20
22.02.2022 11:00	109390.0	113400.0	109000.0	109000.0	18
22.02.2022 12:00	107330.0	110300.0	107070.0	108290.0	27
22.02.2022 13:00	106360.0	113400.0	106350.0	113400.0	10
22.02.2022 14:00	109760.0	111700.0	109750.0	111700.0	3
22.02.2022 15:00	108830.0	114000.0	107430.0	112860.0	27
22.02.2022 16:00	112980.0	119590.0	111070.0	113440.0	39
22.02.2022 17:00	114200.0	118000.0	113070.0	117590.0	20
22.02.2022 18:00	118930.0	118930.0	116210.0	116210.0	11
22.02.2022 19:00	114940.0	115930.0	113000.0	114900.0	17
22.02.2022 20:00	113130.0	113130.0	113000.0	113000.0	4
22.02.2022 22:00	113630.0	119800.0	112900.0	118820.0	36
22.02.2022 23:00	117740.0	119290.0	117740.0	119280.0	5
23.02.2022 07:00	119080.0	119080.0	118130.0	118130.0	3
23.02.2022 10:00	118110.0	118770.0	117040.0	117260.0	5
23.02.2022 11:00	116410.0	117550.0	115710.0	116470.0	8
23.02.2022 12:00	114950.0	114950.0	113500.0	113500.0	4
23.02.2022 13:00	113600.0	114700.0	113600.0	113800.0	17
23.02.2022 14:00	113600.0	113880.0	113000.0	113000.0	19
23.02.2022 16:00	112920.0	113720.0	112830.0	113720.0	3
23.02.2022 17:00	112370.0	117100.0	112370.0	117100.0	15
23.02.2022 18:00	109060.0	111260.0	106910.0	111260.0	23
23.02.2022 19:00	109460.0	110210.0	109460.0	110210.0	19
23.02.2022 20:00	110210.0	110210.0	107380.0	109830.0	39
23.02.2022 21:00	108260.0	108950.0	108260.0	108300.0	6
23.02.2022 22:00	108300.0	109200.0	106900.0	107540.0	14
23.02.2022 23:00	108300.0	108340.0	106000.0	108210.0	15
24.02.2022 07:00	105600.0	105600.0	99490.0	100000.0	33
24.02.2022 10:00	99500.0	99990.0	75010.0	75500.0	44
24.02.2022 11:00	75320.0	96900.0	68500.0	68500.0	51
24.02.2022 12:00	75400.0	95140.0	75400.0	88100.0	50
24.02.2022 13:00	86500.0	90000.0	81760.0	88510.0	24
24.02.2022 14:00	88660.0	95190.0	84500.0	89000.0	14
24.02.2022 15:00	84500.0	89000.0	80000.0	86130.0	13
24.02.2022 16:00	86100.0	86100.0	80000.0	82000.0	10
24.02.2022 17:00	81500.0	88980.0	80100.0	87940.0	18
24.02.2022 18:00	82570.0	95000.0	81180.0	82310.0	41
24.02.2022 19:00	82310.0	89850.0	81340.0	88800.0	17
24.02.2022 20:00	87900.0	89690.0	81710.0	89690.0	9
24.02.2022 21:00	86210.0	87000.0	84320.0	87000.0	9
24.02.2022 22:00	87110.0	95540.0	81250.0	94440.0	49
24.02.2022 23:00	85420.0	93890.0	85140.0	92750.0	5
25.02.2022 10:00	84090.0	110000.0	84090.0	100000.0	45
25.02.2022 11:00	104260.0	106610.0	95990.0	102000.0	14
25.02.2022 13:00	96290.0	102000.0	96290.0	100000.0	5
25.02.2022 14:00	97500.0	97500.0	93950.0	94200.0	5
25.02.2022 15:00	100000.0	106490.0	97430.0	105910.0	10
25.02.2022 16:00	105000.0	105000.0	102060.0	103260.0	5
25.02.2022 18:00	102800.0	103000.0	102800.0	103000.0	2
25.02.2022 19:00	104500.0	104500.0	97270.0	98010.0	10
25.02.2022 21:00	98020.0	98020.0	90150.0	90150.0	23
25.02.2022 23:00	97080.0	98000.0	93340.0	93340.0	16
24.03.2022 10:00	92990.0	107100.0	92990.0	98000.0	23
24.03.2022 11:00	95450.0	96000.0	90000.0	90000.0	8
24.03.2022 13:00	90000.0	90000.0	88100.0	88100.0	2
25.03.2022 10:00	84000.0	86660.0	84000.0	86660.0	2
25.03.2022 11:00	84000.0	84500.0	84000.0	84500.0	2
28.03.2022 10:00	84910.0	84910.0	83600.0	83600.0	9
28.03.2022 11:00	83000.0	83010.0	82040.0	82040.0	7
29.03.2022 10:00	89640.0	91670.0	75480.0	88300.0	28
29.03.2022 11:00	90080.0	95680.0	90080.0	95680.0	5
29.03.2022 12:00	93700.0	94200.0	89180.0	89620.0	17
29.03.2022 13:00	90000.0	91550.0	90000.0	91550.0	6
29.03.2022 14:00	92770.0	94200.0	92770.0	94200.0	5
29.03.2022 15:00	93610.0	95670.0	93610.0	94860.0	11
30.03.2022 10:00	98380.0	98380.0	93040.0	93040.0	29
30.03.2022 11:00	93000.0	93630.0	92520.0	92520.0	3
30.03.2022 13:00	95950.0	96990.0	95830.0	96990.0	6
30.03.2022 14:00	97000.0	97660.0	97000.0	97660.0	3
31.03.2022 10:00	98000.0	98100.0	97500.0	97500.0	8
31.03.2022 11:00	99000.0	99000.0	97600.0	98200.0	3
31.03.2022 12:00	98200.0	99000.0	98200.0	99000.0	2
31.03.2022 13:00	99010.0	99010.0	99000.0	99000.0	2
31.03.2022 14:00	97950.0	99960.0	97950.0	99960.0	2
31.03.2022 15:00	99990.0	99990.0	97700.0	97700.0	7
31.03.2022 18:00	99820.0	100000.0	99820.0	100000.0	2
01.04.2022 10:00	101000.0	103150.0	100970.0	102510.0	20
01.04.2022 11:00	102510.0	104060.0	99810.0	99810.0	16
01.04.2022 12:00	99970.0	101600.0	99970.0	100500.0	6
01.04.2022 18:00	99960.0	99960.0	97640.0	97640.0	4
04.04.2022 10:00	102730.0	104340.0	97760.0	100290.0	23
04.04.2022 11:00	100600.0	100680.0	100600.0	100680.0	2
04.04.2022 12:00	100910.0	100990.0	100190.0	100190.0	6
04.04.2022 13:00	101000.0	102250.0	100700.0	100700.0	7
04.04.2022 14:00	100750.0	101300.0	100750.0	101300.0	2
04.04.2022 15:00	99830.0	99840.0	99680.0	99680.0	5
05.04.2022 10:00	98460.0	100440.0	98070.0	98070.0	7
05.04.2022 11:00	98060.0	99190.0	97770.0	99190.0	3
05.04.2022 13:00	98000.0	98000.0	95670.0	95670.0	5
05.04.2022 14:00	95990.0	95990.0	91440.0	94100.0	5
06.04.2022 10:00	94250.0	97190.0	93160.0	97190.0	6
06.04.2022 11:00	96000.0	96500.0	96000.0	96500.0	4
07.04.2022 10:00	99920.0	103460.0	99060.0	99930.0	17
07.04.2022 11:00	99930.0	101000.0	99930.0	101000.0	13
07.04.2022 17:00	103200.0	104000.0	102800.0	102800.0	6
08.04.2022 11:00	102950.0	102950.0	102860.0	102860.0	2
08.04.2022 14:00	105090.0	106800.0	105090.0	106800.0	2
08.04.2022 16:00	105010.0	105010.0	103550.0	103550.0	2
08.04.2022 17:00	104720.0	105160.0	104720.0	105160.0	3
11.04.2022 10:00	101560.0	102400.0	100360.0	102400.0	8
11.04.2022 17:00	100400.0	101150.0	100400.0	101150.0	16
12.04.2022 10:00	101300.0	101300.0	97190.0	98000.0	16
12.04.2022 13:00	98010.0	98010.0	97770.0	97770.0	2
12.04.2022 15:00	96120.0	97990.0	96120.0	97990.0	2
12.04.2022 17:00	99060.0	100530.0	99060.0	100530.0	4
14.04.2022 10:00	95400.0	96910.0	95400.0	96910.0	3
14.04.2022 12:00	95360.0	95500.0	94770.0	94770.0	3
14.04.2022 17:00	93810.0	94480.0	93080.0	94480.0	13
14.04.2022 18:00	93450.0	95400.0	93450.0	95400.0	9
15.04.2022 10:00	91080.0	93520.0	90760.0	93500.0	10
15.04.2022 11:00	94090.0	94090.0	94000.0	94000.0	4
15.04.2022 12:00	93830.0	93870.0	93390.0	93830.0	6
15.04.2022 13:00	93720.0	93740.0	93720.0	93740.0	8
18.04.2022 10:00	100340.0	100340.0	93500.0	93500.0	6
18.04.2022 14:00	93190.0	93730.0	93150.0	93730.0	11
18.04.2022 15:00	92090.0	92090.0	91610.0	91610.0	2
18.04.2022 16:00	92420.0	92780.0	92420.0	92780.0	11
18.04.2022 17:00	92680.0	92700.0	92680.0	92700.0	3
19.04.2022 12:00	91330.0	91330.0	91250.0	91250.0	2
19.04.2022 14:00	90180.0	90180.0	88360.0	88750.0	7
19.04.2022 15:00	89050.0	90370.0	89050.0	90370.0	3
19.04.2022 16:00	90460.0	90470.0	90460.0	90470.0	2
19.04.2022 17:00	90520.0	91540.0	90520.0	91540.0	3
20.04.2022 10:00	91180.0	91180.0	89930.0	89930.0	18
20.04.2022 11:00	90360.0	95570.0	90200.0	95570.0	8
20.04.2022 12:00	94500.0	94500.0	93850.0	93850.0	3
20.04.2022 13:00	93730.0	95570.0	93730.0	95570.0	2
20.04.2022 16:00	94390.0	94500.0	94390.0	94500.0	3
21.04.2022 10:00	95130.0	95130.0	92990.0	92990.0	2
21.04.2022 12:00	95010.0	95350.0	95010.0	95350.0	2
22.04.2022 10:00	92760.0	96600.0	92760.0	96540.0	30
22.04.2022 11:00	96430.0	96650.0	95800.0	95800.0	12
22.04.2022 12:00	95690.0	95690.0	94950.0	94950.0	2
22.04.2022 16:00	94160.0	94170.0	94160.0	94170.0	4
22.04.2022 17:00	94130.0	94240.0	94100.0	94100.0	14
25.04.2022 10:00	90810.0	92640.0	90810.0	91940.0	5
25.04.2022 18:00	93720.0	93720.0	93710.0	93710.0	4
26.04.2022 11:00	96400.0	96400.0	96120.0	96120.0	5
26.04.2022 12:00	96380.0	96380.0	96370.0	96370.0	4
26.04.2022 14:00	98230.0	98230.0	97340.0	97340.0	2
26.04.2022 16:00	97350.0	97450.0	97350.0	97450.0	5
27.04.2022 10:00	97150.0	100920.0	97150.0	100770.0	15
27.04.2022 13:00	100800.0	101810.0	100800.0	101810.0	4
27.04.2022 15:00	102980.0	103120.0	102980.0	103000.0	3
28.04.2022 10:00	105560.0	105560.0	104410.0	105000.0	8
28.04.2022 14:00	102000.0	104100.0	101500.0	104100.0	9
28.04.2022 15:00	101900.0	101950.0	101600.0	101600.0	4
29.04.2022 10:00	101600.0	105000.0	101600.0	104990.0	14
29.04.2022 11:00	105000.0	105500.0	105000.0	105500.0	3
29.04.2022 12:00	107000.0	107000.0	104320.0	104320.0	13
29.04.2022 13:00	104320.0	106000.0	104320.0	106000.0	3
29.04.2022 14:00	104320.0	106000.0	104320.0	106000.0	5
04.05.2022 10:00	109830.0	109830.0	108810.0	108810.0	3
05.05.2022 10:00	109090.0	109090.0	108900.0	108900.0	5
05.05.2022 11:00	107900.0	108780.0	107900.0	108780.0	2
05.05.2022 12:00	108690.0	108690.0	107200.0	107200.0	16
06.05.2022 14:00	103710.0	104020.0	102670.0	102670.0	5
06.05.2022 15:00	101900.0	102330.0	101870.0	101870.0	3
06.05.2022 18:00	102790.0	102800.0	102790.0	102800.0	2
11.05.2022 10:00	102050.0	105120.0	102050.0	105120.0	5
11.05.2022 12:00	106280.0	107050.0	106280.0	107050.0	2
12.05.2022 14:00	110000.0	110480.0	110000.0	110480.0	2
13.05.2022 10:00	112420.0	112420.0	110660.0	110660.0	5
13.05.2022 14:00	107500.0	107500.0	107000.0	107000.0	2
13.05.2022 17:00	109790.0	109790.0	109110.0	109110.0	4
16.05.2022 10:00	110140.0	112470.0	110140.0	111620.0	5
17.05.2022 13:00	115130.0	115290.0	115130.0	115290.0	3
17.05.2022 14:00	115760.0	115770.0	115760.0	115770.0	4
19.05.2022 10:00	115000.0	115000.0	114670.0	114670.0	5
19.05.2022 11:00	115880.0	118520.0	115880.0	116220.0	3
19.05.2022 14:00	116600.0	116860.0	116600.0	116860.0	2
20.05.2022 10:00	120790.0	121840.0	119760.0	121600.0	17
20.05.2022 11:00	121690.0	122260.0	121690.0	122260.0	2
20.05.2022 18:00	115790.0	116990.0	115790.0	116990.0	2
23.05.2022 10:00	118930.0	120370.0	118880.0	120370.0	7
23.05.2022 12:00	119440.0	119440.0	118740.0	118740.0	2
23.05.2022 13:00	117990.0	118180.0	117990.0	118180.0	2
24.05.2022 10:00	115490.0	116260.0	115270.0	116260.0	4
24.05.2022 16:00	119090.0	119900.0	119090.0	119900.0	9
24.05.2022 18:00	119300.0	119500.0	119300.0	119500.0	2
25.05.2022 10:00	121850.0	121850.0	119980.0	119980.0	4
25.05.2022 16:00	115460.0	116350.0	115390.0	115390.0	5
26.05.2022 11:00	116010.0	116010.0	116000.0	116000.0	2
26.05.2022 14:00	112670.0	112680.0	112530.0	112680.0	6
26.05.2022 17:00	110200.0	112620.0	110200.0	112620.0	2
27.05.2022 10:00	112900.0	112900.0	110840.0	110840.0	6
27.05.2022 11:00	108850.0	110940.0	108850.0	110940.0	2
27.05.2022 13:00	111570.0	111570.0	111230.0	111230.0	3
27.05.2022 14:00	110510.0	110540.0	110510.0	110540.0	2
30.05.2022 10:00	113250.0	113860.0	113250.0	113860.0	3
30.05.2022 12:00	113290.0	113300.0	112780.0	113300.0	3
30.05.2022 13:00	114310.0	114320.0	114030.0	114030.0	5
30.05.2022 14:00	115180.0	115180.0	114380.0	114380.0	3
31.05.2022 10:00	114380.0	114380.0	112160.0	112650.0	8
01.06.2022 10:00	113050.0	113050.0	113040.0	113040.0	2
01.06.2022 14:00	116000.0	116000.0	115980.0	115980.0	3
02.06.2022 10:00	116510.0	117130.0	114510.0	114510.0	7
03.06.2022 11:00	110390.0	110390.0	110060.0	110170.0	12
03.06.2022 17:00	110800.0	111680.0	110800.0	111680.0	3
03.06.2022 18:00	114310.0	114950.0	114310.0	114950.0	7
06.06.2022 10:00	114270.0	114270.0	112160.0	112160.0	6
08.06.2022 10:00	113490.0	115180.0	113490.0	115080.0	9
08.06.2022 11:00	115750.0	116490.0	115450.0	116490.0	5
08.06.2022 15:00	116510.0	116510.0	115930.0	115930.0	2
09.06.2022 10:00	117050.0	118320.0	116870.0	116870.0	7
09.06.2022 13:00	117790.0	117790.0	117170.0	117180.0	4
10.06.2022 12:00	117260.0	117260.0	116950.0	116950.0	3
10.06.2022 13:00	117450.0	117600.0	117450.0	117600.0	3
10.06.2022 14:00	117400.0	117510.0	117130.0	117510.0	11
10.06.2022 18:00	116700.0	116900.0	116700.0	116900.0	2
14.06.2022 10:00	117120.0	117230.0	113780.0	115450.0	6
14.06.2022 11:00	114370.0	115630.0	114370.0	115630.0	2
14.06.2022 13:00	117150.0	117150.0	115430.0	115430.0	10
14.06.2022 14:00	113860.0	115600.0	110430.0	115070.0	17
14.06.2022 15:00	115040.0	116300.0	114880.0	115790.0	8
14.06.2022 18:00	114190.0	116400.0	114190.0	116400.0	2
15.06.2022 10:00	115330.0	115330.0	114670.0	114670.0	2
15.06.2022 11:00	115330.0	115740.0	115110.0	115740.0	9
15.06.2022 12:00	115250.0	116410.0	115250.0	116340.0	7
15.06.2022 15:00	116520.0	116710.0	116520.0	116710.0	2
15.06.2022 16:00	116940.0	117040.0	116940.0	117040.0	2
