datetime	open	high	low	close	volume
26.03.2021 11:00	28500.0	28500.0	28411.0	28411.0	3
30.03.2021 10:00	28700.0	28730.0	28685.0	28689.0	13
30.03.2021 14:00	28520.0	28520.0	28500.0	28500.0	2
31.03.2021 18:00	28502.0	28502.0	28501.0	28501.0	3
01.04.2021 17:00	28360.0	28360.0	28300.0	28300.0	21
02.04.2021 15:00	28330.0	28400.0	28330.0	28400.0	19
02.04.2021 19:00	28790.0	28790.0	28738.0	28738.0	14
06.04.2021 10:00	28000.0	28060.0	28000.0	28060.0	8
06.04.2021 17:00	27625.0	27643.0	27625.0	27625.0	7
06.04.2021 19:00	27681.0	27692.0	27681.0	27692.0	5
07.04.2021 10:00	27474.0	27727.0	27474.0	27727.0	5
07.04.2021 12:00	27639.0	27639.0	27570.0	27570.0	3
07.04.2021 15:00	27871.0	27871.0	27660.0	27660.0	5
12.04.2021 07:00	27248.0	27250.0	27248.0	27250.0	6
15.04.2021 10:00	27663.0	27999.0	27663.0	27999.0	15
22.04.2021 19:00	28275.0	28275.0	26645.0	26645.0	10
26.04.2021 07:00	28670.0	28687.0	28670.0	28687.0	2
26.04.2021 21:00	28807.0	28807.0	28773.0	28773.0	2
27.04.2021 10:00	28806.0	28806.0	28611.0	28611.0	21
27.04.2021 11:00	28969.0	29010.0	28956.0	29010.0	12
27.04.2021 12:00	29000.0	29015.0	29000.0	29015.0	9
27.04.2021 16:00	28967.0	28967.0	28910.0	28910.0	15
04.05.2021 11:00	29132.0	29416.0	29132.0	29416.0	7
05.05.2021 14:00	29472.0	29482.0	29472.0	29482.0	5
05.05.2021 15:00	29400.0	29452.0	29400.0	29452.0	2
05.05.2021 18:00	29449.0	29563.0	29449.0	29563.0	10
05.05.2021 23:00	29714.0	29721.0	29714.0	29721.0	2
06.05.2021 10:00	29650.0	29888.0	29650.0	29888.0	7
06.05.2021 11:00	29833.0	30092.0	29833.0	29911.0	10
06.05.2021 13:00	29872.0	30074.0	29872.0	30074.0	4
06.05.2021 14:00	30087.0	30105.0	30002.0	30105.0	19
06.05.2021 17:00	30004.0	30184.0	30004.0	30184.0	4
06.05.2021 18:00	30199.0	30205.0	30199.0	30205.0	21
06.05.2021 23:00	30341.0	30420.0	30340.0	30420.0	18
07.05.2021 10:00	30407.0	30696.0	30407.0	30696.0	15
07.05.2021 11:00	30600.0	30600.0	30547.0	30600.0	26
07.05.2021 12:00	30610.0	30610.0	30540.0	30540.0	4
07.05.2021 16:00	30500.0	30500.0	30446.0	30446.0	7
07.05.2021 19:00	30500.0	30500.0	30422.0	30422.0	10
10.05.2021 07:00	30308.0	30596.0	30308.0	30596.0	2
10.05.2021 12:00	30450.0	30472.0	30450.0	30472.0	7
10.05.2021 16:00	30613.0	30613.0	30503.0	30503.0	2
10.05.2021 18:00	30629.0	30688.0	30629.0	30688.0	9
10.05.2021 23:00	30480.0	30480.0	30465.0	30467.0	8
11.05.2021 10:00	30467.0	31200.0	30467.0	31200.0	23
11.05.2021 12:00	31110.0	31111.0	31032.0	31032.0	3
11.05.2021 13:00	31176.0	31257.0	31176.0	31257.0	3
11.05.2021 14:00	31271.0	31500.0	31271.0	31500.0	13
11.05.2021 15:00	31471.0	31471.0	31460.0	31460.0	7
11.05.2021 17:00	31459.0	31500.0	31271.0	31271.0	21
12.05.2021 10:00	31270.0	31278.0	31270.0	31278.0	2
12.05.2021 12:00	31310.0	31318.0	31202.0	31202.0	4
12.05.2021 18:00	31175.0	31175.0	31005.0	31005.0	3
12.05.2021 19:00	31000.0	31000.0	30801.0	30801.0	2
13.05.2021 10:00	30930.0	30930.0	30816.0	30816.0	9
13.05.2021 15:00	31247.0	31445.0	31247.0	31445.0	10
13.05.2021 18:00	31244.0	31306.0	31244.0	31306.0	2
14.05.2021 07:00	31400.0	31450.0	31400.0	31450.0	2
18.05.2021 09:00	31198.0	31198.0	31009.0	31009.0	3
18.05.2021 11:00	31154.0	31161.0	31154.0	31161.0	2
18.05.2021 12:00	31150.0	31379.0	31137.0	31379.0	7
19.05.2021 10:00	31086.0	31086.0	31024.0	31024.0	6
19.05.2021 12:00	30811.0	30949.0	30811.0	30850.0	11
19.05.2021 13:00	30845.0	30845.0	30800.0	30800.0	10
19.05.2021 14:00	30790.0	30790.0	30605.0	30605.0	10
19.05.2021 15:00	30683.0	30683.0	30511.0	30600.0	4
19.05.2021 16:00	30577.0	30654.0	30482.0	30654.0	8
19.05.2021 17:00	30479.0	30479.0	30400.0	30400.0	11
19.05.2021 22:00	30450.0	30450.0	30448.0	30448.0	3
20.05.2021 07:00	30663.0	30763.0	30663.0	30763.0	3
20.05.2021 12:00	30315.0	30340.0	30200.0	30200.0	13
20.05.2021 17:00	30449.0	30605.0	30287.0	30410.0	10
24.05.2021 10:00	30999.0	31057.0	30999.0	31057.0	22
25.05.2021 11:00	31149.0	31149.0	30759.0	30759.0	2
25.05.2021 13:00	31049.0	31149.0	31028.0	31149.0	6
25.05.2021 15:00	31136.0	31146.0	31011.0	31146.0	6
25.05.2021 17:00	31140.0	31149.0	31140.0	31149.0	16
25.05.2021 18:00	31149.0	31220.0	31149.0	31220.0	382
27.05.2021 15:00	31528.0	31529.0	31528.0	31529.0	2
27.05.2021 16:00	31601.0	31645.0	31547.0	31645.0	97
27.05.2021 20:00	31854.0	31855.0	31710.0	31710.0	7
31.05.2021 08:00	31600.0	31600.0	31550.0	31550.0	5
31.05.2021 09:00	31600.0	31600.0	31502.0	31502.0	3
31.05.2021 10:00	31700.0	31835.0	31600.0	31807.0	11
01.06.2021 10:00	32000.0	32000.0	31834.0	31834.0	2
01.06.2021 17:00	31800.0	31800.0	31750.0	31750.0	5
03.06.2021 07:00	32056.0	32180.0	32020.0	32180.0	5
03.06.2021 13:00	31833.0	31833.0	31775.0	31775.0	13
03.06.2021 15:00	31927.0	32000.0	31927.0	32000.0	13
04.06.2021 10:00	31760.0	31760.0	31453.0	31453.0	15
04.06.2021 11:00	31786.0	31786.0	31474.0	31474.0	2
04.06.2021 14:00	31680.0	31700.0	31680.0	31700.0	4
04.06.2021 16:00	31653.0	31653.0	31542.0	31542.0	8
04.06.2021 23:00	31950.0	32000.0	31950.0	32000.0	9
07.06.2021 11:00	31800.0	31996.0	31800.0	31996.0	9
07.06.2021 13:00	31903.0	31903.0	31864.0	31864.0	2
07.06.2021 14:00	31834.0	31998.0	31834.0	31998.0	2
07.06.2021 16:00	32101.0	32110.0	32010.0	32010.0	10
07.06.2021 17:00	32110.0	32110.0	32001.0	32110.0	8
07.06.2021 18:00	32011.0	32011.0	32001.0	32001.0	3
07.06.2021 19:00	32104.0	32104.0	31974.0	31974.0	3
07.06.2021 22:00	32107.0	32113.0	31975.0	31975.0	4
08.06.2021 09:00	32015.0	32131.0	32015.0	32131.0	16
08.06.2021 15:00	31957.0	32170.0	31957.0	32170.0	2
09.06.2021 10:00	30830.0	30835.0	30830.0	30835.0	4
09.06.2021 12:00	32001.0	32001.0	31955.0	31955.0	2
10.06.2021 09:00	32007.0	32050.0	32007.0	32050.0	2
10.06.2021 10:00	32136.0	32150.0	32136.0	32150.0	2
10.06.2021 14:00	32138.0	32138.0	32061.0	32061.0	2
10.06.2021 17:00	32231.0	32231.0	32201.0	32201.0	3
10.06.2021 18:00	32199.0	32499.0	32199.0	32499.0	2
11.06.2021 10:00	32000.0	32050.0	32000.0	32050.0	2
11.06.2021 12:00	32038.0	32038.0	32004.0	32004.0	4
14.06.2021 10:00	32008.0	32008.0	31793.0	31793.0	3
14.06.2021 11:00	31791.0	31792.0	31791.0	31792.0	3
14.06.2021 12:00	31753.0	31850.0	31750.0	31850.0	23
14.06.2021 14:00	31887.0	31933.0	31887.0	31933.0	2
14.06.2021 16:00	32000.0	32049.0	31986.0	32048.0	22
14.06.2021 18:00	32050.0	32143.0	32050.0	32143.0	31
15.06.2021 08:00	32056.0	32056.0	32032.0	32032.0	3
15.06.2021 10:00	32032.0	32032.0	32028.0	32028.0	2
15.06.2021 11:00	32445.0	33297.0	32445.0	33297.0	5
15.06.2021 14:00	32051.0	32051.0	32000.0	32000.0	10
16.06.2021 09:00	31766.0	31766.0	31756.0	31756.0	2
16.06.2021 10:00	31923.0	32010.0	31923.0	32010.0	21
16.06.2021 12:00	31865.0	31913.0	31828.0	31828.0	22
16.06.2021 13:00	31784.0	31904.0	31780.0	31904.0	4
16.06.2021 15:00	32051.0	32090.0	32050.0	32090.0	3
16.06.2021 16:00	32053.0	32053.0	31980.0	32040.0	5
16.06.2021 17:00	32040.0	32040.0	32008.0	32008.0	3
16.06.2021 18:00	32008.0	32030.0	31990.0	32030.0	22
16.06.2021 19:00	32068.0	32068.0	32000.0	32000.0	10
16.06.2021 20:00	31974.0	31974.0	31951.0	31951.0	5
16.06.2021 21:00	31940.0	31940.0	31800.0	31800.0	29
16.06.2021 23:00	31883.0	31884.0	31829.0	31829.0	4
17.06.2021 07:00	31850.0	31868.0	31803.0	31865.0	7
17.06.2021 09:00	31771.0	31771.0	31749.0	31765.0	18
17.06.2021 10:00	31922.0	32100.0	31922.0	32070.0	10
17.06.2021 11:00	32044.0	32162.0	32013.0	32050.0	27
17.06.2021 12:00	32025.0	32141.0	32000.0	32141.0	34
17.06.2021 13:00	32150.0	32150.0	32079.0	32092.0	19
17.06.2021 14:00	32093.0	32114.0	32093.0	32109.0	9
17.06.2021 15:00	32150.0	32200.0	32137.0	32195.0	29
17.06.2021 16:00	32206.0	32212.0	32150.0	32150.0	55
17.06.2021 17:00	32178.0	32196.0	32171.0	32171.0	3
17.06.2021 18:00	32162.0	32162.0	32131.0	32141.0	17
17.06.2021 19:00	32122.0	32122.0	32031.0	32033.0	32
17.06.2021 20:00	32050.0	32118.0	32050.0	32100.0	15
17.06.2021 21:00	32090.0	32090.0	32078.0	32078.0	7
18.06.2021 07:00	32051.0	32051.0	32038.0	32050.0	4
18.06.2021 08:00	32035.0	32069.0	32009.0	32050.0	47
18.06.2021 09:00	32039.0	32050.0	32000.0	32022.0	22
18.06.2021 10:00	32001.0	32045.0	31850.0	31850.0	56
18.06.2021 11:00	31850.0	31865.0	31800.0	31833.0	37
18.06.2021 12:00	31810.0	31864.0	31810.0	31853.0	17
18.06.2021 13:00	31850.0	31850.0	31700.0	31700.0	46
18.06.2021 14:00	32001.0	32001.0	32000.0	32000.0	4
18.06.2021 15:00	31533.0	31643.0	31533.0	31643.0	23
18.06.2021 16:00	31625.0	31650.0	31535.0	31615.0	15
18.06.2021 17:00	31760.0	31760.0	31472.0	31472.0	5
18.06.2021 19:00	31637.0	31639.0	31637.0	31639.0	2
18.06.2021 21:00	31633.0	31633.0	31627.0	31627.0	2
18.06.2021 22:00	31627.0	31650.0	31625.0	31650.0	10
18.06.2021 23:00	31619.0	31619.0	31550.0	31550.0	5
21.06.2021 07:00	31550.0	31550.0	31481.0	31512.0	32
21.06.2021 09:00	31476.0	31500.0	31476.0	31500.0	2
21.06.2021 11:00	31377.0	31450.0	31377.0	31420.0	18
21.06.2021 12:00	31400.0	31413.0	31379.0	31413.0	15
21.06.2021 13:00	31370.0	31403.0	31370.0	31400.0	6
21.06.2021 14:00	31350.0	31438.0	31334.0	31438.0	5
21.06.2021 15:00	31450.0	31450.0	31423.0	31426.0	21
21.06.2021 16:00	31455.0	31550.0	31455.0	31509.0	39
21.06.2021 17:00	31550.0	31625.0	31500.0	31602.0	35
21.06.2021 18:00	31600.0	31650.0	31600.0	31609.0	14
21.06.2021 19:00	31618.0	31623.0	31600.0	31600.0	7
21.06.2021 20:00	31616.0	31616.0	31600.0	31611.0	5
21.06.2021 21:00	31648.0	31668.0	31648.0	31666.0	3
21.06.2021 22:00	31675.0	31677.0	31675.0	31677.0	2
21.06.2021 23:00	31691.0	31700.0	31691.0	31700.0	4
22.06.2021 07:00	31700.0	31732.0	31691.0	31732.0	41
22.06.2021 08:00	31703.0	31735.0	31703.0	31735.0	4
22.06.2021 09:00	31750.0	31750.0	31709.0	31750.0	14
22.06.2021 10:00	31750.0	31750.0	31590.0	31590.0	49
22.06.2021 11:00	31631.0	31634.0	31508.0	31508.0	19
22.06.2021 12:00	31548.0	31550.0	31500.0	31500.0	21
22.06.2021 13:00	31550.0	31650.0	31550.0	31647.0	21
22.06.2021 14:00	31649.0	31662.0	31604.0	31604.0	13
22.06.2021 16:00	31627.0	31630.0	31550.0	31550.0	10
22.06.2021 17:00	31600.0	31650.0	31600.0	31650.0	4
22.06.2021 18:00	31649.0	31649.0	31618.0	31622.0	26
22.06.2021 19:00	31617.0	31675.0	31610.0	31675.0	7
22.06.2021 20:00	31614.0	31628.0	31614.0	31628.0	2
22.06.2021 22:00	31691.0	31713.0	31691.0	31698.0	27
22.06.2021 23:00	31652.0	31664.0	31651.0	31664.0	32
23.06.2021 07:00	31692.0	31740.0	31692.0	31717.0	8
23.06.2021 08:00	31701.0	31726.0	31700.0	31726.0	7
23.06.2021 09:00	31725.0	31725.0	31700.0	31704.0	23
23.06.2021 10:00	31727.0	31800.0	31682.0	31800.0	63
23.06.2021 11:00	31850.0	31892.0	31842.0	31854.0	41
23.06.2021 12:00	31750.0	31752.0	31700.0	31700.0	25
23.06.2021 13:00	31660.0	31660.0	31584.0	31585.0	63
23.06.2021 14:00	31601.0	31650.0	31596.0	31610.0	20
23.06.2021 15:00	31589.0	31725.0	31569.0	31700.0	41
23.06.2021 16:00	31690.0	31690.0	31666.0	31666.0	3
23.06.2021 17:00	31704.0	31704.0	31650.0	31700.0	7
23.06.2021 18:00	31750.0	31750.0	31731.0	31731.0	6
23.06.2021 19:00	31755.0	31755.0	31700.0	31700.0	11
23.06.2021 20:00	31707.0	31707.0	31655.0	31671.0	4
23.06.2021 21:00	31700.0	31700.0	31699.0	31700.0	6
24.06.2021 07:00	31711.0	31735.0	31711.0	31735.0	3
24.06.2021 10:00	31750.0	31750.0	31740.0	31740.0	4
24.06.2021 11:00	31762.0	31762.0	31726.0	31729.0	22
24.06.2021 12:00	31700.0	31750.0	31700.0	31750.0	255
24.06.2021 13:00	31700.0	31700.0	31600.0	31600.0	251
24.06.2021 14:00	31650.0	31676.0	31650.0	31676.0	3
24.06.2021 15:00	31700.0	31700.0	31600.0	31600.0	24
24.06.2021 16:00	31620.0	31650.0	31550.0	31600.0	171
24.06.2021 17:00	31617.0	31700.0	31617.0	31672.0	57
24.06.2021 18:00	31750.0	31770.0	31747.0	31770.0	8
24.06.2021 19:00	31719.0	31722.0	31712.0	31712.0	15
24.06.2021 20:00	31724.0	31729.0	31712.0	31729.0	5
24.06.2021 21:00	31722.0	31724.0	31703.0	31703.0	11
24.06.2021 22:00	31714.0	31718.0	31700.0	31700.0	15
24.06.2021 23:00	31700.0	31700.0	31682.0	31682.0	2
25.06.2021 07:00	31726.0	31759.0	31726.0	31759.0	12
25.06.2021 08:00	31751.0	31767.0	31748.0	31767.0	4
25.06.2021 09:00	31751.0	31751.0	31705.0	31705.0	3
25.06.2021 10:00	31683.0	31800.0	31659.0	31800.0	40
25.06.2021 11:00	31790.0	31802.0	31750.0	31750.0	156
25.06.2021 12:00	31778.0	31851.0	31778.0	31851.0	34
25.06.2021 13:00	31851.0	31900.0	31847.0	31900.0	15
25.06.2021 14:00	31869.0	31869.0	31866.0	31866.0	5
25.06.2021 15:00	31843.0	31844.0	31800.0	31844.0	16
25.06.2021 18:00	31888.0	31900.0	31888.0	31897.0	24
25.06.2021 19:00	31862.0	31893.0	31851.0	31858.0	8
25.06.2021 20:00	31850.0	31868.0	31849.0	31868.0	9
25.06.2021 21:00	31900.0	31900.0	31876.0	31876.0	2
25.06.2021 23:00	31878.0	31878.0	31850.0	31850.0	11
28.06.2021 07:00	31835.0	31835.0	31804.0	31834.0	6
28.06.2021 10:00	31829.0	31829.0	31736.0	31736.0	31
28.06.2021 11:00	31720.0	31720.0	31656.0	31656.0	20
28.06.2021 12:00	31672.0	31696.0	31654.0	31696.0	9
28.06.2021 14:00	31700.0	31700.0	31609.0	31609.0	25
28.06.2021 15:00	31638.0	31638.0	31611.0	31614.0	90
28.06.2021 16:00	31641.0	31643.0	31626.0	31626.0	3
28.06.2021 17:00	31609.0	31610.0	31585.0	31596.0	37
28.06.2021 19:00	31573.0	31623.0	31573.0	31612.0	12
28.06.2021 20:00	31600.0	31612.0	31592.0	31592.0	8
28.06.2021 21:00	31627.0	31647.0	31627.0	31647.0	2
29.06.2021 07:00	31600.0	31600.0	31527.0	31527.0	10
29.06.2021 08:00	31517.0	31527.0	31517.0	31527.0	2
29.06.2021 09:00	31536.0	31537.0	31534.0	31537.0	3
29.06.2021 10:00	31503.0	31537.0	31342.0	31400.0	103
29.06.2021 11:00	31400.0	31438.0	31031.0	31055.0	90
29.06.2021 13:00	31200.0	31249.0	31200.0	31249.0	4
29.06.2021 15:00	31312.0	31359.0	31312.0	31325.0	16
29.06.2021 16:00	31309.0	31375.0	31309.0	31340.0	23
29.06.2021 18:00	31261.0	31261.0	31200.0	31224.0	28
29.06.2021 19:00	31230.0	31288.0	31230.0	31271.0	16
29.06.2021 20:00	31284.0	31286.0	31284.0	31284.0	9
29.06.2021 21:00	31300.0	31300.0	31259.0	31294.0	7
29.06.2021 22:00	31300.0	31335.0	31276.0	31324.0	11
29.06.2021 23:00	31336.0	31336.0	31314.0	31314.0	3
30.06.2021 07:00	31350.0	31400.0	31350.0	31385.0	19
30.06.2021 08:00	31400.0	31405.0	31400.0	31405.0	8
30.06.2021 09:00	31380.0	31408.0	31380.0	31408.0	4
30.06.2021 10:00	31386.0	31408.0	31256.0	31300.0	35
30.06.2021 11:00	31494.0	31494.0	31477.0	31477.0	3
30.06.2021 12:00	31173.0	31211.0	31173.0	31211.0	3
30.06.2021 13:00	31166.0	31166.0	31100.0	31100.0	4
30.06.2021 14:00	31120.0	31319.0	31120.0	31250.0	129
30.06.2021 15:00	31245.0	31259.0	31229.0	31229.0	4
30.06.2021 16:00	31499.0	31500.0	31499.0	31500.0	5
30.06.2021 17:00	31152.0	31209.0	31145.0	31208.0	16
30.06.2021 18:00	31165.0	31207.0	31165.0	31189.0	9
30.06.2021 20:00	31287.0	31293.0	31275.0	31275.0	6
30.06.2021 21:00	31272.0	31300.0	31272.0	31300.0	16
30.06.2021 22:00	31300.0	31330.0	31300.0	31330.0	14
30.06.2021 23:00	31345.0	31357.0	31345.0	31357.0	15
01.07.2021 07:00	31385.0	31398.0	31385.0	31398.0	3
01.07.2021 08:00	31380.0	31380.0	31357.0	31367.0	13
01.07.2021 10:00	31336.0	31438.0	31336.0	31383.0	18
01.07.2021 11:00	31369.0	31369.0	31267.0	31295.0	54
01.07.2021 12:00	31259.0	31300.0	31259.0	31300.0	3
01.07.2021 13:00	31301.0	31301.0	31225.0	31225.0	13
01.07.2021 14:00	31259.0	31300.0	31228.0	31300.0	10
01.07.2021 15:00	31350.0	31366.0	31350.0	31366.0	3
01.07.2021 16:00	31358.0	31358.0	31280.0	31280.0	7
01.07.2021 17:00	31265.0	31268.0	31236.0	31268.0	8
01.07.2021 18:00	31300.0	31321.0	31300.0	31310.0	7
01.07.2021 19:00	31274.0	31275.0	31268.0	31268.0	10
02.07.2021 09:00	31250.0	31273.0	31217.0	31236.0	35
02.07.2021 10:00	31200.0	31350.0	31200.0	31346.0	156
02.07.2021 11:00	31275.0	31482.0	31275.0	31431.0	243
02.07.2021 12:00	31444.0	31444.0	31416.0	31424.0	8
02.07.2021 13:00	31440.0	31507.0	31440.0	31506.0	37
02.07.2021 14:00	31454.0	31454.0	31427.0	31427.0	4
02.07.2021 15:00	31450.0	31450.0	31435.0	31435.0	21
02.07.2021 16:00	31470.0	31482.0	31462.0	31482.0	13
02.07.2021 17:00	31432.0	31494.0	31359.0	31359.0	93
02.07.2021 18:00	31350.0	31451.0	31350.0	31451.0	9
02.07.2021 19:00	31426.0	31458.0	31425.0	31450.0	14
02.07.2021 20:00	31471.0	31474.0	31437.0	31471.0	27
02.07.2021 21:00	31473.0	31476.0	31473.0	31476.0	3
05.07.2021 07:00	31400.0	31448.0	31400.0	31448.0	13
05.07.2021 08:00	31479.0	31490.0	31479.0	31486.0	24
05.07.2021 09:00	31500.0	31545.0	31500.0	31530.0	23
05.07.2021 10:00	31512.0	31512.0	31291.0	31311.0	66
05.07.2021 11:00	31310.0	31352.0	31228.0	31228.0	25
05.07.2021 12:00	31200.0	31247.0	31165.0	31247.0	33
05.07.2021 13:00	31258.0	31289.0	31258.0	31289.0	2
05.07.2021 14:00	31267.0	31278.0	31266.0	31278.0	11
05.07.2021 15:00	31274.0	31374.0	31274.0	31357.0	15
05.07.2021 16:00	31371.0	31371.0	31327.0	31327.0	3
05.07.2021 17:00	31365.0	31400.0	31358.0	31400.0	59
05.07.2021 18:00	31409.0	31450.0	31409.0	31450.0	10
05.07.2021 19:00	31411.0	31446.0	31405.0	31407.0	22
05.07.2021 20:00	31393.0	31402.0	31390.0	31400.0	11
05.07.2021 21:00	31407.0	31410.0	31407.0	31410.0	5
05.07.2021 22:00	31398.0	31424.0	31398.0	31424.0	4
06.07.2021 07:00	31411.0	31450.0	31411.0	31450.0	8
06.07.2021 08:00	31450.0	31470.0	31450.0	31470.0	6
06.07.2021 09:00	31467.0	31468.0	31425.0	31459.0	50
06.07.2021 11:00	31312.0	31319.0	31280.0	31280.0	30
06.07.2021 12:00	31300.0	31326.0	31175.0	31240.0	88
06.07.2021 13:00	31260.0	31289.0	31211.0	31211.0	22
06.07.2021 14:00	31207.0	31207.0	31137.0	31161.0	21
06.07.2021 15:00	31160.0	31185.0	31107.0	31145.0	28
06.07.2021 16:00	31122.0	31197.0	30990.0	31089.0	116
06.07.2021 17:00	31036.0	31060.0	30946.0	30946.0	36
06.07.2021 19:00	30982.0	30989.0	30948.0	30972.0	25
06.07.2021 20:00	30989.0	31068.0	30989.0	31068.0	29
06.07.2021 21:00	31060.0	31060.0	31050.0	31050.0	3
06.07.2021 23:00	31059.0	31059.0	31024.0	31024.0	18
07.07.2021 07:00	31025.0	31047.0	31025.0	31030.0	13
07.07.2021 08:00	30989.0	31012.0	30989.0	31012.0	7
07.07.2021 09:00	31055.0	31122.0	31055.0	31122.0	45
07.07.2021 10:00	31128.0	31257.0	31128.0	31172.0	100
07.07.2021 11:00	31162.0	31229.0	31150.0	31205.0	58
07.07.2021 12:00	31220.0	31246.0	31218.0	31246.0	9
07.07.2021 13:00	31252.0	31272.0	31222.0	31222.0	17
07.07.2021 14:00	31275.0	31313.0	31275.0	31313.0	36
07.07.2021 15:00	31314.0	31314.0	31159.0	31159.0	17
07.07.2021 16:00	31170.0	31198.0	31000.0	31066.0	101
07.07.2021 17:00	31072.0	31126.0	31060.0	31126.0	12
07.07.2021 18:00	31065.0	31088.0	31048.0	31052.0	4
07.07.2021 19:00	31051.0	31123.0	31051.0	31123.0	42
07.07.2021 20:00	31124.0	31124.0	31109.0	31124.0	7
07.07.2021 21:00	31150.0	31168.0	31131.0	31131.0	35
07.07.2021 23:00	31150.0	31160.0	31130.0	31130.0	34
08.07.2021 07:00	31100.0	31100.0	31047.0	31047.0	9
08.07.2021 09:00	31061.0	31061.0	30980.0	31015.0	50
08.07.2021 10:00	30999.0	31100.0	30891.0	30893.0	99
08.07.2021 11:00	30928.0	30928.0	30760.0	30900.0	86
08.07.2021 12:00	30854.0	30919.0	30840.0	30887.0	24
08.07.2021 13:00	30865.0	30865.0	30790.0	30855.0	14
08.07.2021 14:00	30855.0	30855.0	30800.0	30800.0	17
08.07.2021 15:00	30800.0	30818.0	30758.0	30780.0	84
08.07.2021 16:00	30780.0	30880.0	30780.0	30832.0	37
08.07.2021 17:00	30834.0	30922.0	30800.0	30901.0	32
08.07.2021 18:00	30916.0	31034.0	30916.0	31034.0	39
08.07.2021 19:00	31000.0	31026.0	31000.0	31025.0	7
08.07.2021 20:00	31021.0	31041.0	31004.0	31004.0	7
08.07.2021 21:00	31018.0	31021.0	31000.0	31000.0	3
08.07.2021 22:00	31000.0	31000.0	30981.0	30981.0	2
08.07.2021 23:00	30983.0	30983.0	30982.0	30982.0	4
09.07.2021 07:00	30950.0	30950.0	30877.0	30916.0	26
09.07.2021 08:00	30917.0	30942.0	30906.0	30906.0	12
09.07.2021 09:00	30900.0	31000.0	30900.0	31000.0	23
09.07.2021 10:00	30982.0	31084.0	30897.0	30897.0	49
09.07.2021 11:00	30929.0	30936.0	30822.0	30936.0	62
09.07.2021 12:00	30955.0	31020.0	30955.0	31020.0	22
09.07.2021 13:00	31000.0	31042.0	31000.0	31000.0	43
