datetime	open	high	low	close	volume
05.12.2022 00:00	3854.0	3932.0	3821.0	3874.0	1468
06.12.2022 00:00	3871.0	3871.0	3802.0	3820.0	1258
07.12.2022 00:00	3829.0	3900.0	3712.0	3878.0	3864
08.12.2022 00:00	3868.0	3907.0	3805.0	3835.0	3302
09.12.2022 00:00	3843.0	3868.0	3806.0	3841.0	1255
12.12.2022 00:00	3837.0	3876.0	3778.0	3779.0	2241
13.12.2022 00:00	3779.0	3899.0	3763.0	3878.0	6059
14.12.2022 00:00	3880.0	3902.0	3826.0	3838.0	8397
15.12.2022 00:00	3827.0	3845.0	3656.0	3656.0	10607
16.12.2022 00:00	3698.0	3727.0	3600.0	3671.0	9145
19.12.2022 00:00	3659.0	3762.0	3613.0	3655.0	9997
20.12.2022 00:00	3643.0	3885.0	3626.0	3841.0	12131
21.12.2022 00:00	3842.0	3962.0	3821.0	3861.0	10936
22.12.2022 00:00	3896.0	3922.0	3778.0	3814.0	7062
23.12.2022 00:00	3804.0	3849.0	3792.0	3816.0	3049
26.12.2022 00:00	3797.0	3875.0	3793.0	3844.0	2375
27.12.2022 00:00	3843.0	3880.0	3835.0	3861.0	5168
28.12.2022 00:00	3856.0	3878.0	3742.0	3797.0	5307
29.12.2022 00:00	3781.0	3832.0	3764.0	3813.0	3544
30.12.2022 00:00	3812.0	3834.0	3749.0	3778.0	4225
03.01.2023 00:00	3786.0	3857.0	3771.0	3846.0	3861
04.01.2023 00:00	3847.0	3909.0	3833.0	3879.0	4567
05.01.2023 00:00	3883.0	3901.0	3801.0	3826.0	5558
06.01.2023 00:00	3822.0	3856.0	3784.0	3850.0	3895
09.01.2023 00:00	3836.0	3888.0	3836.0	3851.0	3359
10.01.2023 00:00	3862.0	3862.0	3815.0	3837.0	2051
11.01.2023 00:00	3853.0	3897.0	3821.0	3843.0	6086
12.01.2023 00:00	3849.0	3956.0	3799.0	3946.0	15648
13.01.2023 00:00	3940.0	4114.0	3913.0	4088.0	21443
16.01.2023 00:00	4107.0	4169.0	4107.0	4135.0	8403
17.01.2023 00:00	4124.0	4133.0	4005.0	4052.0	13130
18.01.2023 00:00	4048.0	4203.0	4008.0	4156.0	11337
19.01.2023 00:00	4162.0	4189.0	4056.0	4110.0	13296
20.01.2023 00:00	4121.0	4180.0	4107.0	4137.0	7802
23.01.2023 00:00	4150.0	4246.0	4130.0	4233.0	11076
24.01.2023 00:00	4223.0	4324.0	4223.0	4303.0	12293
25.01.2023 00:00	4294.0	4570.0	4262.0	4550.0	53608
26.01.2023 00:00	4550.0	4879.0	4550.0	4879.0	55489
27.01.2023 00:00	4847.0	4945.0	4620.0	4715.0	55041
30.01.2023 00:00	4739.0	4854.0	4645.0	4796.0	26569
31.01.2023 00:00	4796.0	4863.0	4710.0	4818.0	22616
01.02.2023 00:00	4830.0	4998.0	4819.0	4975.0	22527
02.02.2023 00:00	4977.0	5277.0	4965.0	5172.0	55412
03.02.2023 00:00	5190.0	5239.0	4980.0	5114.0	52674
