datetime	open	high	low	close	volume
30.01.2023 11:30	15275.0	15275.0	15273.0	15273.0	33
30.01.2023 11:32	15280.0	15285.0	15280.0	15285.0	35
30.01.2023 11:33	15281.0	15281.0	15269.0	15269.0	21
30.01.2023 11:35	15275.0	15276.0	15275.0	15276.0	2
30.01.2023 11:37	15264.0	15264.0	15259.0	15261.0	8
30.01.2023 11:38	15260.0	15264.0	15260.0	15264.0	33
30.01.2023 11:42	15270.0	15270.0	15268.0	15268.0	11
30.01.2023 11:43	15269.0	15269.0	15267.0	15267.0	7
30.01.2023 11:44	15265.0	15265.0	15255.0	15255.0	9
30.01.2023 11:46	15244.0	15248.0	15243.0	15248.0	7
30.01.2023 11:50	15255.0	15255.0	15250.0	15250.0	21
30.01.2023 11:53	15242.0	15242.0	15241.0	15241.0	6
30.01.2023 11:54	15245.0	15251.0	15245.0	15251.0	13
30.01.2023 11:58	15254.0	15257.0	15254.0	15257.0	17
30.01.2023 11:59	15259.0	15259.0	15258.0	15258.0	49
30.01.2023 12:06	15251.0	15251.0	15244.0	15244.0	21
30.01.2023 12:07	15240.0	15240.0	15230.0	15235.0	27
30.01.2023 12:12	15236.0	15268.0	15236.0	15267.0	41
30.01.2023 12:13	15268.0	15272.0	15268.0	15268.0	21
30.01.2023 12:15	15276.0	15277.0	15276.0	15277.0	7
30.01.2023 12:21	15279.0	15279.0	15278.0	15278.0	5
30.01.2023 12:34	15268.0	15282.0	15268.0	15282.0	45
30.01.2023 12:35	15283.0	15284.0	15283.0	15284.0	11
30.01.2023 12:37	15289.0	15290.0	15289.0	15290.0	4
30.01.2023 12:46	15287.0	15287.0	15285.0	15285.0	58
30.01.2023 12:52	15281.0	15281.0	15277.0	15277.0	8
30.01.2023 13:00	15261.0	15264.0	15261.0	15264.0	36
30.01.2023 13:04	15289.0	15291.0	15289.0	15291.0	12
30.01.2023 13:18	15279.0	15279.0	15278.0	15278.0	11
30.01.2023 13:19	15278.0	15278.0	15277.0	15277.0	30
30.01.2023 13:21	15277.0	15277.0	15274.0	15275.0	52
30.01.2023 13:28	15275.0	15275.0	15274.0	15275.0	35
30.01.2023 13:36	15281.0	15291.0	15281.0	15291.0	153
30.01.2023 13:37	15291.0	15294.0	15291.0	15293.0	6
30.01.2023 13:39	15295.0	15295.0	15294.0	15294.0	6
30.01.2023 13:41	15296.0	15299.0	15296.0	15299.0	13
30.01.2023 13:44	15298.0	15299.0	15298.0	15299.0	40
30.01.2023 13:45	15300.0	15300.0	15299.0	15299.0	18
30.01.2023 13:48	15307.0	15314.0	15307.0	15314.0	29
30.01.2023 13:49	15314.0	15340.0	15313.0	15339.0	92
30.01.2023 13:50	15337.0	15337.0	15326.0	15326.0	67
30.01.2023 13:51	15326.0	15326.0	15325.0	15325.0	11
30.01.2023 13:52	15325.0	15327.0	15309.0	15309.0	239
30.01.2023 13:53	15315.0	15321.0	15315.0	15321.0	27
30.01.2023 13:54	15321.0	15321.0	15318.0	15319.0	16
30.01.2023 13:55	15323.0	15323.0	15305.0	15307.0	47
30.01.2023 13:56	15319.0	15319.0	15315.0	15315.0	3
30.01.2023 14:05	15313.0	15317.0	15312.0	15316.0	155
30.01.2023 14:08	15314.0	15315.0	15314.0	15315.0	3
30.01.2023 14:09	15317.0	15317.0	15314.0	15314.0	16
30.01.2023 14:10	15314.0	15314.0	15313.0	15313.0	8
30.01.2023 14:16	15301.0	15301.0	15294.0	15294.0	76
30.01.2023 14:21	15288.0	15290.0	15288.0	15290.0	77
30.01.2023 14:23	15290.0	15290.0	15289.0	15289.0	22
30.01.2023 14:30	15288.0	15289.0	15288.0	15289.0	32
30.01.2023 14:37	15289.0	15289.0	15288.0	15288.0	66
30.01.2023 14:40	15288.0	15288.0	15286.0	15288.0	223
30.01.2023 14:42	15287.0	15287.0	15285.0	15285.0	7
30.01.2023 14:43	15284.0	15284.0	15279.0	15279.0	6
30.01.2023 14:44	15279.0	15279.0	15278.0	15278.0	31
30.01.2023 14:46	15278.0	15279.0	15278.0	15279.0	2
30.01.2023 14:52	15278.0	15279.0	15278.0	15278.0	110
30.01.2023 14:53	15279.0	15279.0	15278.0	15278.0	7
30.01.2023 14:58	15279.0	15279.0	15277.0	15277.0	10
30.01.2023 15:05	15275.0	15275.0	15273.0	15273.0	19
30.01.2023 15:08	15273.0	15273.0	15271.0	15271.0	105
30.01.2023 15:10	15271.0	15271.0	15269.0	15269.0	7
30.01.2023 15:18	15266.0	15266.0	15264.0	15264.0	12
30.01.2023 15:19	15265.0	15265.0	15264.0	15264.0	8
30.01.2023 15:30	15266.0	15283.0	15266.0	15283.0	578
30.01.2023 15:31	15290.0	15293.0	15287.0	15293.0	12
30.01.2023 15:32	15298.0	15302.0	15298.0	15302.0	18
30.01.2023 15:34	15302.0	15302.0	15299.0	15299.0	81
30.01.2023 15:37	15293.0	15293.0	15292.0	15292.0	4
30.01.2023 15:39	15293.0	15293.0	15292.0	15292.0	12
30.01.2023 15:40	15293.0	15293.0	15292.0	15292.0	123
30.01.2023 15:45	15293.0	15293.0	15292.0	15292.0	24
30.01.2023 15:50	15292.0	15292.0	15291.0	15291.0	60
30.01.2023 15:56	15281.0	15285.0	15281.0	15285.0	77
30.01.2023 16:00	15288.0	15288.0	15283.0	15283.0	10
30.01.2023 16:04	15280.0	15280.0	15279.0	15279.0	24
30.01.2023 16:12	15273.0	15275.0	15273.0	15275.0	28
30.01.2023 16:13	15281.0	15283.0	15281.0	15282.0	23
30.01.2023 16:14	15279.0	15279.0	15278.0	15278.0	2
30.01.2023 16:21	15278.0	15290.0	15278.0	15290.0	50
30.01.2023 16:32	15300.0	15300.0	15298.0	15298.0	26
30.01.2023 16:40	15295.0	15302.0	15295.0	15302.0	49
30.01.2023 16:48	15298.0	15298.0	15297.0	15297.0	15
30.01.2023 16:59	15297.0	15297.0	15294.0	15294.0	10
30.01.2023 17:00	15295.0	15295.0	15290.0	15290.0	67
30.01.2023 17:06	15290.0	15291.0	15290.0	15290.0	11
30.01.2023 17:08	15290.0	15291.0	15288.0	15288.0	36
30.01.2023 17:20	15280.0	15280.0	15278.0	15278.0	12
30.01.2023 17:44	15279.0	15284.0	15279.0	15284.0	139
30.01.2023 17:45	15284.0	15286.0	15284.0	15286.0	12
30.01.2023 17:47	15295.0	15296.0	15295.0	15296.0	22
30.01.2023 17:58	15300.0	15307.0	15300.0	15307.0	10
30.01.2023 17:59	15310.0	15311.0	15309.0	15309.0	65
30.01.2023 18:03	15303.0	15305.0	15303.0	15305.0	7
30.01.2023 18:06	15310.0	15310.0	15309.0	15309.0	7
30.01.2023 18:08	15296.0	15296.0	15295.0	15295.0	6
30.01.2023 18:09	15299.0	15321.0	15299.0	15321.0	181
30.01.2023 18:10	15322.0	15350.0	15322.0	15349.0	110
30.01.2023 18:11	15355.0	15357.0	15355.0	15356.0	43
30.01.2023 18:12	15357.0	15357.0	15346.0	15347.0	85
30.01.2023 18:15	15350.0	15352.0	15348.0	15351.0	13
30.01.2023 18:16	15353.0	15353.0	15349.0	15349.0	10
30.01.2023 18:17	15352.0	15352.0	15348.0	15348.0	68
30.01.2023 18:18	15349.0	15349.0	15342.0	15342.0	21
30.01.2023 18:20	15344.0	15354.0	15344.0	15354.0	8
30.01.2023 18:21	15353.0	15354.0	15353.0	15354.0	6
30.01.2023 18:22	15354.0	15355.0	15353.0	15353.0	24
30.01.2023 18:23	15353.0	15353.0	15348.0	15348.0	99
30.01.2023 18:30	15355.0	15356.0	15355.0	15356.0	66
30.01.2023 18:31	15360.0	15360.0	15358.0	15358.0	11
30.01.2023 18:32	15360.0	15360.0	15355.0	15355.0	36
30.01.2023 18:34	15360.0	15360.0	15355.0	15355.0	87
30.01.2023 18:36	15355.0	15356.0	15355.0	15355.0	27
30.01.2023 18:37	15355.0	15355.0	15342.0	15343.0	13
30.01.2023 18:38	15343.0	15343.0	15341.0	15342.0	12
30.01.2023 18:39	15342.0	15343.0	15342.0	15343.0	12
30.01.2023 18:43	15342.0	15342.0	15341.0	15341.0	13
30.01.2023 19:10	15357.0	15357.0	15350.0	15350.0	4
30.01.2023 19:49	15350.0	15352.0	15350.0	15352.0	13
30.01.2023 20:30	15350.0	15350.0	15348.0	15348.0	5
30.01.2023 20:35	15346.0	15346.0	15345.0	15345.0	2
30.01.2023 20:48	15336.0	15336.0	15330.0	15330.0	18
30.01.2023 20:53	15328.0	15329.0	15325.0	15329.0	4
30.01.2023 21:22	15329.0	15330.0	15329.0	15330.0	8
30.01.2023 21:36	15325.0	15329.0	15321.0	15329.0	3
30.01.2023 21:42	15324.0	15324.0	15321.0	15321.0	2
30.01.2023 21:45	15321.0	15321.0	15298.0	15298.0	40
30.01.2023 21:50	15316.0	15322.0	15316.0	15322.0	34
30.01.2023 21:51	15326.0	15327.0	15326.0	15327.0	7
30.01.2023 22:22	15311.0	15311.0	15308.0	15308.0	20
30.01.2023 22:55	15317.0	15317.0	15313.0	15313.0	21
30.01.2023 22:56	15308.0	15308.0	15307.0	15307.0	25
30.01.2023 23:17	15309.0	15309.0	15307.0	15307.0	30
30.01.2023 23:22	15306.0	15306.0	15304.0	15304.0	45
30.01.2023 23:33	15287.0	15287.0	15284.0	15284.0	4
30.01.2023 23:36	15287.0	15288.0	15285.0	15285.0	20
31.01.2023 09:01	15339.0	15339.0	15290.0	15290.0	4
31.01.2023 09:05	15296.0	15304.0	15296.0	15304.0	3
31.01.2023 09:06	15296.0	15298.0	15296.0	15298.0	4
31.01.2023 09:07	15297.0	15303.0	15297.0	15303.0	3
31.01.2023 09:08	15297.0	15303.0	15297.0	15303.0	2
31.01.2023 09:10	15298.0	15307.0	15298.0	15307.0	8
31.01.2023 09:11	15305.0	15310.0	15305.0	15310.0	4
31.01.2023 09:15	15338.0	15340.0	15338.0	15340.0	10
31.01.2023 09:16	15339.0	15340.0	15339.0	15340.0	10
31.01.2023 09:18	15339.0	15340.0	15339.0	15340.0	23
31.01.2023 09:30	15341.0	15341.0	15340.0	15340.0	10
31.01.2023 09:46	15330.0	15353.0	15330.0	15353.0	26
31.01.2023 09:47	15355.0	15355.0	15351.0	15351.0	12
31.01.2023 10:02	15333.0	15340.0	15333.0	15339.0	48
31.01.2023 10:03	15340.0	15340.0	15337.0	15337.0	15
31.01.2023 10:04	15340.0	15340.0	15339.0	15340.0	100
31.01.2023 10:05	15340.0	15360.0	15340.0	15360.0	108
31.01.2023 10:06	15366.0	15399.0	15366.0	15399.0	178
31.01.2023 10:07	15395.0	15409.0	15395.0	15398.0	103
31.01.2023 10:08	15400.0	15418.0	15399.0	15404.0	159
31.01.2023 10:09	15406.0	15415.0	15404.0	15404.0	115
31.01.2023 10:10	15403.0	15414.0	15403.0	15414.0	153
31.01.2023 10:11	15410.0	15415.0	15410.0	15410.0	41
31.01.2023 10:12	15414.0	15416.0	15405.0	15405.0	132
31.01.2023 10:13	15405.0	15405.0	15400.0	15400.0	60
31.01.2023 10:14	15400.0	15400.0	15378.0	15378.0	39
31.01.2023 10:15	15376.0	15377.0	15376.0	15377.0	5
31.01.2023 10:16	15378.0	15378.0	15376.0	15376.0	12
31.01.2023 10:17	15393.0	15395.0	15392.0	15395.0	18
31.01.2023 10:20	15392.0	15397.0	15390.0	15394.0	38
31.01.2023 10:24	15409.0	15413.0	15409.0	15413.0	29
31.01.2023 10:27	15410.0	15416.0	15410.0	15416.0	3
31.01.2023 10:28	15420.0	15428.0	15420.0	15427.0	65
31.01.2023 10:29	15428.0	15440.0	15428.0	15439.0	196
31.01.2023 10:30	15439.0	15467.0	15435.0	15452.0	221
31.01.2023 10:31	15451.0	15498.0	15451.0	15459.0	271
31.01.2023 10:32	15461.0	15466.0	15460.0	15466.0	63
31.01.2023 10:33	15459.0	15466.0	15457.0	15457.0	37
31.01.2023 10:34	15463.0	15479.0	15463.0	15479.0	60
31.01.2023 10:35	15474.0	15474.0	15454.0	15454.0	81
31.01.2023 10:36	15457.0	15457.0	15440.0	15445.0	105
31.01.2023 10:38	15457.0	15458.0	15457.0	15458.0	3
31.01.2023 10:39	15458.0	15458.0	15455.0	15455.0	5
31.01.2023 10:41	15458.0	15458.0	15445.0	15447.0	28
31.01.2023 10:43	15445.0	15445.0	15435.0	15435.0	8
31.01.2023 10:45	15438.0	15440.0	15438.0	15440.0	37
31.01.2023 10:49	15424.0	15424.0	15410.0	15410.0	33
31.01.2023 10:50	15414.0	15414.0	15395.0	15395.0	100
31.01.2023 10:51	15420.0	15421.0	15420.0	15421.0	4
31.01.2023 10:52	15423.0	15424.0	15423.0	15424.0	6
31.01.2023 10:53	15422.0	15422.0	15420.0	15420.0	4
31.01.2023 10:55	15417.0	15418.0	15417.0	15418.0	4
31.01.2023 10:56	15417.0	15417.0	15400.0	15400.0	114
31.01.2023 10:57	15400.0	15413.0	15400.0	15413.0	8
31.01.2023 11:00	15423.0	15424.0	15423.0	15424.0	3
31.01.2023 11:02	15434.0	15434.0	15431.0	15431.0	11
31.01.2023 11:03	15430.0	15432.0	15430.0	15432.0	13
31.01.2023 11:04	15432.0	15432.0	15420.0	15422.0	26
31.01.2023 11:06	15415.0	15415.0	15413.0	15413.0	3
31.01.2023 11:07	15413.0	15415.0	15413.0	15415.0	42
31.01.2023 11:09	15415.0	15415.0	15413.0	15413.0	2
31.01.2023 11:13	15410.0	15411.0	15410.0	15411.0	31
31.01.2023 11:14	15409.0	15411.0	15409.0	15411.0	36
31.01.2023 11:16	15411.0	15420.0	15411.0	15420.0	37
31.01.2023 11:17	15420.0	15429.0	15420.0	15428.0	12
31.01.2023 11:19	15434.0	15435.0	15434.0	15435.0	14
31.01.2023 11:20	15435.0	15436.0	15431.0	15432.0	32
31.01.2023 11:27	15421.0	15423.0	15421.0	15423.0	53
31.01.2023 11:29	15420.0	15420.0	15417.0	15417.0	6
31.01.2023 11:30	15419.0	15419.0	15407.0	15407.0	34
31.01.2023 11:32	15409.0	15410.0	15409.0	15409.0	11
31.01.2023 11:48	15409.0	15409.0	15408.0	15409.0	19
31.01.2023 12:01	15401.0	15402.0	15401.0	15402.0	17
31.01.2023 12:02	15400.0	15400.0	15380.0	15387.0	101
31.01.2023 12:12	15386.0	15386.0	15385.0	15385.0	4
31.01.2023 12:14	15385.0	15385.0	15381.0	15381.0	31
31.01.2023 12:15	15379.0	15379.0	15371.0	15372.0	59
31.01.2023 12:16	15373.0	15373.0	15369.0	15369.0	22
31.01.2023 12:17	15370.0	15371.0	15370.0	15371.0	143
31.01.2023 12:18	15371.0	15371.0	15370.0	15370.0	32
31.01.2023 12:19	15371.0	15371.0	15370.0	15370.0	15
31.01.2023 12:22	15368.0	15368.0	15367.0	15367.0	52
31.01.2023 12:23	15363.0	15364.0	15362.0	15362.0	34
31.01.2023 12:25	15363.0	15371.0	15363.0	15369.0	114
31.01.2023 12:26	15362.0	15362.0	15361.0	15361.0	41
31.01.2023 12:27	15362.0	15373.0	15362.0	15373.0	26
31.01.2023 12:31	15365.0	15365.0	15364.0	15365.0	31
31.01.2023 12:33	15364.0	15365.0	15364.0	15365.0	18
31.01.2023 12:39	15362.0	15362.0	15348.0	15350.0	24
31.01.2023 12:40	15344.0	15344.0	15328.0	15340.0	126
31.01.2023 12:41	15340.0	15340.0	15336.0	15336.0	2
31.01.2023 12:43	15333.0	15338.0	15333.0	15338.0	106
31.01.2023 12:45	15336.0	15337.0	15331.0	15337.0	53
31.01.2023 12:46	15335.0	15335.0	15325.0	15326.0	9
31.01.2023 12:47	15329.0	15329.0	15310.0	15326.0	103
31.01.2023 12:51	15325.0	15326.0	15325.0	15326.0	36
31.01.2023 12:52	15325.0	15326.0	15319.0	15326.0	72
31.01.2023 12:55	15326.0	15326.0	15324.0	15324.0	48
31.01.2023 12:56	15326.0	15326.0	15325.0	15325.0	4
31.01.2023 12:57	15326.0	15326.0	15325.0	15325.0	14
31.01.2023 12:58	15325.0	15325.0	15324.0	15324.0	33
31.01.2023 13:02	15313.0	15314.0	15313.0	15314.0	36
31.01.2023 13:04	15314.0	15314.0	15293.0	15297.0	106
31.01.2023 13:05	15297.0	15297.0	15295.0	15295.0	105
31.01.2023 13:06	15295.0	15295.0	15229.0	15250.0	291
31.01.2023 13:07	15250.0	15260.0	15248.0	15260.0	186
31.01.2023 13:08	15260.0	15260.0	15251.0	15251.0	33
31.01.2023 13:09	15245.0	15245.0	15187.0	15208.0	219
31.01.2023 13:10	15208.0	15217.0	15195.0	15195.0	208
31.01.2023 13:11	15195.0	15198.0	15193.0	15198.0	403
31.01.2023 13:12	15198.0	15200.0	15198.0	15200.0	14
31.01.2023 13:13	15201.0	15201.0	15200.0	15200.0	27
31.01.2023 13:14	15201.0	15201.0	15200.0	15201.0	11
31.01.2023 13:15	15201.0	15226.0	15201.0	15226.0	128
31.01.2023 13:16	15221.0	15222.0	15221.0	15221.0	10
31.01.2023 13:17	15224.0	15242.0	15224.0	15242.0	136
31.01.2023 13:20	15225.0	15237.0	15223.0	15237.0	362
31.01.2023 13:22	15226.0	15238.0	15226.0	15236.0	3
31.01.2023 13:28	15226.0	15226.0	15220.0	15220.0	40
31.01.2023 13:30	15216.0	15216.0	15204.0	15205.0	48
31.01.2023 13:31	15205.0	15205.0	15203.0	15205.0	171
31.01.2023 13:33	15205.0	15216.0	15205.0	15216.0	87
31.01.2023 13:34	15217.0	15240.0	15217.0	15240.0	25
31.01.2023 13:35	15241.0	15262.0	15241.0	15262.0	123
31.01.2023 13:36	15262.0	15274.0	15254.0	15267.0	67
31.01.2023 13:37	15270.0	15270.0	15248.0	15248.0	112
31.01.2023 13:38	15248.0	15248.0	15246.0	15246.0	12
31.01.2023 13:39	15246.0	15247.0	15245.0	15247.0	14
31.01.2023 13:40	15247.0	15247.0	15245.0	15245.0	56
31.01.2023 13:43	15247.0	15247.0	15245.0	15247.0	28
31.01.2023 13:45	15258.0	15261.0	15250.0	15261.0	34
31.01.2023 13:46	15261.0	15262.0	15261.0	15261.0	34
31.01.2023 13:48	15249.0	15249.0	15248.0	15248.0	12
31.01.2023 13:49	15254.0	15254.0	15247.0	15247.0	13
31.01.2023 13:51	15248.0	15249.0	15248.0	15248.0	71
31.01.2023 13:52	15248.0	15249.0	15246.0	15248.0	99
31.01.2023 13:53	15248.0	15249.0	15247.0	15248.0	24
31.01.2023 13:54	15248.0	15253.0	15247.0	15247.0	52
31.01.2023 13:55	15247.0	15251.0	15247.0	15247.0	13
31.01.2023 13:56	15247.0	15247.0	15246.0	15246.0	10
31.01.2023 13:59	15251.0	15251.0	15250.0	15250.0	29
31.01.2023 14:05	15251.0	15262.0	15251.0	15260.0	108
31.01.2023 14:07	15261.0	15261.0	15259.0	15260.0	12
31.01.2023 14:11	15260.0	15260.0	15259.0	15259.0	15
31.01.2023 14:15	15251.0	15252.0	15251.0	15252.0	31
31.01.2023 14:24	15255.0	15260.0	15255.0	15260.0	10
31.01.2023 14:26	15260.0	15261.0	15260.0	15261.0	22
31.01.2023 14:29	15262.0	15262.0	15261.0	15261.0	16
31.01.2023 14:32	15259.0	15259.0	15258.0	15258.0	13
31.01.2023 14:34	15256.0	15259.0	15256.0	15259.0	2
31.01.2023 14:48	15259.0	15259.0	15257.0	15257.0	33
31.01.2023 14:56	15257.0	15258.0	15257.0	15258.0	3
31.01.2023 14:57	15257.0	15258.0	15257.0	15258.0	2
31.01.2023 15:04	15255.0	15255.0	15253.0	15253.0	2
31.01.2023 15:16	15255.0	15255.0	15254.0	15255.0	49
31.01.2023 15:21	15254.0	15254.0	15253.0	15253.0	17
31.01.2023 15:22	15253.0	15254.0	15253.0	15253.0	83
31.01.2023 15:23	15253.0	15254.0	15253.0	15253.0	13
31.01.2023 15:35	15251.0	15251.0	15250.0	15250.0	24
31.01.2023 15:42	15251.0	15251.0	15250.0	15251.0	106
31.01.2023 15:43	15250.0	15251.0	15250.0	15251.0	7
31.01.2023 15:53	15251.0	15251.0	15250.0	15251.0	97
31.01.2023 15:55	15251.0	15251.0	15250.0	15250.0	26
31.01.2023 15:56	15251.0	15257.0	15251.0	15257.0	242
31.01.2023 16:07	15257.0	15261.0	15257.0	15261.0	96
31.01.2023 16:10	15261.0	15261.0	15256.0	15256.0	118
31.01.2023 16:11	15256.0	15256.0	15254.0	15254.0	26
31.01.2023 16:13	15251.0	15251.0	15249.0	15249.0	35
31.01.2023 16:14	15251.0	15251.0	15250.0	15250.0	11
31.01.2023 16:20	15250.0	15250.0	15249.0	15250.0	158
31.01.2023 16:21	15257.0	15277.0	15257.0	15272.0	208
31.01.2023 16:22	15273.0	15283.0	15273.0	15283.0	77
31.01.2023 16:24	15281.0	15281.0	15273.0	15273.0	36
31.01.2023 16:34	15263.0	15264.0	15263.0	15264.0	4
31.01.2023 16:35	15264.0	15264.0	15263.0	15263.0	48
31.01.2023 16:37	15258.0	15258.0	15257.0	15257.0	3
31.01.2023 16:38	15258.0	15258.0	15257.0	15257.0	6
31.01.2023 16:41	15258.0	15258.0	15257.0	15257.0	15
31.01.2023 16:42	15258.0	15269.0	15258.0	15267.0	167
31.01.2023 16:43	15267.0	15267.0	15264.0	15264.0	12
31.01.2023 16:44	15266.0	15267.0	15266.0	15267.0	41
31.01.2023 16:49	15266.0	15267.0	15266.0	15267.0	72
31.01.2023 16:56	15270.0	15274.0	15270.0	15274.0	86
31.01.2023 16:57	15274.0	15275.0	15274.0	15275.0	37
31.01.2023 16:58	15277.0	15284.0	15275.0	15279.0	125
31.01.2023 17:02	15280.0	15280.0	15275.0	15278.0	38
31.01.2023 17:04	15277.0	15277.0	15276.0	15276.0	10
31.01.2023 17:09	15271.0	15275.0	15267.0	15267.0	28
31.01.2023 17:10	15266.0	15266.0	15263.0	15265.0	148
31.01.2023 17:11	15260.0	15260.0	15257.0	15257.0	232
31.01.2023 17:13	15252.0	15252.0	15250.0	15250.0	30
